ID,Form,IPA,Gloss,Language_ID
878,umThembu,/úm̩tʰêːmbu/,Thembu person,0
879,umthetho,/úm̩tʰêːtʰo/,"law, rule, edict, regulation, principle (fundamental",0
880,ubuthi,/úɓuːtʰí/,poison (from a bush or tree),0
881,umuthi,/úmuːtʰí/,"tree, Synonym: isihlahla, wood, medicine",0
882,uthi,/ûːtʰí/,"stick, Synonyms: induku, intonga, goal post",0
883,thina,/tʰiːná/,"we, us; first-person plural absolute pronoun.",0
884,umthofu,/uḿ̩tʰoːfu/,lead (metal),0
885,isithombe,/ísitʰóːmbe/,"image, picture, photograph, reflection (sign of a particular",0
886,umthombo,/úm̩tʰôːmbo/,"well, spring, source, source (of information)",0
887,ubuthongo,/uɓútʰoːnɡo/,"sleep, drowsiness, sleepiness",0
888,ukuthula,/úɠutʰúːla/,infinitive of -thula,0
889,uthuli,/úːtʰuːli/,dust,0
890,ithumbu,/íːtʰuːmbu/,"bowel, gut, (in the plural) intestines, tube, pipe,",0
891,ubuthuntu,/uɓútʰuːntu/,"bluntness, Synonym: ubukhali",0
892,umthunzi,/úm̩tʰûːnzi/,shade,0
893,isithupha,/isítʰuːpʰa/,"thumb, six, Synonym: isithandathu, the sixth one, (in",0
894,umthuqu,/uḿ̩tʰuːǃu/,cataract (of the eye),0
895,ithusi,/îːtʰúːsi/,"brass, Synonym: ithusi elimhlophe, copper, Synonym:",0
896,isithuthuthu,/isitʰútʰuːtʰu/,"motorbike, motorcycle",0
897,umuThwa,/úmuːtʰwá/,"a Bushman, San, Basarwa",0
898,thwala,/tʰʷáːla/,"(transitive) to carry, (transitive) to wear (on the",0
899,isithwalambiza,/ísitʰwálambiːzá/,"mantis, Synonym: isithathabantwana",0
900,intini,/íntiːní/,otter,0
901,isitini,/ísitíːni/,brick,0
902,itiye,/îːtíːje/,tea,0
903,into,/îːntó/,thing,0
904,isitofu,/ísitóːfu/,stove,0
905,intombazane,/íntombazâːne/,"young girl, unmarried girl",0
906,intombi,/íntoːmbí/,"girl, girlfriend, fiancée, maiden, virgin",0
907,intonga,/íntoːnɡa/,"stick, Synonyms: induku, uthi",0
908,umtoti,/úm̩tôːti/,(obsolete) sweetness,0
909,intsha,/îːɲtʃá/,"young people, youths",0
910,isitsha,/isíːtʃa/,plate,0
911,intshe,/îːɲtʃé/,ostrich,0
912,itshe,/íːtʃe/,stone,0
913,intshonalanga,/íɲtʃonálaːnɡa/,west,0
914,intshushiso,/iɲtʃúʃiːso/,persecution,0
915,isiTshwana,/ísitʃwáːna/,Tswana language,0
916,umTshwana,/úm̩tʃwáːna/,Tswana person,0
917,isiTswana,/ísitswáːna/,Alternative form of isiTshwana,0
918,umTswana,/úm̩tswáːna/,Alternative form of umTshwana,0
919,itswayi,/íːtswaːjí/,"salt, Synonym: usawoti",0
920,umtube,/úm̩túːɓe/,egg yolk,0
921,intulo,/íntúːlo/,"lizard, salamander",0
922,isitulo,/ísitúːlo/,"stool, chair",0
923,intuthane,/íntútʰaːné/,ant,0
924,intuthu,/íntuːtʰú/,smoke,0
925,intwala,/íntwáːla/,louse,0
926,intwasahlobo,/intwasáɬoːɓo/,spring (season),0
927,intwentshe,/íntweːɲtʃe/,rubber (substance),0
928,uboya,/úɓoːjá/,"animal hair, fur, body hair",0
929,iva,/íːva/,thorn,0
930,umuva,/úmuːvá/,"back, rear, hind part, home, last-born of twins, weakling",0
931,ivaka,/îːvâːɠa/,coward,0
932,ubuvaka,/úɓuvâːɠa/,"cowardice, cowardliness",0
933,isivalo,/isívaːlo/,door,0
934,uvalo,/úːvaːlo/,"anxiety, fear, apprehension, remorse, the pit of the",0
935,imvama,/ímvaːmá/,the majority,0
936,imvamisa,/ímvamiːsá/,generality,0
937,imvana,/ímváːna/,lamb,0
938,isivande,/ísiváːnde/,field,0
939,uve,/ûːvé/,African paradise-flycatcher,0
940,imvelo,/ímveːlo/,nature,0
941,ivesi,/îːvéːsi/,verse,0
942,umuvi,/umúːvi/,"wasp, hornet",0
943,isivimbo,/isíviːmbo/,"stopper, plug, cork",0
944,umvingqi,/úmvíːᵑǃʱi/,skin fold,0
945,umvithi,/uḿ̩viːtʰi/,"tough lovegrass, motlopi",0
946,imvu,/îːmvú/,sheep,0
947,imvubu,/ímvuːɓú/,"hippopotamus, sjambok",0
948,umvubu,/uḿ̩vuːɓú/,"swamp fig, hippo fig",0
949,imvukazi,/ímvuɠâːzi/,"ewe, female sheep",0
950,imvukusi,/ímvuɠuːsí/,Alternative form of ivukuzi,0
951,ivukusi,/íːvuɠuːsí/,Alternative form of ivukuzi,0
952,ivukuzi,/íːvuɠuːzí/,mole (animal),0
953,imvula,/ímvûːla/,"rain, forerunner, precursor, foreshadowing, advance",0
954,imvume,/ímvúːme/,"authorization, permission, permit, approval, consent",0
955,imvumo,/ímvúːmo/,permit,0
956,umvundla,/úm̩vûːnɮa/,"hare, rabbit",0
957,umvuno,/úm̩vûːno/,harvest,0
958,umvuzi,/uḿ̩vuːzi/,"marsh mongoose, swamp mongoose",0
959,umvuzo,/uḿ̩vuːzo/,reward,0
960,iwa,/îːwá/,cliff,0
961,umuwa,/úmuːwá/,"fallen fruit, loose grains",0
962,iwayini,/iːwájiːni/,wine,0
963,wena,/weːná/,"you, thou, thee; second-person singular absolute pronoun.",0
964,uweta,/úweːtá/,waiter,0
965,iwodi,/îːwóːdi/,ward,0
966,wona,/woːná/,"he, she, him, her, it; class 3 absolute pronoun.",0
967,wona,/woːná/,"they, them; class 6 absolute pronoun.",0
968,wona,/woːná/,"they, them; class 6 absolute pronoun.",0
969,inxaso,/íᵑǁáːso/,support,0
970,ixhegu,/íːǁʰeːɡu/,old man,0
971,ubuxhegu,/uɓúǁʰeːɡu/,old age (of men),0
972,isiXhosa,/isíǁʰoːsa/,Xhosa language,0
973,umXhosa,/uḿ̩ǁʰoːsa/,Xhosa person,0
974,ixilongo,/îːǁilóːnɡo/,(Natal) Alternative form of icilongo,0
975,ixolo,/îːǁôːlo/,Alternative form of igxolo,0
976,uxolo,/úːǁoːlo/,"peace, quiet, calm, goodwill, forgiveness, pardon",0
977,xoxa,/ǁoːǁa/,"(intransitive) to chat, to converse, to talk",0
978,ixoxo,/íːǁoːǁo/,"conversation, talk, frog",0
979,isixubho,/isíǁuːbo/,toothbrush,0
980,iyadi,/îːjáːdi/,yard,0
981,inyakatho,/iɲáɠaːtʰo/,north,0
982,inyama,/íɲaːma/,"meat, flesh, skin (of a human), Synonym: isikhumba",0
983,inyamazane,/iɲamázaːne/,"game, wild animal, buck, antelope, gazelle",0
984,inyathi,/íɲâːtʰi/,buffalo,0
985,yebo,/jʱéːɓo/,yes,0
986,yena,/jeːná/,"he, she, him, her, it; class 1 absolute pronoun.",0
987,umyeni,/uḿ̩jeːni/,"bridegroom, husband, Synonym: indoda",0
988,iyezi,/íːjeːzí/,"cloud, Synonym: ifu, (in the plural) cloudiness, haziness",0
989,uyihlo,/újiːɬó/,your father,0
990,uyise,/újiːsé/,his or her father,0
991,inyoka,/íɲôːɠa/,snake,0
992,yona,/joːná/,"they, them; class 4 absolute pronoun.",0
993,yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",0
994,yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",0
995,inyoni,/íɲoːni/,bird,0
996,inyosi,/íɲôːsi/,bee,0
997,izala,/íːzaːla/,pile of rubbish,0
998,umzala,/úm̩záːla/,cross-cousin,0
999,umzali,/úm̩záːli/,parent,0
1000,izambane,/iːzámbaːne/,"potato; either, regular potato (Solanum tuberosum),",0
1001,uzamcolo,/úzam̩ǀôːlo/,deluge,0
1002,umzamo,/uḿ̩zaːmo/,"attempt, try, effort, strain, struggle",0
1003,umzekelo,/um̩zeɠêːlo/,example,0
1004,umuzi,/umúːzi/,"homestead, village",0
1005,isiziba,/isíziːɓa/,"pool, pond",0
1006,uZibandlela,/uziɓánɮeːla/,"December, the fifth month of the Zulu lunar calendar,",0
1007,ukuzibulala,/úɠuziɓúláːla/,suicide,0
1008,uzibuthe,/úziɓûːtʰe/,magnet,0
1009,ukuzigqaja,/uɠúziᶢǃʱáːdʒa/,pride,0
1010,inzima,/ínziːma/,black ox or bull,0
1011,umzimba,/úm̩zîːmba/,body,0
1012,izimu,/îːzîːmu/,"ogre, cannibal",0
1013,ubuzimu,/úɓuzîːmu/,cannibalism,0
1014,izinga,/íːziːnɡa/,"ridge, tree ring, grade, level, quality, standard,",0
1015,umzingeli,/úm̩zinɡéːli/,hunter,0
1016,izinyo,/îːzîːɲo/,tooth,0
1017,izipho,/íːziːpʰo/,claw,0
1018,uzipho,/úːziːpʰo/,"nail (fingernail, toenail)",0
1019,izitha,/íːziːtʰá/,enemy,0
1020,izolo,/íːzoːlo/,"(in the singular) yesterday, (in the plural) dew",0
1021,zona,/zoːná/,"they, them; class 8 absolute pronoun.",0
1022,zona,/zoːná/,"they, them; class 10 absolute pronoun.",0
1023,zona,/zoːná/,"they, them; class 10 absolute pronoun.",0
1024,inzondo,/ínzóːndo/,hatred,0
1025,izu,/îːzûː/,zoo,0
1026,umzukulu,/uḿ̩zuɠûːlu/,grandchild,0
1027,isiZulu,/isízuːlu/,Zulu language,0
1028,umZulu,/uḿ̩zuːlu/,Zulu person,0
1029,uZulu,/úzuːlu/,a Zulu clan name or surname,0
1030,umzuzu,/uḿ̩zuːzú/,"moment, short period of time, respite, minute (unit),",0
1031,umzuzwana,/uḿ̩zuzwáːna/,"short moment, very short period of time, second (unit),",0
1032,umuzwa,/úmuːzwá/,"nerve, feeling, emotion, midnerve, midrib, midvein,",0
1033,izwamoya,/îːzwamôːja/,barometer,0
1034,uzwane,/úːzwaːne/,toe,0
1035,isizwe,/isíːzwe/,"people, tribe, clan, nation, state",0
1036,izwe,/íːzwe/,"nation, country",0
1037,ubuzwe,/uɓúːzwe/,nationhood,0
1038,izwekazi,/íːzweɠâːzi/,continent,0
1039,izwi,/îːzwí/,"voice, word, statement",0
1040,onions,ˈʌniənz,,1
1041,ounce,ˈaʊns,,1
1042,bodice,bˈɑːdɪs,,1
1043,bag,bˈæɡ,,1
1044,barrow,bˈæɹoʊ,,1
1045,banana,bɐnˈænə,,1
1046,bus,bˈʌs,,1
1047,Bible,bˈaɪbəl,,1
1048,bicycle,bˈaɪsɪkəl,,1
1049,bioscope,bˈaɪəskˌoʊp,,1
1050,bazaar,bɐzˈɑː͡ɹ,,1
1051,bed,bˈɛd,,1
1052,hospital,hˈɑːspɪɾəl,,1
1053,bench,bˈɛnt͡ʃ,,1
1054,basin,bˈeɪsən,,1
1055,beer,bˈɪɹ,,1
1056,board,bˈoː͡ɹd,,1
1057,box,bˈɑːks,,1
1058,ball,bˈɔːl,,1
1059,bomb,bˈɑːm,,1
1060,book,bˈʊk,,1
1061,breakfast,bɹˈɛkfəst,,1
1062,brush,bɹˈʌʃ,,1
1063,brake,bɹˈeɪk,,1
1064,desk,dˈɛsk,,1
1065,demon,dˈiːmən,,1
1066,dish,dˈɪʃ,,1
1067,doctor,dˈɑːktɚ,,1
1068,dirt,dˈɜːt,,1
1069,fork,fˈɔː͡ɹk,,1
1070,photo,fˈoʊɾoʊ,,1
1071,French,fɹˈɛnt͡ʃ,,1
1072,French,fɹˈɛnt͡ʃ,,1
1073,garden,ɡˈɑː͡ɹdən,,1
1074,guard,ɡˈɑː͡ɹd,,1
1075,garage,ɡɚɹˈɑːʒ,,1
1076,golf,ɡˈɑːlf,,1
1077,gum tree,ɡˈʌm tɹˈiː,,1
1078,granadilla,ɡɹˌænɐdˈɪlə,,1
1079,kettle,kˈɛɾəl,,1
1080,gas,ɡˈæs,,1
1081,glove,ɡlˈʌv,,1
1082,grapes,ɡɹˈeɪps,,1
1083,goal,ɡˈoʊl,,1
1084,gold,ɡˈoʊld,,1
1085,grog,ɡɹˈɑːɡ,,1
1086,harp,hˈɑː͡ɹp,,1
1087,hour,ˈaʊɚ,,1
1088,half,hˈæf,,1
1089,harrow,hˈæɹoʊ,,1
1090,wharf,wˈɔː͡ɹf,,1
1091,hall,hˈɔːl,,1
1092,hotel,hoʊtˈɛl,,1
1093,office,ˈɑːfɪs,,1
1094,holiday,hˈɑːlɪdˌeɪ,,1
1095,judge,d͡ʒˈʌd͡ʒ,,1
1096,jam,d͡ʒˈæm,,1
1097,Jehovah,d͡ʒəhˈoʊvə,,1
1098,jug,d͡ʒˈʌɡ,,1
1099,jail,d͡ʒˈeɪl,,1
1100,Jesus,d͡ʒˈiːzəs,,1
1101,jersey,d͡ʒˈɜːsi,,1
1102,ginger,d͡ʒˈɪnd͡ʒɚ,,1
1103,juice,d͡ʒˈuːs,,1
1104,camel,kˈæməl,,1
1105,company,kˈʌmpəni,,1
1106,case,kˈeɪs,,1
1107,cupboard,kˈʌbəd,,1
1108,calendar,kˈæləndɚ,,1
1109,curry,kˈɜːɹi,,1
1110,carpet,kˈɑː͡ɹpɪt,,1
1111,customer,kˈʌstəmɚ,,1
1112,cage,kˈeɪd͡ʒ,,1
1113,cake,kˈeɪk,,1
1114,care of,kˈɛɹ ʌv,,1
1115,curtain,kˈɜːtən,,1
1116,kitchen,kˈɪt͡ʃən,,1
1117,Christmas,kɹˈɪsməs,,1
1118,congress,kˈɑːŋɡɹəs,,1
1119,concrete,kˈɑːŋkɹiːt,,1
1120,concert,kˈɑːnsɚt,,1
1121,cucumber,kjˈuːkʌmbɚ,,1
1122,quilt,kwˈɪlt,,1
1123,class,klˈæs,,1
1124,clock,klˈɑːk,,1
1125,cabbage,kˈæbɪd͡ʒ,,1
1126,cotton,kˈɑːʔn̩,,1
1127,lunch,lˈʌnt͡ʃ,,1
1128,licence,lˈaɪsəns,,1
1129,rice,ɹˈaɪs,,1
1130,slate,slˈeɪt,,1
1131,lettuce,lˈɛɾɪs,,1
1132,lorry,lˈɔɹi,,1
1133,mat,mˈæt,,1
1134,mile,mˈaɪl,,1
1135,America,ɐmˈɛɹɪkə,,1
1136,minute,mˈɪnɪt,,1
1137,Miss,mˈɪs,,1
1138,nurse,nˈɜːs,,1
1139,English,ˈɪŋɡlɪʃ,,1
1140,order,ˈɔː͡ɹdɚ,,1
1141,paint,pˈeɪnt,,1
1142,peaches,pˈiːt͡ʃᵻz,,1
1143,Paschal,pˈæʃəl,,1
1144,pineapple,pˈaɪnæpəl,,1
1145,spinach,spˈɪnɪt͡ʃ,,1
1146,piano,piˈænoʊ,,1
1147,spoon,spˈuːn,,1
1148,recipe,ɹˈɛsᵻpˌiː,,1
1149,supper,sˈʌpɚ,,1
1150,sandwich,sˈændwɪt͡ʃ,,1
1151,China,t͡ʃˈaɪnə,,1
1152,cheese,t͡ʃˈiːz,,1
1153,silver,sˈɪlvɚ,,1
1154,saucer,sˈɔːsɚ,,1
1155,verse,vˈɜːs,,1
1156,wine,wˈaɪn,,1
1157,waiter,wˈeɪɾɚ,,1
1158,ward,wˈɔː͡ɹd,,1
1159,yard,jˈɑː͡ɹd,,1
1160,zoo,zˈuː,,1
