ID,Form,IPA,Gloss,Language_ID
1545,lalwa,,(intransitive) to be slept,0
1546,lamba,,(intransitive) to become hungry,0
1547,umlambo,/uḿ̩laːmbo/,"(rare) river, Synonym: umfula",0
1548,umlamu,/úm̩lâːmu/,"brother-in-law, sister-in-law",0
1549,landa,,"(transitive) to narrate, to tell, to give an account",0
1550,landela,,"(transitive) to follow, to follow after, (transitive)",0
1551,ilanga,/íːlaːnɡa/,"sun, day, daytime, Synonyms: usuku, umuhla",0
1552,ilantshi,/îːláːɲtʃi/,lunch,0
1553,lapha,/láːpʰa/,here; proximal demonstrative adverb.,0
1554,laphaya,,"over there, yonder; remote demonstrative adverb.",0
1555,lapho,/láːpʰo/,there; distal demonstrative adverb.,0
1556,lawaya,,"those over there, yonder; class 6 remote demonstrative.",0
1557,lawo,/láːwo/,those; class 6 distal demonstrative.,0
1558,layela,,"(transitive) to direct, to instruct, to show the way",0
1559,ilayisense,/iːlajíseːnse/,licence,0
1560,ilayisi,/iːlájiːsi/,rice,0
1561,le,/ˈlé/,these; class 4 proximal demonstrative.,0
1562,le,/ˈlé/,this; class 9 proximal demonstrative.,0
1563,le,/ˈlé/,this; class 9 proximal demonstrative.,0
1564,lele,,to be asleep,0
1565,leli,/ˈléli/,this; class 5 proximal demonstrative.,0
1566,leliya,,"that over there, yonder; class 5 remote demonstrative.",0
1567,lelo,/léːlo/,that; class 5 distal demonstrative.,0
1568,ilembe,/íːleːmbé/,"hero, Synonym: iqhawe, (obsolete) hoe",0
1569,lenga,,"(intransitive) to dangle, to hang",0
1570,umlenze,/uḿ̩leːnze/,"leg, hind leg (of an animal)",0
1571,ubulepheru,,leprosy,0
1572,umlepheru,,leper,0
1573,lesi,/ˈlési/,this; class 7 proximal demonstrative.,0
1574,lesiya,,"that over there, yonder; class 7 remote demonstrative.",0
1575,leso,/léːso/,that; class 7 distal demonstrative.,0
1576,letha,,"(transitive) to bring, (transitive) to deliver",0
1577,lethela,,(transitive) to bring for/to,0
1578,lethisa,,(transitive) to make/help bring,0
1579,isileti,/isíleːti/,slate (board to write on),0
1580,uletisi,/úlétiːsi/,lettuce,0
1581,isilevu,/isíleːvu/,"chin, beard",0
1582,leyaya,,"those over there, yonder; class 4 remote demonstrative.",0
1583,leyaya,,"that over there, yonder; class 9 remote demonstrative.",0
1584,leyaya,,"that over there, yonder; class 9 remote demonstrative.",0
1585,leyo,/léːjo/,those; class 4 distal demonstrative.,0
1586,leyo,/léːjo/,that; class 9 distal demonstrative.,0
1587,leyo,/léːjo/,that; class 9 distal demonstrative.,0
1588,lezi,/ˈlézi/,these; class 8 proximal demonstrative.,0
1589,lezi,/ˈlézi/,these; class 10 proximal demonstrative.,0
1590,lezi,/ˈlézi/,these; class 10 proximal demonstrative.,0
1591,leziya,,"those over there, yonder; class 8 remote demonstrative.",0
1592,leziya,,"those over there, yonder; class 10 remote demonstrative.",0
1593,leziya,,"those over there, yonder; class 10 remote demonstrative.",0
1594,lezo,/léːzo/,those; class 8 distal demonstrative.,0
1595,lezo,/léːzo/,those; class 10 distal demonstrative.,0
1596,lezo,/léːzo/,those; class 10 distal demonstrative.,0
1597,li-,,Class 5 simple noun prefix.,0
1598,li-,,"he, she, it; class 5 subject concord., him, her, it;",0
1599,li-,,"he, she, it; class 5 subject concord., him, her, it;",0
1600,libala,,"(intransitive) to delay, to loiter, to take a long",0
1601,lila,,"(intransitive) to cry, to weep, (intransitive) to lament,",0
1602,umlilo,/uḿ̩liːlo/,fire,0
1603,isilima,/ísilîːma/,"fool, idiot, stupid person",0
1604,lima,,"to farm, cultivate, to plough",0
1605,limaza,,"(transitive) to damage, to disable, to harm, to hurt,",0
1606,ulimi,/ûːlîːmi/,"tongue, language",0
1607,umlimi,/uḿ̩liːmi/,"farmer, gardener",0
1608,limisa,,(transitive) to make/help plough,0
1609,iLimpopo,,Limpopo (a province of South Africa),0
1610,linda,,"(intransitive) to wait, (transitive) to wait for, await,",0
1611,linga,,"(transitive) to try, to attempt, (transitive) to test,",0
1612,lingana,,"(intransitive) to be equal [+ na- (object) = to], (intransitive)",0
1613,lingisa,,"(transitive) to imitate, to mimic, to copy, Synonym:",0
1614,liphuzi,,"yellow
Synonym: -ncombo",0
1615,isilisa,/ísilíːsa/,"male people, menfolk, (with a possessive concord) male",0
1616,umlisa,/úm̩líːsa/,"man, male, Synonym: indoda",0
1617,isilo,/isíːlo/,"wild animal, especially a leopard or lion, Synonyms:",0
1618,loba,,"to write, to cut ornamental incisions, tattoo, draw",0
1619,loba,,to fish,0
1620,loba,,to fish,0
1621,lobela,,"to write for, to write to, to correspond with",0
1622,umlobi,/úm̩lóːɓi/,"writer, author, scribe, scrivener",0
1623,lobo,/lóːɓo/,that; class 14 distal demonstrative.,0
1624,umlobokazi,/úm̩loɓoɠâːzi/,newlywed wife,0
1625,lobola,,(intransitive) to pay the bride price,0
1626,ilobolo,/îːloɓóːlo/,"bride price, lobola",0
1627,lobu,/ˈlóɓu/,this; class 14 proximal demonstrative.,0
1628,lobuya,,"that over there, yonder; class 14 remote demonstrative.",0
1629,lokho,/lóːkʰo/,that; class 15 distal demonstrative.,0
1630,lokho,/lóːkʰo/,that; class 17 distal demonstrative.,0
1631,lokho,/lóːkʰo/,that; class 17 distal demonstrative.,0
1632,lokhu,/ˈlókʰu/,this; class 15 proximal demonstrative.,0
1633,lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,0
1634,lokhu,/ˈlókʰu/,this; class 17 proximal demonstrative.,0
1635,lokhuya,,"that over there, yonder; class 15 remote demonstrative.",0
1636,lokhuya,,"that over there, yonder; class 17 remote demonstrative.",0
1637,lokhuya,,"that over there, yonder; class 17 remote demonstrative.",0
1638,ilokhuzane,,"whatchamacallit, thingamajig",0
1639,ilokwe,,dress,0
1640,iloli,/íːloːlí/,"lorry, truck",0
1641,lolo,/lóːlo/,that; class 11 distal demonstrative.,0
1642,lolu,/ˈlólu/,this; class 11 proximal demonstrative.,0
1643,loluya,,"that over there, yonder; class 11 remote demonstrative.",0
1644,umlomo,/uḿ̩loːmo/,"mouth, opening, entrance, mouthpiece, spokesman",0
1645,lona,/loːná/,"he, she, him, her, it; class 5 absolute pronoun.",0
1646,lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",0
1647,lona,/loːná/,"he, she, him, her, it; class 11 absolute pronoun.",0
1648,isilonda,/isíloːnda/,wound,0
1649,londa,,"(transitive) to preserve, to save, to keep, to keep safe",0
1650,lotha,,"(intransitive) to die down (of a fire), to smoulder,",0
1651,umlotha,/uḿ̩loːtʰa/,ash,0
1652,lowaya,,"that over there, yonder; class 1 remote demonstrative.",0
1653,lowaya,,"that over there, yonder; class 3 remote demonstrative.",0
1654,lowaya,,"that over there, yonder; class 3 remote demonstrative.",0
1655,lowo,/lóːwo/,that; class 1 distal demonstrative.,0
1656,lowo,/lóːwo/,that; class 3 distal demonstrative.,0
1657,lowo,/lóːwo/,that; class 3 distal demonstrative.,0
1658,lu-,,Class 11 simple noun prefix.,0
1659,lu-,,"he, she, it; class 11 subject concord., him, her, it;",0
1660,lu-,,"he, she, it; class 11 subject concord., him, her, it;",0
1661,luhlaza,,"green, blue, clear (of water), raw, uncooked, unripe,",0
1662,ubuluhlaza,/úɓuluɬâːza/,"ignorance, lack of culture",0
1663,luka,,"(transitive) to plait, (transitive) to weave",0
1664,lukhuni,,"hard, rigid, stiff, difficult, complicated",0
1665,lula,,"light (weighing little), easy",0
1666,ilulwane,/îːlulwâːne/,"bat (animal), stupid, silly person, Synonym: isilundulundu,",0
1667,luma,,(transitive and intransitive) to bite,0
1668,lunama,,"sticky, tenacious",0
1669,lunga,,"(intransitive) to get oneself in order, (intransitive)",0
1670,lungela,,"(transitive) to prepare for, to get ready for",0
1671,ilungelo,/iːlúnɡeːlo/,"right, privilege",0
1672,lungisa,,"(transitive) to adjust, to arrange, to regulate, (transitive)",0
1673,isilungu,/isíluːnɡu/,customs or language of white people,0
1674,umlungu,/uḿ̩luːnɡu/,"white person, (South Africa, slang) a fellow black",0
1675,luthuthuva,,sandy,0
1676,lwa,,"(intransitive) to fight, to struggle",0
1677,ukulwa,/uɠúːlwa/,"infinitive of -lwa, fight, struggle, battle, combat",0
1678,lwa-,/lʷa/,of; class 11 possessive concord.,0
1679,ulwandle,/ûːlwâːnɮe/,"sea, ocean",0
1680,isilwane,/isílwaːne/,animal,0
1681,ulwazi,/úːlwaːzí/,"knowledge, understanding",0
1682,uLwesibili,/úlwesíɓiːlí/,Tuesday,0
1683,uLwesihlanu,/úlwésiɬáːnu/,Friday,0
1684,uLwesine,/úlwesíːne/,Thursday,0
1685,uLwesithathu,/úlwésitʰâːtʰu/,Wednesday,0
1686,uLwezi,/úlweːzí/,"November, Synonym: uNovemba, the fourth month of the",0
1687,ulwezi,/úːlweːzi/,"a species of froghopper, cicada grubs",0
1688,isilwi,/isíːlwi/,fighter,0
1689,m,,"The thirteenth letter of the Zulu alphabet, written in the Latin script.",0
1690,M,,"The thirteenth letter of the Zulu alphabet, written in the Latin script.",0
1691,m-,,Class 1 simple noun prefix; form of mu- used before,0
1692,m-,,"him, her, it; class 1 object concord; form of mu- used",0
1693,m-,,Class 3 simple noun prefix; form of mu- used before,0
1694,m-,,Class 9 simple noun prefix; form of n- used before,0
1695,m-,,"him, her, it; class 1 object concord; form of mu- used",0
1696,m-,,Class 3 simple noun prefix; form of mu- used before,0
1697,m-,,Class 9 simple noun prefix; form of n- used before,0
1698,m-,,Class 3 simple noun prefix; form of mu- used before,0
1699,m-,,Class 9 simple noun prefix; form of n- used before,0
1700,m-,,Class 9 simple noun prefix; form of n- used before,0
1701,ukuma,/úɠuːmá/,infinitive of -ma,0
1702,ma-,,Class 6 simple noun prefix.,0
1703,ma-,,"let, may; gives a verb a hortative force., Masihambe!Let's",0
1704,ma-,,"let, may; gives a verb a hortative force., Masihambe!Let's",0
1705,umabonakude,,television,0
1706,imadlana,/ímaɮáːna/,a small amount of money,0
1707,umafikazisina,,"loiterer, one who is always running late",0
1708,umakhalekhukhwini,,"cellphone, Synonym: iselula",0
1709,makhaza,,cold,0
1710,umakhelwane,,neighbor,0
1711,imali,/ímaːlí/,money,0
1712,umalukazi,/umáluɠáːzi/,old bullock or cow,0
1713,umalume,,maternal uncle,0
1714,umama,/úmʱáːma/,my mother,0
1715,imamba,/ímâːmba/,mamba,0
1716,isimame,/isímʱaːmʱé/,womenfolk,0
1717,umame,,Alternative form of umama,0
1718,uMandulo,/umánduːlo/,"September, the second month of the Zulu lunar calendar,",0
1719,mangala,,"(intransitive) to be amazed, to be astonished, to be",0
1720,ukumangala,/uɠumánɡaːla/,"infinitive of -mangala, amazement, astonishment",0
1721,mangalisa,,"(transitive) to amaze, to astonish, to surprise, to",0
1722,isimangaliso,/isimanɡalîːso/,"miracle, surprise, wonder",0
1723,manje,,"now, at present",0
1724,manzi,,wet,0
1725,ubumanzi,,"moisture, dampness, wateriness",0
1726,uMaquba,/úmaǃúːɓa/,"July, the thirteenth month of the Zulu lunar calendar,",0
1727,uMashi,,"March, Synonym: uNdasa",0
1728,umashiqela,/úmaʃiǃêːla/,dictator,0
1729,uMasingana,/umasínɡaːna/,"January, the sixth month of the Zulu lunar calendar,",0
1730,umata,/úmáːta/,mat,0
1731,maye,,"beware!, look out!, oh my!",0
1732,imayela,/iːmájeːla/,mile,0
1733,mba,,"(intransitive) to dig, (intransitive) to burrow, (transitive)",0
1734,umumba,/úmuːmbá/,dowry animal,0
1735,mbalwa,,"few, several",0
1736,uMbaso,,"April, Synonym: u-Ephreli, the ninth month of the Zulu",0
1737,amambawu,,traditional-style beer,0
1738,umbayimbayi,,"cannon, field gun",0
1739,umumbi,/umúːmbi/,digger (one who digs),0
1740,ummbila,/úm̩mbíːla/,"maize, mealies",0
1741,mboza,,"(intransitive) to become cloudy, to become overcast",0
1742,mbumbulu,,"artificial, counterfeit, fake",0
1743,mdaka,,mauve,0
1744,iMelika,/iːméliːɠa/,"America (a continent), America (a country in North",0
1745,mema,,"(transitive) to summon, to invite",0
1746,isimemo,/ísimêːmo/,invitation,0
1747,uMenzi,/uméːnzi/,"God, the Creator",0
1748,umese,,knife,0
1749,ummese,/uḿ̩meːsé/,knife,0
1750,uMeyi,,"May, Synonym: uNhlaba",0
1751,uMfumfu,/úmfuːmfú/,"October, the third month of the Zulu lunar calendar,",0
1752,uMgqibelo,/uḿ̩ᶢǃʱiɓéːlo/,Saturday,0
1753,uMgungundlovu,,"Pietermaritzburg (a city, the capital of KwaZulu-Natal,",0
1754,mhla,,"on the day that, at the time when",0
1755,mhla,,"on the day of, at the time of",0
1756,uMhlaba,/úm̩ɬâːɓa/,Earth (planet),0
1757,mhlawumbe,,"maybe, perhaps",0
1758,mhlophe,,"white, clear, pure, innocent, empty",0
1759,ubumhlophe,/úɓum̩ɬôːpʰe/,"whiteness, purity, innocence",0
1760,mhloshana,,"pale, whitish",0
1761,mi-,,Class 4 simple noun prefix.,0
1762,imililitha,,millilitre/milliliter,0
1763,imilimitha,,millimetre/millimeter,0
1764,mina,/miːná/,"I, me; first-person singular absolute pronoun.",0
1765,imini,/ímíːni/,"daytime, Synonym: ilanga, midday, noon, Synonym: intambama",0
1766,iminithi,/iːmíniːtʰi/,"minute (unit), Synonym: umzuzu, minute (record of a",0
1767,minza,,to drown,0
1768,umisi,/úmíːsi/,Miss,0
1769,imitha,,metre/meter (unit),0
1770,umka,,wife of,0
1771,umkhulu,/úm̩kʰûːlu/,grandparent,0
1772,mnandi,,"delicious, tasty, sweet, pleasant, enjoyable",0
1773,mnene,,"kind, gentle, good-natured",0
1774,ubumnene,,"kindness, gentleness",0
1775,mnyama,,"black, dark, deep, profound",0
1776,ubumnyama,/úɓum̩ɲáːma/,"blackness, darkness",0
1777,isimo,/ísiːmó/,"state, condition, status, form, shape, nature, character",0
1778,umumo,/úmuːmó/,"feature, characteristic, condition, state",0
1779,mosha,,to spoil,0
1780,imoto,/ímóːto/,motor car,0
1781,mpempeza,,(intransitive) to whistle,0
1782,mphisholo,,"black, dark",0
1783,ubumpi,/úɓuːmpí/,"enmity, hostility",0
1784,mpofu,,"dun, tan, tawny, greyish-brown, yellowish-brown",0
1785,ubumpofu,,"dun colour, tan colour, tawny colour, indigence, poverty",0
1786,ubumpohlo,,bachelorhood,0
1787,mpondozankomo,,in the very early morning,0
1788,iMpumalanga,/ímpumálaːnɡa/,Mpumalanga (a province of South Africa),0
1789,iMpumalanga-Kapa,,Eastern Cape (a province of South Africa),0
1790,mpunga,,"gray, Synonym: -ngwevu",0
1791,uMsombuluko,/um̩sombulûːɠo/,Monday,0
1792,msulwa,,"chaste, innocent, pure, virginal",0
1793,msweswana,,"narrow
Synonym: -ncane",0
1794,mthubi,,cream-coloured,0
1795,mtoti,,"pleasant, sweet",0
1796,ubumtoti,,"sweetness, pleasantness",0
1797,mu-,,Class 1 simple noun prefix.,0
1798,mu-,,"him, her, it; class 1 object concord.",0
1799,mu-,,Class 3 simple noun prefix.,0
1800,mu-,,"him, her, it; class 1 object concord.",0
1801,mu-,,Class 3 simple noun prefix.,0
1802,mu-,,Class 3 simple noun prefix.,0
1803,muka,,"(transitive, intransitive) Alternative form of -emuka",0
1804,munca,,"(intransitive) to suck, Synonym: -ncela, (transitive)",0
1805,umunca,/úːmuːᵑǀa/,suction,0
1806,munya,,Alternative form of -munca,0
1807,musa,/mʱúːsa/,"(with infinitive) don't, Synonym: kahle",0
1808,musani,,"(with infinitive) don't, Synonym: kahleni",0
1809,n,,"The Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. letter of the Lua error: not enough memory. See Wiktionary:Lua memory errors for more information. alphabet, written in the Latin script.",0
1810,N,,"The fourteenth letter of the Zulu alphabet, written in the Latin script.",0
1811,n-,,Class 9 simple noun prefix.,0
1812,ukuna,/uɠúːna/,infinitive of -na,0
1813,na-,/nʱa/,"with, in company of",0
1814,na-,/nʱa/,"and (joining individual words)
Synonym: futhi",0
1815,naba,,Alternative form of enaba,0
1816,naka,,"to notice, to take care of",0
1817,nakanjani,,"definitely, no matter what",0
1818,inalithi,,needle,0
1819,namatha,,"(transitive) to stick/adhere to, (transitive) to pursue",0
1820,namhlanje,,today,0
1821,ncama,,(transitive) to prefer,0
1822,ncane,,"small, little, young, minor, insignificant, (with a",0
1823,ubuncane,/úɓuᵑǀáːne/,smallness,0
1824,nceda,,"(transitive) to help, to aid, to assist, Synonym: -siza",0
1825,ncedisa,,"to cause to help, to cause to aid, to cause to assist,",0
1826,uncedo,,"help, aid, assistance",0
1827,ncela,,"(intransitive) to suck, Synonym: -munca",0
1828,umncele,,"border, boundary",0
1829,ncelisa,,"(transitive) to cause to suck, (transitive) to breastfeed,",0
1830,ncenga,,"(transitive) to beseech, to urge",0
1831,isinci,/isíːᵑǀi/,aardwolf,0
1832,nci,,tiny,0
1833,uNcibijane,,"New Year, New Year's Day",0
1834,ncibilika,,(intransitive) to melt,0
1835,ncika,,(intransitive) to lean against (+loc.),0
1836,ncintisana,,to compete,0
1837,umncintiswano,,competition,0
1838,ncinyane,,"very tiny, minute",0
1839,ncipha,,"(intransitive) to decrease, to diminish, to dwindle, to lessen, to shorten, to shrink, to wane, to become less, to become smaller",0
1840,nciphisa,,"(transitive) to decrease, to diminish, to dwindle,",0
1841,isinciphiso,/ísiᵑǀipʰíːso/,(grammar) diminutive,0
1842,ncokola,,"(transitive) to jest, to joke, to make fun",0
1843,ncoma,,"(transitive) to admire, to commend, to praise",0
1844,ukuncoma,,infinitive of -ncoma,0
1845,ncombo,,yellow,0
1846,ncomeka,,"(intransitive) to be admirable, to be impressive, (intransitive)",0
1847,uNcwaba,/úᵑǀwáːɓa/,"August, the first month of the Zulu lunar calendar,",0
1848,uNdasa,/úndaːsá/,"March, the eighth month of the Zulu lunar calendar,",0
1849,isiNdebele,,Southern Ndebele language,0
1850,umndeni,/uḿ̩ndeːni/,family,0
1851,iNdiya,,India (a country in Asia),0
1852,ndiza,,(intransitive) to fly,0
1853,amandla,/amáːnɮa/,"strength, power, ability, authority",0
1854,ubundlalifa,,heirship,0
1855,isine,/isíːne/,the fourth one,0
1856,ne,,four,0
1857,ukunene,/úɠunêːne/,right-hand side,0
1858,inenevana,/inenévaːna/,shrivelled burn scar,0
1859,inenevu,/inéneːvu/,"shrivelled part of the body (from old age or burning),",0
1860,umnenke,/uḿ̩neːnke/,snail,0
1861,unesi,/únéːsi/,nurse,0
1862,netha,,(intransitive) to be wet,0
1863,amanga,/amáːnɡa/,"lies, falsehood, deceit, rumour",0
1864,nga-,,"with, by means of, through, via, at, in, on (a time,",0
1865,nga-,,not,0
1866,nga-,,not,0
1867,ngaki,,"how many, how much",0
1868,isingane,/isínɡaːne/,"darling, sweetheart, love (term of endearment)",0
1869,ubungane,,"childhood, infancy, childishness",0
1870,ubungane,,"friendship, comradeship, friendliness",0
1871,ubungane,,"friendship, comradeship, friendliness",0
1872,umngane,/uḿ̩nɡaːne/,"friend, buddy, comrade, companion",0
1873,ingaphandle,,surface,0
1874,ngaphandle,/nɡapʰâːnɮé/,"outside, outdoors",0
1875,ungcede,,warbler,0
1876,umngcele,,Alternative form of umncele,0
1877,isingci,/isíːᵑǀʱi/,Alternative form of isinci,0
1878,ngcola,,"(intransitive) to be dirty, (intransitive) to become",0
1879,ukungcola,,infinitive of -ngcola,0
1880,ngcolisa,,"(transitive) to make dirty, (transitive) to befoul,",0
1881,ngcono,,"better, improved, better (after being sick)",0
1882,ubungcono,/úɓuᵑǀʱóːno/,improvement,0
1883,ingcwaba,/îːᵑǀʱwâːɓa/,"grave, sepulchre, tomb",0
1884,ngcwaba,,(transitive) to bury,0
1885,umngcwabo,,"cemetery, funeral",0
1886,ngcwele,,"sacred, holy",0
1887,ngcwelisa,,"(transitive) to hallow
Malingcweliswe igama lakhoHallowed be thy name",0
1888,ngeke,,"(auxiliary, in the future) never [+subjunctive], Ngingeke",0
1889,ngena,,"to enter, to go into [+locative], to invade [+locative],",0
1890,ngenhlanhla,,"fortunately, luckily",0
1891,ngenisa,,"(transitive) to insert, to include, (transitive) to",0
1892,ukungenisa,/úɠunɡeníːsa/,"infinitive of -ngenisa, insertion, introduction",0
1893,ngenxa,,"because of, on behalf of",0
1894,ngeshwa,/nɡéːʃwa/,unfortunately,0
1895,ngi-,,I; first-person singular subject concord.,0
1896,ngi-,,me; first-person singular object concord.,0
1897,ngi-,,me; first-person singular object concord.,0
1898,ngikhona,,"I'm fine (in response to a greeting); ""I am here.""",0
1899,iNgisi,/îːnɡíːsi/,"Englishman, Englishwoman",0
1900,isiNgisi,/ísinɡíːsi/,English language,0
1901,ngiyabonga,,thank you,0
1902,ngiyaphila,,"I'm well, I'm fine",0
1903,ngiyaxolisa,,"I'm sorry, I apologise",0
1904,ngoba,,"as, because, since",0
1905,ingobe,/îːnɡóːɓe/,"cat (domestic), Synonyms: igola, ikati",0
1906,ngokuba,,Alternative form of ngoba,0
1907,ngomuso,/nɡomûːsó/,"tomorrow, Synonym: kusasa",0
1908,ubungqa,/uɓúːᵑǃʱa/,"cunning, Synonym: ubungqo",0
1909,ungqi,/ǔːᵑǃʱi/,"full stop, period (punctuation), Synonym: unzo",0
1910,umngqithi,,kori bustard,0
1911,ubungqo,/uɓúːᵑǃʱo/,"cunning, Synonym: ubungqa",0
1912,ungqo,/ǔːᵑǃʱo/,policeman,0
1913,ngqofa,,"(transitive) to attack furiously
Synonym: -ngqofoza",0
1914,ngqofoza,,(transitive) to peck,0
1915,ubungqolokosho,/uɓuᵑǃʱolóɠoːʃo/,violence,0
1916,ingqomfi,,Alternative form of inqomfi,0
1917,ungqongqoshe,,"chief, leader",0
1918,ngqongqoza,,to knock,0
1919,ngqubuza,,to knock against,0
1920,ukungqubuzana,/uɠuᵑǃʱuɓúzaːna/,conflict,0
1921,umngquphane,,singleton,0
1922,uNgulazibuya,,"the tenth month of the Zulu lunar calendar, beginning",0
1923,isiNguni,/isínɡuːní/,Nguni languages,0
1924,umNguni,/uḿ̩nɡuːní/,Nguni person,0
1925,ungwaqa,,(phonetics) consonant,0
1926,ngwevu,,"grey
Synonym: -mpunga",0
1927,ngxolombisa,,(intransitive) to hang one's head,0
1928,uNhlaba,/únɬâːɓa/,"May, Synonym: uMeyi, the eleventh month of the Zulu",0
1929,uNhlangula,/unɬánɡuːla/,"June, the twelfth month of the Zulu lunar calendar,",0
1930,uNhlangulana,/unɬanɡulâːna/,diminutive of uNhlangula,0
1931,uNhlolanja,/únɬólaːɲdʒá/,"February, Synonym: uFebruwari, the seventh month of",0
1932,-ni,,"what, Udlani? ― What are you eating?, Yini lokhu? ―",0
1933,-ni,,Forms the plural of the imperative of verbs.,0
1934,-ni,,Forms the plural of the imperative of verbs.,0
1935,ni-,,"you, you all; second-person plural subject concord.",0
1936,ni-,,"you, you all; second-person plural object concord.",0
1937,ni-,,"you, you all; second-person plural object concord.",0
1938,nika,,"(transitive) to give, (transitive) to hand, to hand",0
1939,nina,/niːná/,"you, you all; second-person plural absolute pronoun.",0
1940,unina,/úniːna/,his or her mother,0
1941,iningi,/îːnîːnɡi/,"the majority, the greatest part, the most",0
1942,ningi,,"many, much",0
1943,ubuningi,/úɓunîːnɡi/,"large amount/number/quantity, abundance, (grammar)",0
1944,iningizimu,/íninɡízîːmu/,south,0
1945,ninjani,,how are you?,0
1946,njalo,,"always, all the time, continually, continuously, constantly",0
1947,njalo,,"and then, afterwards",0
1948,njani,,"how, Impelasonto yakhe ibinjani?, How was your weekend?,",0
1949,ubunjani,,"condition, state",0
1950,-nje,,"just, merely, only",0
1951,nje,,"like this, such as this",0
1952,nje,,"like this, in this way/manner",0
1953,njengoba,,"just as, like",0
1954,unkamisa,,(phonetics) vowel,0
1955,nke,,"(in the singular) all; all of; the whole, (in the plural)",0
1956,Nkosi,,A  surname​.,0
1957,uNkulunkulu,/únkulúnkuːlú/,God,0
1958,isinkwa,/isíːnkwa/,"bread, loaf",0
1959,isinkwe,/ísiːnkwé/,bushbaby,0
1960,unobhala,/unóbaːla/,"clerk, secretary",0
1961,unogwaja,/unóɡwaːdʒa/,"hare, rabbit",0
1962,unohha,/unʱóːɦa/,"baboon
Synonym: imfene",0
1963,noma,,"although, even though, even if, or",0
1964,unondwebu,/únondwéːɓu/,"flamingo
Synonyms: ikholwase, ukholwase",0
1965,uNovemba,,"November, Synonym: uLwezi",0
1966,unozungezilanga,,"planet, Synonym: iplanethi",0
1967,umunqa,/umúːᵑǃa/,"line, track, row, furrow",0
1968,nqaba,,"(transitive) to disallow, to refuse, to forbid, to prohibit, to decline, to reject",0
1969,nqabela,,"(transitive) to disallow for, to refuse for, to forbid for, to prohibit for, to decline for, to reject for",0
1970,nqaka,,(transitive) to catch (something in motion),0
1971,amanqamu,/amáᵑǃaːmú/,final act,0
1972,nqamuka,,"(intransitive) to cease, to end, to stop",0
1973,nqamula,,"(transitive) to cut, to cut off, to cut through, to amputate",0
1974,nqanda,,(transitive) to prevent,0
1975,unqangi,,first-born twin,0
1976,inqe,/îːᵑǃé/,vulture,0
1977,isinqe,/ísiːᵑǃé/,"buttocks, rump, bottom, base",0
1978,nqekuza,,"to nod, to bob the head",0
1979,nqikaza,,(intransitive) to hesitate,0
1980,nqoba,,"(intransitive) to conquer, to defeat, to overcome, to overpower",0
1981,ukunqoba,,infinitive of -nqoba,0
1982,umnqobi,,conqueror,0
1983,inqolobana,,"garner, granary, grain hut",0
1984,inqolobane,,Alternative form of inqolobana,0
1985,inqomfi,,yellow-throated longclaw,0
1986,nquma,,"(transitive) to cut off, to sever, to amputate, (transitive)",0
1987,isinqumo,,decision,0
1988,umnqumo,,wild olive,0
1989,nqunu,,naked,0
1990,ubunqunu,,nakedness,0
1991,nqwabela,,"(transitive) to accumulate, to heap up, to pile up, to stack",0
1992,nsomi,,purple,0
1993,ubunsomi,/úɓunsôːmi/,purple color,0
1994,nsundu,,"dark brown, black (skin colour)",0
1995,umunswi,/úmuːnswí/,thrush (bird),0
1996,unswinswinswi,/únswinswíːnswi/,"sheet, bedsheet",0
1997,ntaza,,to float,0
1998,ukunto,/úɠuːntó/,"something, Synonym: ukuntoko, plaything, pet, Synonym:",0
1999,iNtshonalanga-Kapa,,Western Cape (a province of South Africa),0
2000,ntshontsha,,(transitive) to steal,0
2001,ukuntshontsha,/uɠúɲtʃoːɲtʃa/,"infinitive of -ntshontsha, stealing, theft",0
2002,intshontsho,/íːɲtʃoːɲtʃo/,small piece of meat taken by one who butchers an animal,0
2003,isintu,/isíːntu/,"the human race, mankind",0
2004,ubuntu,/uɓúːntu/,"humanity, the human race, humanity, human nature, humaneness,",0
2005,umuntu,/umúːntu/,"person, human",0
2006,uNtulikazi,/untulíɠaːzi/,"July, the thirteenth month of the Zulu lunar calendar,",0
2007,ubuntwana,/uɓúntwaːna/,childhood,0
2008,umntwana,/uḿ̩ntwaːna/,"child, Synonym: ingane",0
2009,ntweza,,"to glide, to surf",0
2010,nuka,,"(intransitive) to smell (have a particular odour),",0
2011,inungu,/ínûːnɡú/,porcupine,0
2012,unwabu,/ûːnwâːɓu/,chameleon,0
2013,umunwe,/umúːnwe/,finger,0
2014,unwele,/ûːnwéːle/,a hair,0
2015,nxa,,Contraction of inxa.,0
2016,unxande,,rectangle,0
2017,unxanhlanu,,pentagon,0
2018,unxantathu,,triangle,0
2019,unxashumi,,decagon (ten-sided polygon),0
2020,unxasishiyagalombili,,octagon,0
2021,unxasithupha,,hexagon,0
2022,nxazonke,,everywhere,0
2023,inxeba,,wound,0
2024,inxele,/îːᵑǁêːle/,"lefthanded person, lefty",0
2025,isinxele,/ísiᵑǁêːle/,"left hand, Antonym: isidla",0
2026,ubunxele,/úɓuᵑǁêːle/,"left-hand side, left-handed direction, left-handedness",0
