ID,Form,IPA,Gloss,Language_ID
1040,བར་དོ,,"(Buddhism) An intermediate or inbetween state in the cycle of death and rebirth, often portrayed as a place in which the soul resides between death and being reborn into the world; bardo, limbo.",0
1041,བར་བ་ཌོ་སི,,Barbados (a country in North America),0
1042,བར་མི,,middleman,0
1043,བར་མི་མཚམས་རྡོ,,witness,0
1044,བརྒྱ,,hundred,0
1045,བརྒྱད,,eight,0
1046,བརྒྱད་ཅུ,,eighty,0
1047,བརྒྱུད,,(transitive) to pass many stages,0
1048,བརྒྱུད་པ,,nominal form of the verb བརྒྱུད (brgyud),0
1049,བརྙན་འཕྲིན,,television,0
1050,བརྡ,,"sign, signal, gesture",0
1051,བརྡ་དཀྲོག,,"alarm, warning, notice of danger",0
1052,བརྡ་རྙིང,,(linguistics) archaic word; obsolete word,0
1053,བརྡ་སྤྲོད་ཀྱི་གཞུང,,grammar,0
1054,བརྡ་སྤྲོད་རིག་གནས,,linguistics,0
1055,བརྩོན་འགྲུས,,"effort, diligence, enthusiasm",0
1056,བརླ,,(anatomy) thigh,0
1057,བརླ་ཤ,,(anatomy) thigh,0
1058,བལ,,wool,0
1059,བལ་པོ,,Nepali (person from Nepal),0
1060,བལ་སོ,,ivory,0
1061,བལ་སྐད,,Nepali language,0
1062,བལྟམས,,Alternative form of ལྟམ (ltam),0
1063,བལྟམས,,past of ལྟེམས (ltems),0
1064,བལྟམས་པ,,nominal form of the verb བལྟམས (bltams),0
1065,བཤད,,past of འཆད ('chad),0
1066,བཤལ་ནད,,diarrhea,0
1067,བཤལ་སྨན,,laxative,0
1068,བཤོས,,to pour out,0
1069,བསད,,to turn off,0
1070,བསམ་གཏན,,"a stable state of mind, meditation, concentration",0
1071,བསམ་པའི་སྟོབས,,"(Buddhism) the power of reflection, one of the ten powers of Bodhisattvas",0
1072,བསམ་ཚུལ,,opinion,0
1073,བསམ་ཡས,,"inconceivable, unimaginable, unthinkable, beyond the conceptual realm of human cognition",0
1074,བསམ་ཡས,,Samye Monastery,0
1075,བསིལ་སྨན,,chili,0
1076,བསེ་རུ,,rhinoceros,0
1077,བསེའུ,,berry,0
1078,བསོད་ནམས,,"merit, virtue, meritorious action, good fortune, luck",0
1079,བསོད་ནམས,,A unisex given name: Sonam,0
1080,བསོད་ནམས་དཔལ་འཛོམས,,"cilantro, coriander leaf",0
1081,བསྐྲངས,,to swell,0
1082,བསྒྲུགས,,"to pick up, to collect",0
1083,བསྟན་པ,,nominal form of the verb བསྟན (bstan),0
1084,བསྟན་པ,,A male given name: Tenpa,0
1085,བསྟན་འཛིན,,an adherent; one who upholds and adheres to the doctrines,0
1086,བསྟན་འཛིན,,A unisex given name: Tenzin,0
1087,བསྣན་ཚིག,,(grammar) adverb,0
1088,བི་ཆུ,,moss,0
1089,བུ,,"son, child (by default male)",0
1090,བུ་མོ,,daughter,0
1091,བུ་རུན་ཌི,,Burundi (a country in Africa),0
1092,བུང་བ,,"bee, humming insect",0
1093,བུད་མེད,,woman,0
1094,བུམ་པ,,"treasure vase, wisdom urn.",0
1095,བུར་ཀི་ན་ཕ་སོ,,Burkina Faso (a country in Africa),0
1096,བུལ་ཏོག,,baking soda,0
1097,བེ་ལི་ཛི,,Belize (a country in North America),0
1098,བེག་ཙེ,,coat of mail,0
1099,བོ་ནོ་བོ,,bonobo,0
1100,བོ་སེ་ཊོན,,"Boston (the capital city of Massachusetts, United States)",0
1101,བོང་བུ,,donkey,0
1102,བོད,,Tibet,0
1103,བོད་ཇ,,Tibetan butter tea (Tibetan drink made from tea leaves and yak/cow butter),0
1104,བོད་པ,,Tibetan person,0
1105,བོད་བརྒྱུད་ནང་བསྟན,,Tibetan Buddhism,0
1106,བོད་མི,,Tibetan person,0
1107,བོད་ཡིག,,Tibetan script,0
1108,བོད་ཡུལ,,Tibet,0
1109,བོད་རང་སྐྱོང་ལྗོངས,,Tibet Autonomous Region (of the People's Republic of,0
1110,བོད་ལྗོངས,,"Tibet, especially the central regions of Tibet",0
1111,བོད་སྐད,,"Tibetan, specifically referring to the oral component",0
1112,བོད་སྐད་དུ,,"""in the language of Tibet""",0
1113,བོན་པོ,,practitioner of Bon,0
1114,བྱ,,bird,0
1115,བྱ,,placed after certain verbs to produce nouns,0
1116,བྱ,,future of བྱེད (byed),0
1117,བྱ,,placed after certain verbs to produce nouns,0
1118,བྱ,,future of བྱེད (byed),0
1119,བྱ་གཏོར,,"sky burial, the traditional Tibetan funeral practice",0
1120,བྱ་དེ,,chicken,0
1121,བྱ་རྒོད,,vulture,0
1122,བྱ་ཤ,,chicken (meat),0
1123,བྱ་སྒྲོ,,feather,0
1124,བྱ་སྤུ,,down (feathers),0
1125,བྱང,,"north, Short for བྱང་ཐང (byang thang, “northern steppe",0
1126,བྱང,,"past of འབྱང ('byang), imperative of འབྱང ('byang)",0
1127,བྱང,,"(intransitive, of an experience) to be great",0
1128,བྱང,,"(intransitive) to make something soft, smooth through",0
1129,བྱང,,"past of འབྱང ('byang), imperative of འབྱང ('byang)",0
1130,བྱང,,"(intransitive, of an experience) to be great",0
1131,བྱང,,"(intransitive) to make something soft, smooth through",0
1132,བྱང,,"(intransitive, of an experience) to be great",0
1133,བྱང,,"(intransitive) to make something soft, smooth through",0
1134,བྱང,,"(intransitive) to make something soft, smooth through",0
1135,བྱང་ཀོ་རི་ཡ,,North Korea (a country in Asia),0
1136,བྱང་ཆུབ,,"(religion) awakening, enlightenment, bodhi",0
1137,བྱང་ཆུབ་སེམས་དཔའ,,bodhisattva (derived from Sanskrit) One who vows to forgo and does forgo nirvana to work in samsara for the benefit of all sentient beings.,0
1138,བྱང་ཐང,,Changtang (northern steppe of Tibet),0
1139,བྱང་བུ,,tablet,0
1140,བྱང་སྣེའི་དོམ་དཀར,,polar bear,0
1141,བྱམས་བརྩེ,,"compassion, affection, love, བྱམས་བརྩེ་ལྡན་པའི་ཡབbyams",0
1142,བྱི་བ,,mouse,0
1143,བྱི་ལ་དོམ་ཆུང,,red panda,0
1144,བྱི་ལོང,,mole (animal),0
1145,བྱུང,,"to occur, to happen",0
1146,བྱུང་འཛིན,,receipt,0
1147,བྱེ,,"past of འབྱེ ('bye), imperative of འབྱེ ('bye)",0
1148,བྱེ,,"See བྱེ་མ (bye ma, “sand”).",0
1149,བྱེ,,"See བྱེའུ (bye'u, “little bird”).",0
1150,བྱེ,,"See བྱེ་མ (bye ma, “sand”).",0
1151,བྱེ,,"See བྱེའུ (bye'u, “little bird”).",0
1152,བྱེ,,"See བྱེའུ (bye'u, “little bird”).",0
1153,བྱེ་ཐང,,desert,0
1154,བྱེ་བ,,ten million,0
1155,བྱེ་མ,,sand,0
1156,བྱེ་རྡོ,,gravel,0
1157,བྱེད,,"(transitive) to do, to act, to perform",0
1158,བྱེད་པ,,nominal form of the verb བྱེད (byed): doing,0
1159,བྲག་ཚྭ,,rock salt,0
1160,བྲན,,"serf, slave, subject, servitude, enslavement, sprinkle",0
1161,བྲན་གཡོག,,"serf, slave, servant, attendant, menial, bond, serf,",0
1162,བྲོ,,dance,0
1163,བྲོ་བ་ཆེན་པོ,,"delicious, yummy",0
1164,བླ་མ,,"lama - an accomplished spiritual teacher, guru",0
1165,བློ,,"mind, awareness, intellect, knowledge",0
1166,བྷར་མ,,"Burma, Myanmar (a country in Asia)",0
1167,བྷཧ་རཡིན,,Bahrain (a country in Asia),0
1168,བྷི་རུ་ནི,,Brunei (a country in Asia),0
1169,བྷོ་ཙི་ཝ་ན,,Botswana (a country in Africa),0
1170,བྷོསུ་ནིཡ་དང་ཧར་ཛེ་གྷོ་ཝི་ན,,Bosnia and Herzegovina (a country in Europe),0
1171,མ་འོངས་པ,,future,0
1172,མ་རྩའི་རིང་ལུགས,,capitalism,0
1173,མཀ་སིའི་རིང་ལུགས,,Marxism,0
1174,མཁན་པོ,,(Tibetan Buddhism) khenpo (degree for higher Buddhist studies given in Tibetan Buddhism),0
1175,མཁའ,,"sky, space, heaven, celestial realm, vacuity, openness",0
1176,མཁའ་འགྲུལ,,air travel; airline (company),0
1177,མཁལ་རིལ,,kidney (organ),0
1178,མཁོ,,"(intransitive) to be necessary, to be desirable, to",0
1179,མཁོ་བ,,"nominal form of the verb མཁོ (mkho): being in need, being necessary",0
1180,མཁོ་མེད,,junk (useless stuff),0
1181,མཁྱེན,,"(honorific, transitive or intransitive) to know, to",0
1182,མཁྱེན་པ,,"nominal form of the verb མཁྱེན (mkhyen): knowing, understanding",0
1183,མགུར,,hymn,0
1184,མགུར་མ,,song,0
1185,མགུལ,,"(honorific) neck, throat",0
1186,མགོ,,head,0
1187,མགོ་འཐོམ་ཡག,,mysterious,0
1188,མགྱོགས་པོ,,fast,0
1189,མགྲིན་པ,,"neck, throat, voice, words",0
1190,མགྲོན་ཁང,,"hotel, guesthouse",0
1191,མང་ཚོགས,,"the masses, public",0
1192,མངའ་ཐང,,"power, might, authority",0
1193,མངའ་ཞབས,,serf,0
1194,མངའ་འབངས,,subject,0
1195,མངའ་རིས་ཁམ་བུ,,"apricot, dried apricot imported from Ngari",0
1196,མངར་མོ,,sweet,0
1197,མངལ་སྦུམ་པ,,pregnancy,0
1198,མངོན་བརྗོད,,"rhetoric, metaphor",0
1199,མཆི་མ,,tears,0
1200,མཆིན,,(anatomy) liver,0
1201,མཆིན་པ,,"(anatomy) liver, midriff, diaphragm",0
1202,མཆུ་ཏོ་དམར་པོ་བཟོ་ཡག,,lipstick,0
1203,མཆེ་བ,,"fang, tusk",0
1204,མཆོད,,"(transitive) to offer offerings, to worship, to respect or praise",0
1205,མཆོད་རྟེན,,(Buddhism) stupa,0
1206,མཆོད་སྟེགས,,altar,0
1207,མཇལ,,"to meet (honorific)
Synonym: ཐུག (thug)",0
1208,མཇུག,,end,0
1209,མཇུག་མ,,tail,0
1210,མཇུག་སྒྲོ,,tailfeather,0
1211,མཉན,,Alternative spelling of ཉན (nyan),0
1212,མཉན,,"boat, skiff",0
1213,མཉན,,"boat, skiff",0
1214,མཉམ་དུ,,together,0
1215,མཉམ་འབྲེལ་རྒྱལ་ཚོགས,,United Nations,0
1216,མཉམ་སྦྲེལ,,federation,0
1217,མཐའ་མ,,"final, last",0
1218,མཐའ་སྐོར་གྲོང་ཚོ,,suburb,0
1219,མཐུར་མགོ,,halter (for a horse),0
1220,མཐེ་པོ,,thumb,0
1221,མཐེ་བོང,,thumb,0
1222,མཐོང,,"(transitive) to see, to view",0
1223,མཐོང་བ,,nominal form of the verb མཐོང (mthong),0
1224,མདའ,,"arrow, hand (of clock), Abbreviation of མེ་མདའ (me",0
1225,མདའ་གཞུ,,bow and arrow,0
1226,མདུང,,spear,0
1227,མདུང་དར,,"lance banner, banner at the top of a lance",0
1228,མདུང་སྦྲང,,wasp,0
1229,མདུན,,"front, forehead",0
1230,མདེའུ,,bullet,0
1231,མདོ,,thread,0
1232,མདོ་ཐག,,tobacco,0
1233,མདོག,,colour,0
1234,མདོང་མོ,,tea churn,0
1235,མནའ་མ,,bride,0
1236,མཚན,,(honorific) name,0
1237,མཚན,,night,0
1238,མཚན་མོ,,night,0
1239,མཚོ,,"lake, ocean",0
1240,མཚོ་གླང,,walrus,0
1241,མཚོ་འགྲམ,,beach,0
1242,མཚོན་ཆ,,weapon,0
1243,མཛད,,"(honorific of བྱེད (byed), transitive) to do, to act, to perform",0
1244,མཛའ་བ,,"friendly, amicable, loving",0
1245,མཛའ་བཤེས,,"friend, lover",0
1246,མཛུབ་མོའི་ཚིགས,,knuckle,0
1247,མཛེ་ནད,,leprosy,0
1248,མཛེར་པ,,wart,0
1249,མཛེས་སྤྱད,,makeup,0
1250,མཛོ,,A hybrid between yak and cattle.,0
1251,མཛོ་ཕོ,,"a 'male' (pho) of the mdzo, an interbreed of the yak bull and the common cow.",0
1252,མཛོ་མོ,,female jo (yak-cow hybrid),0
1253,མཛོག་རུམ,,fist,0
1254,མའི་ཀོ་རོ་ནེ་ཤི་ཡ,,Micronesia (a country in Oceania),0
1255,མའུ་རི་ཊིའུ་སུ,,Mauritius (a country in Africa),0
1256,མའུ་རི་ཏ་ནི་ཡ,,Mauritania (a country in Africa),0
1257,མའོ,,Mao (former Chinese leader's surname),0
1258,མར,,"butter, (colloquial) oil",0
1259,མར,,"below, downward",0
1260,མར,,"to, into or as a/the mother",0
1261,མར,,"below, downward",0
1262,མར,,"to, into or as a/the mother",0
1263,མར,,"to, into or as a/the mother",0
1264,མར་ཁེ་སིའི་རིང་ལུགས,,Marxism,0
1265,མར་གད,,emerald,0
1266,མར་ཤལ་གླིང་ཕྲན་རྒྱལ་ཁབ,,the Marshall Islands (a country in Oceania),0
1267,མལ་ཏ,,Malta (a country in Europe),0
1268,མལ་དི་ཝེསུ,,the Maldives (a country in Asia),0
1269,མི,,"person, human being, man",0
1270,མི,,"(prepositional negative particle) not, un-",0
1271,མི,,"(prepositional negative particle) not, un-",0
1272,མི་གཟུགས་འཕྲུལ་བྱད,,robot,0
1273,མི་གཡོ་བ,,"(Buddhism) The deity Acala (""Immovable""), Sanskrit अचल (acala)",0
1274,མི་ཅི་གྷན,,Michigan (a state of the United States),0
1275,མི་ཆོས,,folk religion; the ways and customs of people,0
1276,མི་ཉག,,Tangut people,0
1277,མི་དམངས,,"people, the masses, public",0
1278,མི་ཚང,,family,0
1279,མི་ཚོགས,,crowd,0
1280,མི་རྒོད,,ape,0
1281,མི་རྟག་པ,,"anicca, impermanence",0
1282,མི་སི་སི་ཕི,,Mississippi (a state of the United States),0
1283,མི་སེར,,serf,0
1284,མི་སྐུ,,layman (person who is not a cleric),0
1285,མིག,,eye,0
1286,མིག་ཆུ,,tear,0
1287,མིག་དམར,,"(astronomy) Mars, A unisex given name: Migmar, Mikmar",0
1288,མིག་དམར,,"(གཟའ་~) Tuesday, (medicine) red eye, as a symptom of",0
1289,མིག་འབྲས,,(anatomy) eyeball,0
1290,མིག་རིལ,,eyeball,0
1291,མིག་ཤེལ,,"glasses, spectacles",0
1292,མིག་སྤུ,,eyebrow,0
1293,མིང,,"name, designation, word, term",0
1294,མིང་མཛོད,,dictionary,0
1295,མིང་ཚབ,,pronoun,0
1296,མིང་ཚིག,,(grammar) noun,0
1297,མིང་འདོགས,,(endearing) nickname,0
1298,མིང་རྫུས་མ,,pseudonym,0
1299,མིད་པ,,"throat, gullet",0
1300,མིའི་གསོབ,,mannequin,0
1301,མིའུ་ཐུང,,midget,0
1302,མུ,,"boundary, limit, edge",0
1303,མུ་གེ,,famine,0
1304,མུ་ཏིག,,pearl,0
1305,མུ་མེན,,lapis lazuli,0
1306,མུ་ཟི,,"sulphur, sulfur",0
1307,མུ་སྟེགས་པ,,"heretic, schismatic, non-Buddhist",0
1308,མུག་པ,,"overcast, troubled",0
1309,མུར་ཐུག་པ,,nihilist (clarification of this definition is needed),0
1310,མུར་རྫོག,,fist,0
1311,མེ,,fire,0
1312,མེ་ཏོག,,"flower, blossom, (dialectal) smallpox",0
1313,མེ་ཏོག་པད་མ,,"lotus flower, lotus blossom",0
1314,མེ་མདའ,,"gun, firearm",0
1315,མེ་མདའ་ཁ་རིང,,rifle,0
1316,མེ་མདའ་བརྒྱབ,,to shoot (a gun),0
1317,མེ་མདའ་སྦག་སྦག,,machine gun,0
1318,མེ་འཁོར,,train,0
1319,མེ་རྫས,,gunpowder,0
1320,མེ་ལེ,,mile,0
1321,མེ་ལོང,,mirror,0
1322,མེ་ཤུགས་འཕུར་མདེལ,,rocket,0
1323,མེ་སྒྱོགས,,cannon,0
1324,མེག་སི་ཀོ,,Mexico (a country in North America),0
1325,མེག་སི་ཀོ་གསར་མ,,New Mexico (a state of the United States),0
1326,མེད,,"to be not, to exist not, རྒྱ་ལ་མེད་པའི་ཡི་གེ་དྲུག ―",0
1327,མོ,,female,0
1328,མོ,,"she (3rd-person singular pronoun, familiar)",0
1329,མོ་ཊ,,car,0
1330,མོ་ཊ་ཇིབ,,jeep,0
1331,མོ་ཊ་ཊག,,truck,0
1332,མོ་ཊའི་ཨང་གྲངས་ལྕགས་ལེབ,,"licence plate, license plate; number plate",0
1333,མོ་ཐོ,,motorcycle,0
1334,མོ་ཐོ་ཁྲེ,,motorbike,0
1335,མོ་ན་ཁོ,,Monaco (a country in Europe),0
1336,མོ་ཛམ་བིཀ,,Mozambique (a country in Africa),0
1337,མོ་རོ་ཁོ,,Morocco (a country in Africa),0
1338,མོ་སི་ཁོ,,Moscow (the capital city of Russia),0
1339,མོག་མོག,,"Tibetan steamed bread, momo, Tibetan stuffed dumplings",0
1340,མོན་ཊེནིག་རོ,,Montenegro (a country in Europe),0
1341,མོན་ཏཱ་ན,,Montana (a state of the United States),0
1342,མོལ་དོ་ཝ,,Moldova (a country in Europe),0
1343,མོས་པ,,"interest, intensified interest, decision, adhimokṣa",0
1344,མྱ་ངན་ལས་འདས་པ,,nirvana,0
1345,མྱང་འདས,,nirvana,0
1346,མྱུ་གུ་འབུས་པ,,to germinate,0
1347,མྱོས་པ,,drunk,0
1348,ཙ,,Tibetan letter tsa,0
1349,ཙག་སྒྲ,,match (fire-creating device),0
1350,ཙངས་པ,,"whole, complete",0
1351,ཙན་དན,,sandalwood,0
1352,ཙི་ཙི,,"mouse, rat",0
1353,ཙི་ཙི་ཟིན་ཡག,,mousetrap,0
1354,ཙུང་ཐུང,,president,0
1355,ཙུང་ལི,,"premier, prime minister",0
1356,ཙོང,,onion,0
1357,ཚ,,Tibetan letter tsha,0
1358,ཚ་གྲང,,temperature,0
1359,ཚ་ཐོར,,heat rash,0
1360,ཚ་ལ,,solder,0
1361,ཚ་ལ་བཏང,,to solder,0
1362,ཚ་ལུ་མ,,"orange, tangerine",0
1363,ཚག་པར,,newspaper,0
1364,ཚད་མེད་བཞི,,"(Buddhism) The four immeasurable attitudes (loving-kindness, compassion, joy, and equanimity), Sanskrit अप्रमाण (apramāṇa), Pali appamaññā",0
1365,ཚན་ཁག,,department,0
1366,ཚན་རིག,,"(modern) science, ཚན་རིག་བརྟག་དཔྱད་ཁང ― tshan rig brtag",0
1367,ཚན་རིག་པ,,scientist,0
1368,ཚན་རིག་མཁས་པ,,scientist,0
1369,ཚའི་ཏོའོ,,cleaver,0
1370,ཚལ་གྲི,,cleaver,0
1371,ཚལ་སླང,,frying pan,0
1372,ཚིག,,"word, phrase",0
1373,ཚིག་མཛོད,,dictionary (publication that explains the meanings,0
1374,ཚིག་མཛོད་ཆེན་མོ,,"(buddhism) dharmachakra, the wheel of Dharma",0
1375,ཚིལ་བཞུ,,candle,0
1376,ཚུལ,,"principle, manner, way, fashion, mode, aspect, species, kind",0
1377,ཚུལ་ཁྲིམས,,"conduct, ethics, morality, behavior, virtue, rule,",0
1378,ཚེ,,time,0
1379,ཚེ་ཆུ,,"elixir of life, amrita",0
1380,ཚེ་རིང,,"long life, longevity, ཚེ་རིང་པོ ― tshe ring po ― long-lived,",0
1381,ཚེ་རིང,,A unisex given name: Tsering,0
1382,ཚེ་རིང་པོ,,longevity,0
1383,ཚེ་སྲོག,,"life, human life, lifespan",0
1384,ཚེག,,"dot, point",0
1385,ཚེམ་བུ,,stitch,0
1386,ཚོ,,"Marks plurals, chiefly used as a suffix on pronouns and demonstratives.",0
1387,ཚོ་ཁག,,group,0
1388,ཚོགས་ཞིང,,"(Buddhism) merit field, Refuge tree",0
1389,ཚོགས་སྡེ,,congregation,0
1390,ཚོང,,"sale, trade",0
1391,ཚོང་ཁང,,"shop, store",0
1392,ཚོང་པ,,"merchant, businessperson",0
1393,ཚོད་ལྟ་ཤེལ་སྟོང,,test tube,0
1394,ཚོན་མདོག,,"colour, color",0
1395,ཚོས་གཞི,,"colour, color",0
1396,ཚྭ,,salt,0
1397,ཛ,,Tibetan letter dza,0
1398,ཛ་ཏི,,nutmeg,0
1399,ཛིམ་བབ་ཝི,,Zimbabwe (a country in Africa),0
1400,ཝ,,Tibetan letter wa,0
1401,ཝ,,fox,0
1402,ཝ,,fox,0
1403,ཝ་ནུའ་ཏུ,,Vanuatu (a country in Oceania),0
1404,ཝ་མོ,,fox,0
1405,ཝ་ཡོ་མིང,,Wyoming (a state of the United States),0
1406,ཝ་ཤིན་ཏྲོན,,Washington (the capital city of the United States),0
1407,ཝི་ཏི་ནམ,,Vietnam (a country in Asia),0
1408,ཝིར་ཇི་ནི་ཡ,,Virginia (a state of the United States),0
1409,ཝིས་སི་ཁོན་སིན,,Wisconsin (a state of the United States),0
1410,ཞ་འཐེན,,sponge,0
1411,ཞ་སྙུག,,lead pencil,0
1412,ཞ་སྨྱུག,,pencil,0
1413,ཞགས་པ,,lasso,0
1414,ཞང,,maternal uncle,0
1415,ཞང,,Ü-Tsang district (western Tibet),0
1416,ཞང་ཀང,,Hong Kong,0
1417,ཞབས,,"(honorific) leg, foot",0
1418,ཞབས་ཀྱུ,,"The vowel diacritic ུ, which stands for /u/.",0
1419,ཞལ,,(honorific) mouth,0
1420,ཞལ་ཅོར,,towel (honorific),0
1421,ཞི་པན་ཡ,,Spain (a country in Europe),0
1422,ཞི་མི,,cat,0
1423,ཞི་མི་ལིང་མོ,,civet,0
1424,ཞིང,,"field, ground, farmland, region, country, sphere, universe",0
1425,ཞིང,,connective particle,0
1426,ཞིང,,connective particle,0
1427,ཞིང་ཆེན,,province,0
1428,ཞིང་པ,,"farmer, peasant",0
1429,ཞིམ་པོ,,"delicious, yummy (of sweet or nutty foods)",0
1430,ཞུ་མར,,"lamp (device producing light, chiefly one that uses butter)",0
1431,ཞེ་དྲག,,very,0
1432,ཞེ་དྲགས,,very,0
1433,ཞེ་ས,,"respect, deference, honor",0
1434,ཞེད་སྣང,,fear,0
1435,ཞོ,,"yogurt, curds (fermented milk product)",0
1436,ཞོག་གོག,,potato,0
1437,ཞོགས་ཇ,,morning tea,0
1438,ཞོགས་པ,,morning,0
1439,ཞོར་རྐྱེན,,side effect,0
1440,ཞྭ,,hat,0
1441,ཟ,,"(transitive) to eat, to have food",0
1442,ཟ,,"(intransitive) to itch, to become itchy",0
1443,ཟ,,"(intransitive) to appear, to arise",0
1444,ཟ,,"(intransitive) to itch, to become itchy",0
1445,ཟ,,"(intransitive) to appear, to arise",0
1446,ཟ,,"(intransitive) to appear, to arise",0
1447,ཟ་ཁང,,"restaurant, eatery",0
1448,ཟ་ཕྲུག་ལང,,to itch,0
1449,ཟ་བ,,nominal form of the verb ཟ (za): eating,0
1450,ཟ་བ,,nominal form of the verb ཟ (za): itching,0
1451,ཟ་བ,,"nominal form of the verb ཟ (za): appearing, arising",0
1452,ཟངས,,copper,0
1453,ཟངས་རྐྱན,,pitcher (brass),0
1454,ཟམ་པ,,bridge,0
1455,ཟས,,"food, sustenance",0
1456,ཟིལ་དངར,,"delicious, yummy (of sweet foods)",0
1457,ཟིལ་བ,,drop,0
1458,ཟུམ,,"(intransitive, of eyes, mouth, etc.) to close, to shut,",0
1459,ཟུར་བརྒྱད་མ,,octagon,0
1460,ཟུར་ཟ,,sarcasm,0
1461,ཟེ,,mane,0
1462,ཟེ་མོ་སེར་པོ,,weasel,0
1463,ཟེ་ཚའི་རླངས་རླུང,,ammonia,0
1464,ཟོ་བ,,"measuring vessel, bowl, bucket",0
1465,ཟླ་དང་པོ,,January,0
1466,ཟླ་བ,,"moon, month, (གཟའ་~) Monday",0
1467,ཟླ་བ,,A unisex given name: Dawa,0
1468,ཟླ་བ་གཉིས་པ,,February (month),0
1469,ཟླ་བ་གསུམ་པ,,March (month),0
1470,ཟླ་བ་དགུ་པ,,September (month),0
1471,ཟླ་བ་དང་པོ,,January (month),0
1472,ཟླ་བ་དྲུག་པ,,June (month),0
1473,ཟླ་བ་བཅུ་གཅིག་པ,,November (month),0
1474,ཟླ་བ་བཅུ་གཉིས་པ,,December (month),0
1475,ཟླ་བ་བཅུ་པ,,October (month),0
1476,ཟླ་བ་བདུན་པ,,July (month),0
1477,འ,,"The letter ""a chung"", transliterated as '.",0
1478,འཁར་རྒྱུག,,walking stick,0
1479,འཁར་རྔ,,gong,0
1480,འཁོར,,"(intransitive) to turn round, to rotate, to revolve,",0
1481,འཁོར,,"circle, sphere, disc, wheel, cycle, retinue, followers,",0
1482,འཁོར་བ,,"(Buddhism) samsara, the cycle of powerless birth, aging,",0
1483,འཁོར་ལོ,,"wheel, vehicle, car, chariot, machine, device, chakra,",0
1484,འཁོར་ལོ་བཀག,,to brake,0
1485,འཁོར་ཤུར་ལྷམ་གོག,,rollerskates,0
1486,འཁྱགས་པ,,ice,0
1487,འཁྱགས་སྒམ,,refrigerator,0
1488,འཁྲིད,,"(transitive) to lead, to guide",0
1489,འཁྲིད་པ,,nominal form of the verb འཁྲིད ('khrid),0
1490,འཁྲིད་སྟོན,,"guidance, teaching, instruction",0
1491,འཁྲུ་ཁང,,Alternative form of ཁྲུས་ཁང (khrus khang),0
1492,འཁྲུ་འཁོར,,washing machine,0
1493,འཁྲུ་ཡག་འཕྲུལ་འཁོར,,washing machine,0
1494,འཁྲུངས་སྐར,,(honorific) birthday,0
1495,འགོག,,"(transitive) to halt, to block, to hinder, (transitive)",0
1496,འགོག,,"(transitive) to take away forcibly, to snatch away,",0
1497,འགོག,,"(transitive) to take away forcibly, to snatch away,",0
1498,འགོག་པ,,"nominal form of the verb འགོག ('gog): preventing, blocking",0
1499,འགོག་པ,,"nominal form of the verb འགོག ('gog): snatching, plucking, pulling out",0
1500,འགྱིག,,rubber,0
1501,འགྱིག་གྱི་ཐག་པ,,elastic band,0
1502,འགྱིག་ཐག,,elastic band,0
1503,འགྲིམ་འགྲུལ,,transport,0
1504,འགྲིམ་འགྲུལ་ཁང,,travel agency,0
1505,འགྲུབ,,"(intransitive) to be accomplished, to be made ready, to be finished",0
1506,འགྲུབ་པ,,nominal form of the verb འགྲུབ ('grub),0
1507,འགྲུལ་པ,,"traveler, traveller; passenger",0
1508,འགྲུལ་བཞུད,,"trip, tour, journey",0
1509,འགྲུལ་བཞུད་བྱེད་མཁན,,"traveller, traveler",0
1510,འགྲེང་པོ,,"The vowel diacritic ེ, which stands for /e/.",0
1511,འགྲེང་བུ,,"The vowel diacritic ེ   , which stands for /e/.",0
1512,འགྲོ,,"to go, to walk, to proceed, to set off, to move, to",0
1513,འགྲོ་བ,,nominal form of the verb འགྲོ ('gro): going,0
1514,འགྲོངས,,(honorific) to die,0
1515,འཆད,,"(intransitive) to break into pieces, to separate into",0
1516,འཆད,,"(transitive) to explain verbally, (transitive) to say,",0
1517,འཆད,,"(transitive) to explain verbally, (transitive) to say,",0
1518,འཆད་པ,,nominal form of the verb འཆད ('chad),0
1519,འཆུ་བ,,"nominal form of the verb འཆུ ('chu): scooping up, drawing out water",0
1520,འཆུ་བ,,nominal form of the verb འཆུ ('chu): being twisted,0
1521,འཇའ་ཚོན,,rainbow,0
1522,འཇར་མན,,Germany (a country in Europe),0
1523,འཇིག་པ,,"nominal form of the verb འཇིག ('jig): decaying, deteriorating",0
1524,འཇིག་པ,,"nominal form of the verb འཇིག ('jig): destroying, devastating",0
1525,འཇིང་རག,,bunker,0
1526,འཇོམས,,"to beat (win against), overcome, conquer, vanquish, smash",0
1527,འཇོར་ཇི་ཡ,,Georgia (a country in Europe and Asia),0
1528,འཐག,,"to weave, to knit, to plait, to grind, to mill, to",0
1529,འཐག,,"(intransitive) to reduce by boiling, to dry up, to",0
1530,འཐག,,"(intransitive) to reduce by boiling, to dry up, to",0
1531,འཐག་ཁྲི,,loom (for weaving),0
1532,འཐག་པ,,nominal form of the verb འཐག ('thag),0
1533,འཐུང,,"(transitive or intransitive) to drink, to imbibe fluid",0
1534,འཐུང་བ,,nominal form of the verb འཐུང ('thung),0
1535,འཐུང་ཡག,,fountain,0
1536,འཐུམ,,"(intransitive) to cover, to lay over, to put over,",0
1537,འཐུམ,,"(transitive) to wrap around, to wrap up, to envelope,",0
