L2_orth,L2_ipa,L2_gloss,L2_etym
ဘာသာ,/pʰɛ̤a.sa(ː)/,"language[2][3][1], ဘာသာ မန် ― bhāsā Man ― the Mon language,",
ဘာသာမန်,/pʰiə.sa moʊn/,Mon language[1],
ဘဲ,,calamity,
မ,,(chiefly formal) father (chiefly in formal contexts),
မ,,seed,
မ,,seed,
မင်,/mɛ̀ŋ/,wait.,
မင်မွဲ,/mɛ̀ŋ/,care,
မတ်,/mòt/,"eye., precious stone., cutting edge.",
မတ်ဆု,/mòt.cʰuʔ/,knot (in wood).,
မတ်ဗြဲ,/mo̤t pro̤a/,cloud[3],
မန်,/mo̤n/,"Mon., ဘာသာမန်Mon language, ဂကူမန်Mon people",
မသုန်,,five,
မာန်,,pride,
မိ,/mìʔ/,"mother.
(file)
အဲဒုၚ်တၠုၚ်တ္ၚဲမိ။I welcome mother's day.",
မိ,/mìʔ/,"Mrs.
(file)
မိကျေဝ်မွဲကျိုင်လဝ်ကယျိုင်မန်ဆာန်ဠာန်ကွေံရ။။Mrs. Jay is dressed in Mon clothes it is very cute..",
မိတ်,/mìt/,(Botany) turmeric plant,
မိုဟ်,/mùh/,nose,
မိုဟ်,/mùh/,"(terminal) point, edge; fringe",
မိုဟ်,/mùh/,"(terminal) point, edge; fringe",
မုဲ,/mùi/,axe,
မူ,,parent's younger brother,
မူ,,uncle,
မေတ္တာ,,"loving friend, friendship, love",
မောဝ်,/mɔːə/,fragrant,
မ္ၚဵုရအဴ,/mə.ŋɜ̀.raʔ.ao/,hello (used to express a greeting),
မ္ညဝ်,/mɛ̀ʔɲɔ̀/,to shake. shake off.,
မၞိဟ်,/mə.ni̤h/,"human; person.[6], မၞိဟ်ဂမၠိုၚ် ― mnih gamləṅ ― most",
မၞိဟ်တြုံ,/mə.ni̤h.kraoh/,"man (male person)., Antonym: မၞိဟ်ဗြဴ (mnih brau)",
မၞိဟ်ဗြဴ,/mə.nìh.prɛ̀a/,woman.,
မြ,/pərɛ̤ʔ/,emerald,
မြာ်,/pə.ràik/,peacock; peafowl,
မြာ်ကသဵု,/mɛ̀ʔrɔckaʔsɒ/,December.,
မွဲ,/mo̤a/,one.[3],
မွဲ,/mo̤a/,"another., single; sole., all; whole.",
မွဲ,/mo̤a/,to protect; to guard.,
မွဲ,/mo̤a/,to protect; to guard.,
ယ,/jɛ̤ʔ/,"tar, pitch",
ယက်,/je̤ak/,smoke[3],
ယီု,/jɜ̤m/,"to breathe.[4][5][2][6]
ယီုလုပ် ― yəṁ lup ― to inhale[2]",
ယဲ,/jo̤a/,"to be ill; to be sick.[3][1][4][5]
Synonym: ဂိယဲ (gi yay)",
ယဲ,/jo̤a/,illness; disease.[1][4][2][5],
ယဲကာလ,/ka.laʔjòa./,"epidemic, especially cholera., (file), နူသၞာံ၂၀၁၉ ဒှ်ကာလယဲတုဲ",
ယဲကျာ,/jòa.ca/,flatulence.,
ယဲကၠန်,/jòa.klɔn/,hernia; enterocele.,
ယဲဂၞဴ,/jo̤a.nɛ̤a/,"(Kaw Kyaik) cholera.[1], Synonyms: (Kaw Kyaik) ယဲကာလ",
ယဲမတ်,/jo̤a.mo̤t/,"eye diseases[2], (Kaw Kyaik) ophthalmia;[1] pinkeye.,",
ယဲမတ်ကနအ်,/jo̤a.mo̤t.kə.nɔʔ/,"(Kaw Kyaik) ophthalmia;[1] pinkeye., Synonyms: ယဲမတ်",
ရ,/rɛ̤ʔ/,"Ra, the 28th letter of the Mon alphabet.",
ရပ်,,to hold,
ရာန်,/ràn/,"to buy[2]
1874, J. M. Haswell, Grammatical Notes and Vocabulary of the Peguan Language: To which are Added a Few Pages of Phrases, &c, Rangoon: American Mission Press, page 140:
အာဖျာရာန်န​င်ကမွဲပသာ။ā phyā rān naṅ ka mway pasā.Go to the bazaar and buy one viss of fish.",
ရိုၚ်ဂအုဲ,/rɜ̀ŋ.hə.ʔui/,hospital.,
ရိုဟ်,/rə̤h/,to count[2],
ရိုဟ်,/rə̤h/,"every[2], ရိုဟ်တ္ၚဲ ― ruih tŋaj ― every day[2]",
ရိုဟ်,/rə̤h/,"root[2], ရိုဟ်ဆု ― ruih chu ― tree root[1]",
ရိုဟ်,/rə̤h/,"every[2], ရိုဟ်တ္ၚဲ ― ruih tŋaj ― every day[2]",
ရိုဟ်,/rə̤h/,"root[2], ရိုဟ်ဆု ― ruih chu ― tree root[1]",
ရိုဟ်,/rə̤h/,"root[2], ရိုဟ်ဆု ― ruih chu ― tree root[1]",
လ,/lɛ̤ʔ/,grandfather,
လက်,/lɛk/,"curse, cursed, (file), ဍေံလက်အဲ။He cursed me., Alternative",
လက်,/lɛk/,"ten thousand, (file), ညးကဵုနၚ်သြန်မွဲလက်။He gave money",
လဗာ,/lə.pà/,rubber (pliable material derived from the sap of the,ရာဘာ
လမျီူ,/pə.jɜ̀m/,life,
လဝဟ်,/lavɔ̀h/,"(weaponry) weapon, arms",
လသိုဏ်,/lasɜːn/,onion,
လီု,/lɤ̤m/,"to be spoiled[4]
to break down[3]
to decay, to rot, to go bad[3]
Synonyms: အုဲ (ʼuy), သ္အုဲ (sʼuy)",
လီု,/lɤ̤m/,"destroyed,[1] ruined[5]",
လုပ်,/lṳp/,"to enter, to go into[4][2]",
လောက,,"the physical world, the world as the theatre of secular",
လောပ်,/lùp/,to go in; to enter.,
လောဲ,/lo̤a/,"(to be) easy[2][1][3][4]
Synonym: သွာ (swā)
Antonym: ဝါတ် (wāt)",
လောဲ,/lo̤a/,"friend[3]
Synonym: ရဲ (ray)",
လဲ,/lṳə/,"to be easy[2][1]
Antonym: ဝါတ် (wāt)",
လဲ,/lṳə/,friend[3],
လ္ကံ,/kɔʔ/,(Myanmar) island,
လ္ၚီ,/ŋi̤m/,thousand,
လ္စိန်,/kə.cin/,ring (ornament).,
လ္ပာ်,/kəpac/,"side,[4] direction[2], Synonym: ဒိုဟ် (dəh), တြုံဗှ်ေဒလိုက်ကတဵုနူပၟတ်တုဲ",
လ္ပံ,/kə.pɔʔ/,to dream,
လျးတ္ၚဲ,/lyɛ̀hstaŋoa/,(astronomy) solar system,
ဝ,/wɛ̤ʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဝန်,/wòn/,government official,
ဝါ,/wɛ̤a̤/,"time (for counting), တ္ၚဲကောန်ဂကူမန်မရနုက်ကဵု (၆၈)",
ဝါ,/wɛ̤a̤/,"open ground not under cultivation or pasture, Alternative",
ဝါ,/wɛ̤a̤/,kite,
ဝါ,/wɛ̤a̤/,"open ground not under cultivation or pasture, Alternative",
ဝါ,/wɛ̤a̤/,kite,
ဝါ,/wɛ̤a̤/,kite,
ဝါတ်,/wa̤t/,"(to be) difficult[3][1][4][2][5]
Synonym: သ္ဇိုၚ်သန် (sjəṅ san)
Antonym: လောဲ (loy)",
ဝေန်,/we̤n/,"to be crooked, deformed",
ဝှ်,/vɔ̀h/,October.,
သဂြာ,/həkrɛ̤a/,sugar,
သၚ်ကြာန်,/sɛŋ.kran/,Thingyan; Songkran.,
သတ္တိ,,"strength., bravery.",
သတ်,/sɔt/,"fruit; nut; berry., areca nut., head or blade (of tool).",
သတ်,/sɔt/,to bear fruit.,
သတ်,/sɔt/,animal; creature.,
သတ်,/sɔt/,animal; creature.,
သတ်ဗြဴ,/sɔtprɛ̤a/,coconut.,
သမ္အုဲ,/sɔmʔui/,"decay, rotting[1]",
သရဳရ,/sa.rɔe.raʔ/,body (of human),
သာဂူ,,sago.,
သာဓု,/sahtoo/,"thank, Vocabulary used by Buddhist monks.",
သာသနာ,/sasaʔna/,"(Buddhism) teaching; dispensation, ပ္ဍဲက္ကံသိၚ်ဃဵု",
သာဲ,/sai/,bee (insect),
သိ,,"rice beer, rice spirits",
သိ,,hermit,
သိ,,hermit,
သိုက်,/sak/,"(astronomy) (ဂြိုဟ် ~) Venus, (astrology) Shukra, (တ္ၚဲ",
သိုက်,/sak/,to be well-to-do; rich,
သိုက်,/sak/,to be well-to-do; rich,
သုခ,,happiness,
သုင်,,Alternative form of သုၚ်,
သုၚ်,/sɜŋ/,to drink.,
သုည,,zero,
သုည္ည,,zero,
သုသာန်,/saoʔ.san/,cemetery,
သေနာတ်,/sʰɪ̀ɴnạd/,(firearms) gun,
သော်,/sok/,"hairs, hairs of head[4][2], body hair[2], သော်ပါၚ်",
သော်က္ဍိုပ်,/sok.dɒp/,headhair,
သ္ကေပ်,/hə.kep/,pliers.,
သ္ကေပ်,/hə.kep/,"to use pliers, tongs, or chopsticks.",
သ္ၚိ,/hɒəʔ/,house[1][2],
သ္ၚု,/haoʔ/,"uncooked husked rice.
Synonym: သြောံ",
သ္ဍိသဳ,/kʰaʔɗɔəsɒə/,August,
သ္တိက်,/toc/,"to sleep[3], to lie, Synonym: သ္တိက်သ္တၚ်",
သၞာံ,/hnam/,year.[2],
သၞာံ,/hnam/,skin; leather.[2],
သၞာံ,/hnam/,skin; leather.[2],
သၞေၚ်,/hneaŋ/,"wing, feather, fin",
သၞံၚ်,/hnɔŋ/,(astronomy) star.,
သ္ဗံ,/pòʔ/,hump of ox or cow,
သၟာန်,/hman/,to ask a question[2],
သၟာန်,/hman/,question[2],
သၟုဲလေင်,/s͡mɑiˈleŋ/,teenager.,
သြန်,/sɔn/,silver [1],
သြိုၚ်,/saŋ/,"hole, cavity.",
သြိုၚ်,/saŋ/,to build.,
သြိုၚ်,/saŋ/,to build.,
သၠ,/hlaʔ/,"leaf[1][3], palm leaf[3]",
သၠီ,/hlɛm/,"pride of India, white cedar, Persian lilac (Melia azedarach)[1]",
သၠုၚ်,/saəŋ/,high,
သွ,/hwaʔ/,"any kind of soup, broth, gravy[7], curry[7]",
သွာ,/hwa/,"water lily[3][4]
(Pak Kret District) white lotus (Nymphaea lotus)[2]",
သွာ,/hwa/,"to be easy[1][4]
Synonym: လောဲ (loy)",
သွုင်,,Alternative form of သွုၚ်,
သွုၚ်,/hwɜŋ/,drink; drinkable; beverage.,
သွုၚ်,/hwɜŋ/,dose (of medicine).,
သွဵု,/sə.wɒ/,vowel,
သွံ,,paddy,
သွံ,,to sell,
သွံ,,"indeed, certainly",
သွံ,,to sell,
သွံ,,"indeed, certainly",
သွံ,,"indeed, certainly",
သ္အး,,clear; clean,
သ္အး,,"to clean; to clean out, to geld",
သ္အး,,"to clean; to clean out, to geld",
ဟ,/haʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဟစေပ်,/haʔcep/,(Pak Kret District) to click one's tongue[1],
ဟစေပ်,/haʔcep/,see ဂစေပ် (gacep).,
ဟတံ,/haʔtɔm/,Alternative form of ဗ္တံ (btaṁ),
ဟီု,/hɒm/,"to speak[4][5][2]
Synonyms: ဂး (gaḥ), သ္ဂး (sgaḥ), ဗြု (bru)",
ဟေတုပစ္စယော,,"(Buddhism, philosophy) hetu-paccaya, the six ""root",
ဟံသာဝတဳ,/hɔŋ.sa.wə.tɔe/,"Hanthawaddy, ဝေါဟာဟံသာဝတဳဝွံကၠုၚ်နူဝေါဟာဘာသာပါဠိဟံသောရ။",
ဠ,/laʔ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
အကး,/ʔə.kah/,"sky, upper air",
အၚာ,/ʔə.ŋɛ̀a/,"(astronomy) (ဂြိုဟ် ~) Mars, (astrology) Mangala, (တ္ၚဲ",
အဒိုတ်,/ʔə.tɜ̀t/,"(astronomy) sun, (astrology) Surya, (တ္ၚဲ ~) Sunday[2],",
အန္တရာယ်,/ʔonta˨˩raj/,"danger, harm, calamity, disaster, (file), ကပေါတ်လဝဟ်",
အဘိဓာန်,/ʔə.pʰi̤ʔ.tʰa̤n/,dictionary,
အဘိဓာန်,/ʔə.pʰi̤ʔ.tʰa̤n/,"(file), အဘိဓာန်မန်ပိုဲဂွံဇၞော်မောဝ်အာနွံမံၚ်တာလျိုၚ်နူပိုဲရ။ʼabhidhānmanpiuygwaṃjnokmowʼānwaṃmaṃṅtālyiuṅnūpiuyra.We",
အမှဲ,/ʔə.hmoa/,sky.,
အယုက်,/ʔə.jɜ̀k/,"age (of person)., lifespan.",
အယျဲ,,"age-status, age-group, one of three covering respectively youth and adolescence, the period of active married life, and late middle age and old age.",
အလာံ,/ʔəlɛ̤m/,flag,
အလာံဂကူမန်,,flag,
အသုဘ,/ʔə.saoʔ.pʰɛ̀ʔ/,(polite) feces.,
အဟာန်,/ʔə.han/,goose[2][1],
အာ,/ʔa/,"to go., to walk.",
အာကာသ်,/ʔə.kah/,sky.,
အိက်,/ʔoik/,feces.,
အုက်,/ʔɜk/,male (only used with fowl).,
အောန်,/ʔon/,"few[2]
(file)
နူဂကူမန်တံဂမၠိုင် ညးတၠပညာ လေပ်လိက်မန် အောန်ကွေံရ။There are very few Mon literate from Mon people.",
အောန်စိုတ်,/ʔon.cɒt/,"sad,[2] (to feel) hurt[3][4], Synonym: စိုတ်လီု (cət",
အောဟ်,/ʔoh/,firewood[2],
အဲ,/ʔoa/,I (1st-person singular personal pronoun),
အဴ,/āi/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
အဴ,/āi/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
အး,/ah/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဣန်,/ʔin/,Indra.,
ဣသိ,/ʔiʔ.sɔeʔ/,hermit,
ဥပမာ,/ʔuʔ.pə.ma/,"comparison, simile",
ဥု,/ū/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဥု,/ū/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဩ,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ိ,/kanɔhɖəp/,Mon vowels,
ု,/hat͡ɕamạ̀w/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ူ,/hat͡ɕaba/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
ဲ,/sawɔ́palɔ́/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
၀,/sūnˀɲaˀ/,0 (zero),
၁,/mạ̀w/,1 (one),
၂,/ba/,2 (two),
၃,/pū̀/,3 (three),
၄,/pxnd/,4 (four),
၅,/masxn/,5 (five),
၆,/arao/,6 (six),
၇,/happō/,7 (seven),
၈,/hacān/,8 (eight),
၉,/haci/,9 (nine),
ၛ,/cʰɛ̀ʔ/,The ninth consonant in the Mon alphabet.,
ၜင်ကံက်,/ɓaŋkɔk̚/,A giant knee joint.,
ၜင်ကံက်,/ɓaŋkɔk̚/,(now informal) Bangkok (the capital city of Thailand;,
ၜဝ်ကဒါတ်,/bɔ kaʔta̤t/,"equivalent of Thai กระเจี๊ยบ (grà-jíiap)
okra[1] (Abelmoschus esculentus)
(Pak Kret District) roselle (Hibiscus sabdariffa)[2]
Synonyms: ဂစေပ် (gacep), (Pak Kret District) ဟစေပ် (hacep)",
ၜါ,/ba/,two.[4],
ၜါစှ်,,twenty,
ၜိၚ်,/bəɲ/,to swim,
ၜိုပ်,/bɒp/,"an equivalent for Pali haṃsa[2]
swan[3][1]
goose, duck[3]",
ၜိုဟ်,/bɒh/,"cold, chilly[4][2][3][5], Synonyms: က္တဴ (ktau), ဂီု",
ၜိုဟ်,/bɒh/,"to be cold[1][2], to be cool[1][6], to be peaceful[1][6],",
ၜိုဟ်,/bɒh/,"to boil[4][1][6][2][5], Synonym: တောံ (toṁ)",
ၜိုဟ်,/bɒh/,"to boil[4][1][6][2][5], Synonym: တောံ (toṁ)",
ၜိုဟ်သိုဟ်,/bɒh sɒh/,"(to be) peaceful[1][2][3]
Synonym: ၜိုဟ် (ḅəh)",
ၜိုဟ်သြိုဟ်,/bɒh sɒh/,"peaceful[2][1][3], Synonyms: ၜိုဟ် (ḅəh), (Lopburi[4]",
ၜေါ,/bao/,sugar cane[3][1],
ၜေါ,/bao/,"to rinse out, to gargle[3][2][1]",
ၜဳ,/ɓi(ː)/,river[4][5][1],
ၜဴ,/bao/,sugar cane[3][1][4] (Saccharum officinarum)[2],
ၜဴ,/bao/,"(Pak Kret District) to gargle, to rinse out[1]",
ၜဴလုပ်ပါၚ်စိၚ်,/bao lṳp paɲ cəɲ/,(idiomatic) it cannot be undone anymore[2],
ၜဵု,/ɓɜ/,salt,
ၝောံ,/bɜ̀ʔ/,female (of animals).,
ၝောံ,/bɜ̀ʔ/,female (of animals).,
