ID,Form,IPA,Gloss,Language_ID
562,stu,,Contraction of istu; this,0
563,studiu,/ˈstu.di.u/,study,0
564,suchju,,juice,0
565,sud,/ˈsud/,south,0
566,sudeste,/ˌsudˈeste/,"southeast, 2019,  Zosimov Premudroslovsky StaVl,  Mutanti",0
567,sudore,,(Cismontan) sweat,0
568,sudori,,(Ultramontan) sweat,0
569,sudu,/ˈsudu/,Alternative form of sud,0
570,sumere,/suˈmere/,"donkey, ass, Synonyms: asinu, micciu, (figuratively)",0
571,sumeru,/suˈmeru/,Alternative form of sumere,0
572,sustantivu,,"substantive, noun",0
573,sì,/ˈsi/,yes (affirmative partice),0
574,sì,/ˈsi/,(Cismontane) second-person singular present indicative,0
575,sì,/ˈsi/,(Cismontane) second-person singular present indicative,0
576,tacca,,"stain, spot",0
577,tappu,,cork,0
578,tarentula,,Atlantic lizardfish (Synodus saurus),0
579,tarra,/ˈtarːa/,Alternative form of terra,0
580,tassu,/ˈtasːu/,badger,0
581,tassu,/ˈtasːu/,yew,0
582,tassu,/ˈtasːu/,yew,0
583,teatru,,theatre,0
584,tedescu,/tɛˈdɛsku/,German; of Germany,0
585,tedescu,/tɛˈdɛsku/,"German language, (male) German person",0
586,telefunu,,telephone,0
587,teme,,fear,0
588,terra,/ˈtɛrːa/,"earth, land, soil",0
589,terranu,/terˈranu/,Alternative form of terrenu,0
590,terranu,/terˈranu/,Alternative form of terrenu,0
591,terrenu,/terˈrɛnu/,earthly,0
592,terrenu,/terˈrɛnu/,"terrain, 2019,  Zosimov Premudroslovsky StaVl,  Mutanti",0
593,teste,/ˈtɛste/,"test, testing, 2019,  Zosimov Premudroslovsky StaVl,",0
594,tettu,,roof,0
595,ti,,"thee, you (singular; both direct and indirect object)",0
596,tichju,/ˈtitju/,"whim, humour; desire",0
597,timperatura,,temperature,0
598,tondu,,round,0
599,tondu,,circle,0
600,tondulu,,round,0
601,tondulu,,circle,0
602,topu,/ˈtɔpu/,"rat, mouse",0
603,topufuragnu,/ˌtɔpufuˈrãɲu/,"shrew, bat",0
604,traduce,/traˈdut͡ʃe/,(transitive) to translate,0
605,traducia,/traˈdut͡ʃa/,Alternative form of traduce,0
606,traducia,/traˈdut͡ʃa/,first-person singular indicative imperfect of traduce,0
607,tredeci,/ˈtrɛdet͡ʃi/,thirteen,0
608,tredici,/ˈtrɛdit͡ʃi/,Ultramontane form of tredeci,0
609,trè,/ˈtrɛ/,three,0
610,tuttu,/ˈtutːu/,all,0
611,tuttu,/ˈtutːu/,"everything, all, anything, all",0
612,tuttu,/ˈtutːu/,whole,0
613,tuvagliolu,,napkin,0
614,tè,/ˈtɛ/,"thee, you (disjunctive)",0
615,tè,/ˈtɛ/,Alternative form of tù,0
616,tè,/ˈtɛ/,"tea, tea plant (Camellia sinensis)",0
617,tè,/ˈtɛ/,oh well,0
618,tè,/ˈtɛ/,"tea, tea plant (Camellia sinensis)",0
619,tè,/ˈtɛ/,oh well,0
620,tè,/ˈtɛ/,oh well,0
621,tù,/ˈtu/,"thou, you (singular), 1990,  Ghjacumu Thiers,  A funtana",0
622,u,,the,0
623,u,,"him, it (direct object)",0
624,ucellu,/uˈt͡ʃelːu/,Alternative form of acellu,0
625,un,,"a, an",0
626,un',,(before a vowel) Apocopic form of una,0
627,una,/ˈuna/,feminine singular of unu,0
628,una,/ˈuna/,feminine singular of un,0
629,unculugia,/unkuluˈd͡ʒia/,Alternative form of oncolugia,0
630,undeci,,Alternative form of ondeci,0
631,undici,,Alternative form of ondeci,0
632,università,/univɛrsiˈta/,university,0
633,unu,/ˈunu/,one,0
634,URSS,/ˈu ˈɛrːe ˈɛsːe ˈɛsːe/,"USSR
2019,  Zosimov Premudroslovsky StaVl,  Mutanti Sovetti: Fantasia divertente, →ISBN:Luntanu, luntanu à a fruntiera di l'antica URSS (avà Kazakistan) è a Cina, in u sudeste di a regione Semipalatinsk, vicinu à a cità de Ayaguz, traduttu cum'è ""Oh toro"", ci era un terrenu di teste nucleare cù una atmosfera radioattiva infettata ottenuta da a negligenza di i schientifichi in opera.Far, far away on the border of the former USSR (now Kazakhstan) and China, in the southeast of the region Semipalatinsk, next to the city of Ayaguz, translated as ""Oh toro"", there was a terrain of nuclear testing with an infected radioactive atmosphere obtained due to the negligence of the scientists in operation.",0
635,uttena,/utːɛˈna/,Ultramontane form of ottene,0
636,uttene,/utːɛˈne/,Alternative form of ottene,0
637,vacca,/ˈvakːa/,cow (female cattle),0
638,vacca,/ˈvakːa/,"red-black triplefin (Tripterygion tripteronotus), cline",0
639,vacca,/ˈvakːa/,"red-black triplefin (Tripterygion tripteronotus), cline",0
640,varme,,Alternative form of vermu,0
641,varmu,,Alternative form of vermu,0
642,vechju,,old,0
643,vendetta,/vẽnˈdɛtta/,Alternative form of vindetta,0
644,vennari,,Friday,0
645,venti,/vɛ̃nti/,Alternative form of vinti,0
646,verbu,,(grammar) verb,0
647,verde,/ˈvɛrdɛ/,green,0
648,verde,/ˈvɛrdɛ/,"green, (mineralogy) smaragdite",0
649,vermu,,worm,0
650,vi,,"you (plural, both direct or indirect object)",0
651,vicinu,/viˈt͡ʃinu/,neighbour,0
652,vicinu,/viˈt͡ʃinu/,"near, close",0
653,vicinu,/viˈt͡ʃinu/,"(+ à) near, next to, 2019,  Zosimov Premudroslovsky",0
654,vindetta,/vĩnˈdɛtta/,"vendetta, vengeance",0
655,vinochju,/viˈnɔtju/,Alternative form of ghjinochju,0
656,vinti,/ˈvĩnti/,twenty,0
657,visone,/viˈsɔne/,mink (Mustela lutreola),0
658,voceru,,voceru,0
659,voi,/ˈvɔj/,"ye, you (plural)",0
660,volpe,/ˈvolpe/,"fox (Vulpes vulpes), (figuratively) a malicious person",0
661,volpi,/ˈvolpi/,Alternative form of volpe,0
662,volpi,/ˈvolpi/,plural of volpe,0
663,vorpe,/ˈvorpe/,Alternative form of volpe,0
664,vucale,/vuˈkale/,(phonology) vowel,0
665,vulpi,/ˈvulpi/,Alternative form of volpe,0
666,vulè,,to want,0
667,Wikizziunariu,,Wiktionary,0
668,zancaru,/ˈtsãkaru/,calf (of leg),0
669,zebaru,/ˈzɛbaru/,Alternative form of zebru,0
670,zebra,/ˈzɛbra/,Alternative form of zebru,0
671,zebru,/ˈzɛbru/,zebra (Equus quagga),0
672,zeru,,zero,0
673,zoologia,/zoolɔˈd͡ʒia/,Alternative form of zoolugia,0
674,zoolugia,/zooluˈd͡ʒia/,zoology,0
675,zuulugia,/zuuluˈd͡ʒia/,Alternative form of zoolugia,0
676,è,/ˈɛ/,and,0
677,consonans,,,1
678,helium,,,1
679,*foranus,,,1
680,*foranus,,,1
681,opossum,,,1
682,"pix, picem",,,1
683,teste,,,1
