ID,Form,IPA,Gloss,Language_ID
4427,զորահավաք,[zɔɾɑhɑˈvɑkʰ],(military) mobilization,0
4428,զորապետ,,"commander, army commander, military leader",0
4429,զորավար,[zɔɾɑˈvɑɾ],"(military) commander, military leader; general",0
4430,զորավարժություն,[zɔɾɑvɑɾʒuˈt͡sʰjun],military exercise,0
4431,զորավոր,[zɔɾɑˈvɔɾ],"strong, mighty, powerful, elevated, lofty, high, magical,",0
4432,զորեղ,[zɔˈɾɛʁ],"powerful, mighty, influential, effective, sturdy, stout,",0
4433,Զորիկ,[zɔˈɾik],A male given name,0
4434,զորություն,[zɔɾuˈt͡sʰjun],"strength, power",0
4435,զորք,[zɔɾkʰ],"troops, forces; army",0
4436,զոքանչ,[zɔˈkʰɑnt͡ʃʰ],man's mother-in-law (wife's mother),0
4437,զսպանակ,[zəspɑˈnɑk],spring (device),0
4438,զսպաշապիկ,[zəspɑʃɑˈpik],straitjacket,0
4439,զսպել,[zəsˈpɛl],"(transitive) to restrain, inhibit, suppress",0
4440,զվարակ,[zəvɑˈɾɑk],"(archaic, poetic) young bull or ox",0
4441,զվարթ,[zəˈvɑɾtʰ],"happy, cheerful, joyous, զվարթ անել ― zvartʿ anel ―",0
4442,Զվարթ,[zəˈvɑɾtʰ],"A female given name, Zvart",0
4443,զվարճախոսել,[zəvɑɾt͡ʃɑχɔˈsɛl],"to joke, jest, say funny things",0
4444,զվարճանալ,[zəvɑɾt͡ʃɑˈnɑl],"to become happy, to gladden, to feel happy, to delight,",0
4445,զվարճանք,[zəvɑɾˈt͡ʃɑŋkʰ],"Synonym of զվարճություն (zvarčutʿyun), զվարճանք պատճառել",0
4446,զվարճացնել,[zəvɑɾt͡ʃɑt͡sʰˈnɛl],"causative of զվարճանալ (zvarčanal): to cause happiness, to entertain",0
4447,զվարճություն,[zəvɑɾt͡ʃuˈt͡sʰjun],"happiness, delight, joy, զվարճություն պատճառել ― zvarčutʿyun",0
4448,զտել,[zəˈtɛl],"(metallurgy) to refine, to cleanse, to purify, to pick",0
4449,Զրադաշտ,[zəɾɑˈdɑʃt],Zoroaster,0
4450,զրահաբաճկոն,[zəɾɑhɑbɑt͡ʃˈkɔn],bulletproof vest,0
4451,զրահամորթ,[zəɾɑhɑˈmɔɾtʰ],wearing armor shell (of animals),0
4452,զրահամորթ,[zəɾɑhɑˈmɔɾtʰ],armadillo,0
4453,զրահավոր,[zəɾɑhɑˈvɔɾ],"armored, ironclad",0
4454,զրահավոր,[zəɾɑhɑˈvɔɾ],"armored soldier, (Western Armenian) battleship, Synonym",0
4455,զրկել,[zəɾˈkɛl],"to deprive of, ազատությունից զրկել ― azatutʿyunicʿ",0
4456,զրնգալ,[zəɾəŋˈɡɑl],"to peal, toll, ring (of bells)",0
4457,զրո,[zəˈɾɔ],"zero, Synonym: (dialectal) սըֆըր (səfər)",0
4458,զրույց,[zəˈɾujt͡sʰ],"conversation, discussion, talk, զրույց անել ― zruycʿ",0
4459,զրուցել,[zəɾuˈt͡sʰɛl],"to talk to, to talk with, to discuss, to converse,",0
4460,զուբրիտ,[zubˈɾit],"(colloquial) rote learning, cramming",0
4461,զուգաբարձ,[zuɡɑˈbɑɾt͡sʰ],"(geometry, Western Armenian) isosceles, Synonym: հավասարասրուն",0
4462,զուգադիպություն,[zuɡɑdipuˈt͡sʰjun],coincidence,0
4463,զուգահեռ,[zuɡɑˈhɛr],(geometry) parallel,0
4464,զուգահեռագիծ,[zuɡɑhɛrɑˈɡit͡s],(geometry) parallelogram,0
4465,զուգահեռանիստ,[zuɡɑhɛrɑˈnist],(geometry) parallelepiped,0
4466,զուգաձայն,[zuɡɑˈd͡zɑjn],"(linguistics) isogloss, 1940, Hračʿya Ačaṙyan, Hayocʿ",0
4467,զուգարան,[zukʰɑˈɾɑn],"toilet (fixture), Synonym: տուալետ (tualet), restroom,",0
4468,զուգել,[zuˈkʰɛl],"(transitive) to decorate, furnish, deck out",0
4469,զուգվել,[zukʰˈvɛl],mediopassive of զուգել (zugel),0
4470,զուլու,[ˈzulu],Zulu (language),0
4471,զույգ,[zujkʰ],"pair, couple, Synonyms: ջուխտ (ǰuxt), չիֆթ (čʿiftʿ),",0
4472,զույգ,[zujkʰ],"forming a pair, (mathematics) even, զույգ թիվ ― zuyg",0
4473,զուռնա,[zurˈnɑ],zurna,0
4474,զուսպ,[zusp],"restrained, moderate",0
4475,զուր,[zuɾ],"futile, vain (for no reason), զուր անց կենալ՝ անցնել՝",0
4476,զուր,[zuɾ],"in vain, for nothing, vainly, to no purpose, to no",0
4477,զուրկ,[zuɾk],"deprived of, devoid of",0
4478,Է,,capital form of է (ē),0
4479,Է,,7 in the system of Armenian numerals,0
4480,է,[ɛ],"The 7th letter of Armenian alphabet, called է (ē).",0
4481,է,[ɛ],"third-person singular present of եմ (em), Նա հայ է։",0
4482,է,[ɛ],"being, existence, something or someone that exists,",0
4483,է,[ɛ],"third-person singular present of եմ (em), Նա հայ է։",0
4484,է,[ɛ],"being, existence, something or someone that exists,",0
4485,է,[ɛ],"being, existence, something or someone that exists,",0
4486,էակ,[ɛˈjɑk],"being, creature (living being), մարդկային էակ ― mardkayin",0
4487,էական,[ɛjɑˈkɑn],"substantial, significant",0
4488,Էբերդին,[ɛbɛɾˈdin],Rare form of Աբերդին (Aberdin).,0
4489,էգ,[ɛkʰ],female (of animals),0
4490,էգ,[ɛkʰ],"female animal, (derogatory) woman",0
4491,էգուց,[ɛˈkʰut͡sʰ],"(colloquial, dialectal) tomorrow",0
4492,էդ,[ɛd],(dialectal) Alternative form of այդ (ayd),0
4493,Էդեսսա,,Alternative spelling of Եդեսիա (Edesia),0
4494,Էդմոն,[ɛdˈmɔn],"A male given name, equivalent to English Edmond, Edmon",0
4495,Էդո,[ɛˈdɔ],Diminutive of Էդվարդ (Ēdvard),0
4496,Էդվարդ,[ɛdˈvɑɾtʰ],"A male given name, Edvard, Edward.",0
4497,Էդուլ,[ɛˈdul],Diminutive of Էդվարդ (Ēdvard),0
4498,Էդուլիկ,[ɛduˈlik],Diminutive of Էդվարդ (Ēdvard),0
4499,էթալ,[ɛˈtʰɑl],(dialectal) Alternative form of երթալ (ertʿal),0
4500,էթիկա,[ɛtʰiˈkɑ],ethics (the study of principles relating to right and,0
4501,էթնիկ,[ɛtʰˈnik],ethnic,0
4502,էժան,[ɛˈʒɑn],"cheap, inexpensive; low (of price), Antonym: թանկ (tʿank),",0
4503,էժան,[ɛˈʒɑn],"cheaply, inexpensively",0
4504,էլ,[ɛl],"also, too, ես էլ եմ ուզում ― es ēl em uzum ― I want",0
4505,Էլար,[ɛˈlɑɾ],(historical) Elar,0
4506,Էլբակյան,[ɛlbɑkˈjɑn],"A  surname​, Elbakyan, Elbakian",0
4507,էլեկտրական,[ɛlɛktɾɑˈkɑn],electric,0
4508,էլեկտրականություն,[ɛlɛktɾɑkɑnuˈt͡sʰjun],electricity,0
4509,էլեկտրաշոկ,[ɛlɛktɾɑˈʃɔk],electroshock weapon,0
4510,էլեկտրոդ,[ɛlɛktˈɾɔd],(physics) electrode,0
4511,էլեկտրոլիզ,[ɛlɛktɾɔˈliz],(chemistry) electrolysis,0
4512,էլեկտրոն,[ɛlɛktˈɾɔn],(physics) electron,0
4513,էլեկտրոնային,[ɛlɛktɾɔnɑˈjin],electronic,0
4514,էլեմենտ,[ɛlɛˈmɛnt],"element, battery",0
4515,էլեմենտար,[ɛlɛmɛnˈtɑɾ],"(colloquial) elementary, basic, Synonym: տարրական (tarrakan)",0
4516,Էլզաս,[ɛlˈzɑs],Alsace,0
4517,էլզասցի,[ɛlzɑsˈt͡sʰi],Alsatian (inhabitant or native of Alsace),0
4518,էլի,,again,0
4519,էլիպս,[ɛˈlips],(geometry) ellipse,0
4520,Էլիստա,[ɛlisˈtɑ],Elista (a city in Russia),0
4521,Էլչիբեյ,[ɛlt͡ʃʰiˈbɛj],Elchibey,0
4522,էծ,[ɛt͡s],(dialectal) Alternative form of այծ (ayc),0
4523,էկզոնիմ,[ɛkzɔˈnim],exonym,0
4524,էկոլոգիա,[ɛkɔlɔɡˈjɑ],ecology,0
4525,էկոնոմիկա,[ɛkɔˈnɔmikɑ],"economy, Synonym: տնտեսություն (tntesutʿyun), economics,",0
4526,Էկվադոր,[ɛkvɑˈdɔɾ],Ecuador,0
4527,էղնել,[ɛʁˈnɛl],"(dialectal) to be, exist, (dialectal) to happen",0
4528,Էմիլ,,"A male given name, Emil",0
4529,Էմին,[ɛˈmin],"A male given name, Emin",0
4530,էմիր,[ɛˈmiɾ],emir,0
4531,էմիրություն,[ɛmiɾuˈt͡sʰjun],emirate,0
4532,էյնշտեյնիում,[ɛjnʃtɛjniˈjum],einsteinium,0
4533,էն,[ɛn],(dialectal) Alternative form of այն (ayn),0
4534,Էնգելս,[ˈɛŋɡɛls],Engels,0
4535,Էնֆիաջյան,[ɛnfijɑd͡ʒˈjɑn],"A  surname​, Enfiajyan, Enfiajian",0
4536,էշ,[ɛʃ],"donkey, ass, (figuratively) ass, jackass; idiot, dumb-ass,",0
4537,Էպիկուր,[ɛpiˈkuɾ],Epicurus,0
4538,էպոս,[ɛˈpɔs],"(literature) epic, epos",0
4539,Էջմիածին,[ɛt͡ʃʰmjɑˈt͡sin],Echmiadzin,0
4540,էս,[ɛs],(dialectal) Alternative form of այս (ays),0
4541,էսկալացիա,[ɛskɑˈlɑt͡sʰjɑ],escalation,0
4542,էսնաֆ,[ɛsˈnɑf],(historical) esnaf (a guild or corporation in the Ottoman,0
4543,էսպերանտո,[ɛspɛˈɾɑntɔ],Esperanto (language),0
4544,էսսե,[ɛˈsːɛ],essay,0
4545,էստոնական,[ɛstɔnɑˈkɑn],"Estonian (of, from, or pertaining to Estonia, Estonians)",0
4546,էստոնացի,[ɛstɔnɑˈt͡sʰi],Estonian (person),0
4547,էստոներեն,[ɛstɔnɛˈɾɛn],Estonian (language),0
4548,էստոներեն,[ɛstɔnɛˈɾɛn],in Estonian,0
4549,էստոներեն,[ɛstɔnɛˈɾɛn],Estonian (of or pertaining to the language),0
4550,Էստոնիա,[ɛsˈtɔnjɑ],Estonia (a country in Eastern Europe),0
4551,Էսքիլես,[ɛskʰiˈlɛs],Aeschylus,0
4552,Էսքիլոս,,Alternative spelling of Էսքիլես (Ēskʿiles),0
4553,էսօր,[ɛˈsɔɾ],(dialectal) Alternative form of այսօր (aysōr),0
4554,էսօր,[ɛˈsɔɾ],(dialectal) Alternative form of այսօր (aysōr),0
4555,էվթանազիա,[ɛftʰɑˈnɑzjɑ],euthanasia,0
4556,էվոլյուցիա,[ɛvɔlˈjut͡sʰjɑ],"evolution, development, (biology) evolution",0
4557,էվոլյուցիոն,[ɛvɔljuˈt͡sʰjɔn],evolutionary,0
4558,Էվրիպիդես,,Alternative spelling of Եվրիպիդես (Evripides),0
4559,էտ,[ɛt],(dialectal) Alternative form of այդ (ayd),0
4560,էտել,[ɛˈtɛl],(transitive) to cut off branches from trees and especially,0
4561,էտրուսկ,[ɛtˈɾusk],Etruscan,0
4562,էտրուսկերեն,[ɛtɾuskɛˈɾɛn],Etruscan (language),0
4563,էտրուսկյան,[ɛtɾuskˈjɑn],Etruscan,0
4564,էրբիում,[ɛɾˈbjum],erbium,0
4565,էրե,[ɛˈɾɛ],Alternative form of երե (ere),0
4566,Էրեբունի,[ɛɾɛbuˈni],Erebuni,0
4567,էրեխա,[ɛɾɛˈχɑ],(dialectal) Alternative spelling of երեխա (erexa),0
4568,էրեկ,[ɛˈɾɛk],(dialectal) Alternative spelling of երեկ (erek),0
4569,էրեկցիա,[ɛɾɛkt͡sʰˈjɑ],(physiology) erection,0
4570,էրես,[ɛˈɾɛs],"(dialectal, colloquial) Alternative spelling of երես (eres)",0
4571,Էրզրում,[ɛɾzəˈɾum],Erzurum (a city in Turkey),0
4572,Էրիկ,[ɛˈɾik],"A male given name, Erik.",0
4573,էրիկ,[ɛˈɾik],"(dialectal) husband, (dialectal) man",0
4574,Էրիտրեա,[ɛɾitˈɾɛɑ],Eritrea,0
4575,էրկաթ,[ɛɾˈkɑtʰ],"(dialectal, colloquial) Alternative form of երկաթ (erkatʿ)",0
4576,էրկու,[ɛɾˈku],"(dialectal, colloquial) Alternative form of երկու (erku)",0
4577,էրնջակ,[ɛɾənˈd͡ʒɑk],"(dialectal, Erzurum) spider, Synonym: սարդ (sard)",0
4578,Էրոս,[ɛˈɾɔs],(Greek mythology) Eros,0
4579,էրունջէկ,[ɛɾunˈd͡ʒɛk],"(dialectal, Erzincan) spiderweb, Synonym: սարդոստայն",0
4580,էություն,[ɛuˈt͡sʰjun],"essence; nature (essential characteristics); gist,",0
4581,էքսպերիմենտալ,[ɛkʰspɛɾimɛnˈtɑl],"experimental, Synonyms: փորձառական (pʿorjaṙakan), փորձնական",0
4582,էքսպերտ,[ɛkʰsˈpɛɾt],"expert, Synonym: փորձագետ (pʿorjaget), patent examiner,",0
4583,էքստրեմիստ,[ɛkʰstɾɛˈmist],"extremist, Synonym: ծայրահեղական (cayrahełakan)",0
4584,Ը,,capital form of ը (ə),0
4585,Ը,,8 in the system of Armenian numerals,0
4586,ը,[ə],"The 8th letter of Armenian alphabet, called ըթ (ətʿ). Represents mid central vowel: [ə]. Transliterated as ə.",0
4587,ըթ,[ətʰ],the name of the Armenian letter ը (ə),0
4588,ըմբիշ,[əmˈbiʃ],wrestler,0
4589,ըմբշամարտ,[əmbʃɑˈmɑɾt],(sports) wrestling,0
4590,ըմբշամարտություն,[əmpʰʃɑmɑɾtuˈt͡sʰjun],wrestling,0
4591,ըմբոստ,[əmˈbɔst],"rebellious, defiant, recalcitrant, intractable, unruly,",0
4592,ըմբոստ,[əmˈbɔst],"rebel, nonconformist, dissident",0
4593,ըմբոստ,[əmˈbɔst],rebelliously,0
4594,ըմպակ,[əmˈpɑk],(rare) drinking-glass,0
4595,ըմպանակ,[əmpɑˈnɑk],drinking vessel,0
4596,ըմպել,[əmˈpɛl],"(literary) to imbibe, to drink",0
4597,ըմպելիք,[əmpɛˈlikʰ],"drink, Synonym: խմիչք (xmičʿkʿ)",0
4598,ընգնել,[əŋɡˈnɛl],"(dialectal, Ararat) Alternative form of ընկնել (ənknel)",0
4599,ընդավոր,[əndɑˈvɔɾ],"(botany, in the plural) leguminous plants, legumes",0
4600,ընդարձակ,[əntʰɑɾˈt͡sʰɑk],"expansive, wide, broad, spacious, ընդարձակ քսակ ― əndarjak",0
4601,ընդարձակ,[əntʰɑɾˈt͡sʰɑk],"intricately, extensively, elaborately, minutely",0
4602,ընդարմանալ,[əntʰɑɾmɑˈnɑl],"to be rendered senseless, benumbed, deadened",0
4603,ընդգծել,[əndɡəˈt͡sɛl],"to underline, to underscore, to highlight, (figuratively)",0
4604,ընդդեմ,[ənˈdːɛm],"against, ընդդեմ ելնել ― ənddem elnel ― to stand up",0
4605,ընդդիմություն,[əndːimuˈt͡sʰjun],"resistance, opposition, (politics) opposition, խորհրդարանում",0
4606,ընդելուզել,[əndɛluˈzɛl],"to string, to thread, to bead, to fasten or join together,",0
4607,ընդեղեն,[əndɛˈʁɛn],cereals and legumes,0
4608,ընդեր,[ənˈdɛɾ],"(archaic) why?, Synonym: ինչու (inčʿu)",0
4609,ընդերք,[ənˈdɛɾkʰ],"entrails, intestines, bowels, depths, bowels of the",0
4610,ընդլայնել,[əndlɑjˈnɛl],(transitive) to expand,0
4611,ընդհամենը,,Misspelling of ընդամենը (əndamenə).,0
4612,ընդհամենը,,Misspelling of ընդամենը (əndamenə).,0
4613,ընդհանրական,[əntʰhɑnɾɑˈkɑn],"general, generic",0
4614,ընդհանրապես,[əntʰhɑnɾɑˈpɛs],"in general, generally, Ընդհանրապես մարդիկ չեն սիրում",0
4615,ընդհանուր,[əntʰhɑˈnuɾ],"general, universal, common, abstract",0
4616,ընդհանուր,[əntʰhɑˈnuɾ],"generally, in general",0
4617,ընդմիշտ,[əndˈmiʃt],"forever, մեկ և ընդմիշտ ― mek ew əndmišt ― once and",0
4618,ընդոծին,[əndɔˈt͡sin],"slave that is born in the house of his master, native",0
4619,ընդոծին,[əndɔˈt͡sin],"(of a slave) born in the house of his master, native,",0
4620,ընդոստել,[əndɔsˈtɛl],Alternative form of ընդոստնել (əndostnel),0
4621,ընդոստնել,[əndɔstˈnɛl],"to jump up, to leap up",0
4622,ընդվզում,[əndvəˈzum],"uprising, revolt",0
4623,ընդունակ,[əntʰuˈnɑk],"skillful, adept, able, thoughtful, receptive, clever,",0
4624,ընդունակություն,[əntʰunɑkuˈt͡sʰjun],"ability, capacity, talent, capability",0
4625,ընդունարան,[əntʰunɑˈɾɑn],"reception room, waiting room, reception, reception",0
4626,ընդունել,[əntʰuˈnɛl],"to receive, to take, ընդունված է ― əndunvac ē ― it",0
4627,ընդունելի,[əntʰunɛˈli],acceptable,0
4628,ընդունված,[əntʰunˈvɑt͡s],resultative participle of ընդունվել (əndunvel),0
4629,ընդունված,[əntʰunˈvɑt͡s],"accepted, adopted",0
4630,ընդունվել,[əntʰunˈvɛl],mediopassive of ընդունել (əndunel),0
4631,ընդունվիլ,,(Western Armenian) Alternative form of ընդունվել (əndunvel),0
4632,ընդունում,[əntʰuˈnum],"act of accepting, Synonym: (dialectal) ղաբուլ (łabul)",0
4633,ընդօրինակել,[əntʰɔɾinɑˈkɛl],"(transitive) to copy, (transitive) to imitate",0
4634,ընել,[əˈnɛl],(Western Armenian) Alternative form of անել (anel),0
4635,ընելիք,,(Western Armenian) Alternative form of անելիք (anelikʿ),0
4636,ընթադրել,[əntʰɑd(əˈ)ɾɛl],"(rare) to stamp, to crush, to squash, to trample",0
4637,ընթածիր,[əntʰɑˈt͡siɾ],"(rare) path, track, way",0
4638,ընթանալ,[əntʰɑˈnɑl],"to walk by, to walk past, to move, to go (in a certain",0
4639,ընթաց,[ənˈtʰɑt͡sʰ],Alternative form of ընթացք (əntʿacʿkʿ),0
4640,ընթացակարգ,[əntʰɑt͡sʰɑˈkɑɾkʰ],procedure,0
4641,ընթացք,[ənˈtʰɑt͡sʰkʰ],"movement, course, development",0
4642,ընթերցանություն,[əntʰɛɾt͡sʰɑnuˈt͡sʰjun],"reading, ընթերցանություն տարածել ― əntʿercʿanutʿyun",0
4643,ընթերցել,[əntʰɛɾˈt͡sʰɛl],"(formal) to read, գիրք ըթերցել ― girkʿ ətʿercʿel ―",0
4644,ընթերցող,[əntʰɛɾˈt͡sʰɔʁ],subject participle of ընթերցել (əntʿercʿel),0
4645,ընթերցող,[əntʰɛɾˈt͡sʰɔʁ],"reader, that which can be read, that which is readable,",0
4646,ընթերցող,[əntʰɛɾˈt͡sʰɔʁ],reading,0
4647,ընթերցողուհի,[əntʰɛɾt͡sʰɔʁuˈhi],(rare) female reader,0
4648,ընթերցում,[əntʰɛɾˈt͡sʰum],"reading (the process), reading (of a bill in legislature),",0
4649,ընթրիք,[əntʰˈɾikʰ],supper,0
4650,ընծա,[ənˈt͡sɑ],"offering, present, gift, (archaic) sacrifice",0
4651,ընկալուչ,[əŋkɑˈlut͡ʃʰ],"that comprehends easily, (Western Armenian) receiving",0
4652,ընկալուչ,[əŋkɑˈlut͡ʃʰ],telephone receiver,0
4653,ընկեր,[əŋˈkɛɾ],"friend (usually male), Ես ընկերներ չունեմ։ ― Es ənkerner",0
4654,ընկերաբար,,in a friendly manner,0
4655,ընկերություն,[əŋkɛɾuˈt͡sʰjun],"friendship, Քո ընկերությունը կարևոր է ինձ համար։ ―",0
4656,ընկերուհի,[əŋkɛɾuˈhi],"female friend, girlfriend, (dated, communism) female",0
4657,ընկերք,[əŋˈkɛɾkʰ],"(anatomy) afterbirth, (anatomy) placenta",0
4658,ընկեցիկ,[əŋkɛˈt͡sʰik],abandoned,0
4659,ընկեցիկ,[əŋkɛˈt͡sʰik],"foundling, abandoned child",0
4660,ընկղմել,[əŋkʁˈmɛl],"(transitive) to dip; to plunge, (transitive) to sink,",0
4661,ընկճախտ,[əŋkəˈt͡ʃɑχt],"(rare, psychology) depression",0
4662,ընկճել,[əŋkəˈt͡ʃɛl],"to discourage, to dishearten, to dispirit, to crush,",0
4663,ընկճվել,[əŋkət͡ʃˈvɛl],"mediopassive of ընկճել (ənkčel)
to be depressed, dispirited, lose courage, lose heart",0
4664,ընկնավորություն,[əŋknɑvɔɾuˈt͡sʰjun],"epilepsy, Synonym: (obsolete) սարա (sara)",0
4665,ընկնել,[əŋkˈnɛl],"(intransitive) to fall, ընկնել աստիճաններից ― ənknel",0
4666,ընկուզենի,[əŋkuzɛˈni],walnut tree,0
4667,ընկույզ,[əŋˈkujz],"walnut, Synonyms: պոպոկ (popok), կակալ (kakal), ճղոպուր",0
4668,ընկույզկոտրիչ,[əŋkujzkɔtˈɾit͡ʃʰ],"nutcracker, Synonym: (colloquial) պոպոքջարդիչ (popokʿǰardičʿ)",0
4669,ընձառյուծ,[ənd͡zɑrˈjut͡s],leopard,0
4670,ընձուղտ,[ənˈd͡zuχt],giraffe,0
4671,ընտանեական,[əntɑnjɑˈkɑn],Misconstruction of ընտանեկան (əntanekan),0
4672,ընտանեկան,[əntɑnɛˈkɑn],"family, domestic, ընտանեկան բռնություն ― əntanekan",0
4673,ընտանի,[əntɑˈni],"domestic, domesticated, not wild, tame, ընտանի կենդանի",0
4674,ընտանի,[əntɑˈni],(dialectal) wife,0
4675,ընտանիք,[əntɑˈnikʰ],"family, (biology, taxonomy) family",0
4676,ընտիր,[ənˈtiɾ],"select, selected, choice; picked, ընտիր գինի ― əntir",0
4677,ընտրական,[əntɾɑˈkɑn],electoral,0
4678,ընտրակաշառք,[əntɾɑkɑˈʃɑrkʰ],election bribe,0
4679,ընտրակեղծարար,[əntɾɑkɛχt͡sɑˈɾɑɾ],"election fraudster, vote rigger",0
4680,ընտրատեղամաս,[əntɾɑtɛʁɑˈmɑs],"polling station, electoral precinct",0
4681,ընտրել,[əntˈɾɛl],"to choose, ո՞րն ընտրեմ ― o?rn əntrem ― which one should",0
4682,ընտրյալ,[əntˈɾˈjɑl],"select, selected, elect",0
4683,ընտրյալ,[əntˈɾˈjɑl],the chosen one,0
4684,ընտրող,[əntˈɾɔʁ],subject participle of ընտրել (əntrel),0
4685,ընտրող,[əntˈɾɔʁ],voter,0
4686,ընտրություն,[əntɾuˈt͡sʰjun],"choice, ընտրություն կատարել ― əntrutʿyun katarel ―",0
4687,Թ,,capital form of թ (tʿ),0
4688,Թ,,9 in the system of Armenian numerals,0
4689,թ,[tʰə],"The 9th letter of Armenian alphabet, called թո (tʿo). Represents aspirated voiceless alveolar plosive: [tʰ]. Transliterated as tʿ.",0
4690,թաբախ,[tʰɑˈbɑχ],"plate, dish (for food or for collecting alms), Synonyms:",0
4691,թագ,[tʰɑɡ],"crown, արքայի թագ ― arkʿayi tʿag ― crown of a king,",0
4692,թագաժահր,[tʰɑɡɑˈʒɑhəɾ],(Western Armenian) coronavirus (an illness caused by,0
4693,թագավարակ,[tʰɑɡɑvɑˈɾɑk],coronavirus (an illness caused by a coronavirus),0
4694,թագավոր,[tʰɑkʰɑˈvɔɾ],"king, Synonym: արքա (arkʿa), (card games) king, bridegroom",0
4695,թագավորություն,[tʰɑɡɑvɔɾuˈt͡sʰjun],"kingdom, realm, (biology, taxonomy) kingdom",0
4696,թագվոր,[tʰɑkʰˈvɔɾ],(dialectal) Alternative form of թագավոր (tʿagavor),0
4697,թագուհի,[tʰɑkʰuˈhi],"queen, ծաղիկների թագուհի ― całikneri tʿaguhi ― queen",0
4698,Թադեւոսյան,[tʰɑtʰɛvɔsˈjɑn],"A  surname​, Tadevosyan, Tadevosian, Tadevossian, Tatevosyan,",0
4699,թազա,[tʰɑˈzɑ],"new, Synonym: նոր (nor), fresh, Synonym: թարմ (tʿarm)",0
4700,թաթ,[tʰɑtʰ],"paw, hand; foot, scale (either of the pans, trays,",0
4701,թաթավել,[tʰɑtʰɑˈvɛl],"(transitive) to plunge, immerse, soak, steep, drench,",0
4702,թաթավուչ,[tʰɑtʰɑˈvut͡ʃʰ],"moistened, immersed, soaked, imbued, full, very full;",0
4703,թաթար,[tʰɑˈtʰɑɾ],"Tatar, (archaic) Azerbaijani, (figuratively) barbarian,",0
4704,թաթարերեն,[tʰɑtʰɑɾɛˈɾɛn],Tatar (language),0
4705,թաթարերեն,[tʰɑtʰɑɾɛˈɾɛn],in Tatar,0
4706,թաթարերեն,[tʰɑtʰɑɾɛˈɾɛn],Tatar (of or pertaining to the language),0
4707,Թաթարստան,[tʰɑtʰɑɾˈsˈtɑn],Tatarstan (a republic of eastern Russia; capital: Kazan),0
4708,թաթերական,[tʰɑtʰɛɾɑˈkɑn],Misconstruction of թատերական (tʿaterakan),0
4709,Թաթուլ,[tʰɑˈtʰul],"A male given name, Tatul",0
4710,թաթուլ,[tʰɑˈtʰul],paw (front),0
4711,Թաթուլյան,[tʰɑtʰulˈjɑn],A  surname​.,0
4712,Թաիլանդ,[tʰɑjˈlɑnd],Thailand,0
4713,թալան,[tʰɑˈlɑn],"plunder, robbery, Synonym: կողոպուտ (kołoput)",0
4714,թալանչի,[tʰɑlɑnˈt͡ʃʰi],"plunderer, robber, pillager, (figuratively) a corrupt",0
4715,Թալիբան,[tʰɑliˈbɑn],Taliban movement,0
4716,թալիշ,[tʰɑˈliʃ],Talysh,0
4717,թալիշագիտություն,[tʰɑliʃɑɡituˈt͡sʰjun],Talysh studies,0
4718,թալիշերեն,[tʰɑliʃɛˈɾɛn],Talysh (language),0
4719,թալիշերեն,[tʰɑliʃɛˈɾɛn],in Talysh,0
4720,թալիշերեն,[tʰɑliʃɛˈɾɛn],Talysh (of or pertaining to the language),0
4721,թալիում,[tʰɑˈljum],thallium,0
4722,թալմուդ,[tʰɑlˈmud],(Judaism) Talmud,0
4723,թախանձել,[tʰɑχɑnˈd͡zɛl],"to plead, to beg, (dated) to bother, pester, importune",0
4724,թախտ,[tʰɑχt],"(dialectal) throne, plank-bed, ottoman, sofa, couch",0
4725,Թախտաջյան,[tʰɑχtɑd͡ʒˈjɑn],"A  surname​, Takhtajyan, Takhtajian, Takhtajan, Takhtadzhyan",0
4726,թակ,[tʰɑk],"mallet; beetle, doorknocker, knock, tap",0
4727,թակաղ,[tʰɑˈkɑʁ],clapper (for a bell); mallet; beetle,0
4728,թակոց,[tʰɑˈkɔt͡sʰ],"knock, tap, rap, Synonym: բախում (baxum), beating,",0
4729,Թահաթ,[tʰɑˈhɑtʰ],Tahat,0
4730,թաղ,[tʰɑʁ],"neighborhood, district, quarter (of a city), Synonym:",0
4731,թաղ,[tʰɑʁ],"burying of vines in winter, buried vine branches, branch,",0
4732,թաղ,[tʰɑʁ],"vault, arch",0
4733,թաղ,[tʰɑʁ],"burying of vines in winter, buried vine branches, branch,",0
4734,թաղ,[tʰɑʁ],"vault, arch",0
4735,թաղ,[tʰɑʁ],"vault, arch",0
4736,թաղապետ,[tʰɑʁɑˈpɛt],head of a municipal district,0
4737,թաղել,[tʰɑˈʁɛl],"to bury, to inter (to place in a grave), թաղեմ քեզ",0
4738,թաղիք,[tʰɑˈʁikʰ],"thick felt (fabric), Synonyms: կաճ (kač), քեչե (kʿečʿe),",0
4739,թաղում,[tʰɑˈʁum],"burial, funeral",0
4740,թամադա,[tʰɑmɑˈdɑ],tamada,0
4741,թամաշա,[tʰɑmɑˈʃɑ],"sight, spectacle, թամաշա անել ― tʿamaša anel ― to watch,",0
4742,թամբ,[tʰɑmb],"saddle (of a horse), մեկին թամբը դնել՝ քշել ― mekin",0
4743,թամիլերեն,[tʰɑmilɛˈɾɛn],Tamil (language),0
4744,թամիլերեն,[tʰɑmilɛˈɾɛn],in Tamil,0
4745,թամիլերեն,[tʰɑmilɛˈɾɛn],Tamil (of or pertaining to the language),0
