ID,Form,IPA,Gloss,Language_ID
1058,கலயம்,/kal̪ajam/,pot (made of clay or metal).,0
1059,கலவை,/kal̪aʋaɪ̯/,"mixture, compound, medley, perfumed paste, Synonym:",0
1060,கலை,/kal̪aɪ̯/,"art, learning, erudition, brightness, splendor, language,",0
1061,கலைக்களஞ்சியம்,/kal̪aɪ̯kːaɭaɲd͡ʑijam/,encyclopedia,0
1062,கலைக்கூடம்,,art gallery,0
1063,கலைச்சொல்,/kal̪aɪ̯t͡ɕːol̪/,technical term,0
1064,கலைஞர்,/kal̪aɪ̯ɲaɾ̪/,artist,0
1065,கல்,/kal̪/,"stone (substance), boulder, crag, rock, hill, mountain",0
1066,கல்யாணம்,/kal̪jaːɳam/,"marriage, wedding, festivity, conviviality, celebration,",0
1067,கல்லீரல்,/kal̪ːiːɾ̪al̪/,(anatomy) liver,0
1068,கல்லூரி,/kal̪ːuːɾ̪i/,"academy, college, institution where instruction is",0
1069,கல்லேறு,/kal̪ːeːru/,"throwing of a stone, flaw in a pearl",0
1070,கல்லோலம்,/kal̪ːoːl̪am/,"wave, billow, surge",0
1071,கல்வி,/kal̪ʋi/,education,0
1072,கல்விக்கூடம்,/kal̪ʋikːuːɖam/,classroom,0
1073,கல்விநிலையம்,/kal̪ʋin̪il̪aɪ̯jam/,educational institution,0
1074,கல்வெட்டியல்,/kal̪ʋeʈːijal̪/,epigraphy,0
1075,கல்வெட்டு,/kal̪ʋeʈːu/,"inscription on stone, slab, tablet, (figuratively)",0
1076,களம்,/kaɭam/,"place, area, threshing floor, assembly, meeting, battlefield",0
1077,களம்,/kaɭam/,"blackness, cloud",0
1078,களம்,/kaɭam/,wife,0
1079,களம்,/kaɭam/,throat,0
1080,களம்,/kaɭam/,"poison, venom",0
1081,களம்,/kaɭam/,"blackness, cloud",0
1082,களம்,/kaɭam/,wife,0
1083,களம்,/kaɭam/,throat,0
1084,களம்,/kaɭam/,"poison, venom",0
1085,களம்,/kaɭam/,wife,0
1086,களம்,/kaɭam/,throat,0
1087,களம்,/kaɭam/,"poison, venom",0
1088,களம்,/kaɭam/,throat,0
1089,களம்,/kaɭam/,"poison, venom",0
1090,களம்,/kaɭam/,"poison, venom",0
1091,களவு,/kaɭaʋu/,theft,0
1092,களிமண்,/kaɭimaɳ/,"clay, potter's clay",0
1093,களை,/kaɭaɪ̯/,"branch, weed, an unwanted element amidst those wanted,",0
1094,களை,/kaɭaɪ̯/,"(transitive) to weed, pull up, pluck out, to remove,",0
1095,களை,/kaɭaɪ̯/,"(intransitive) to be fatigued or exhausted, to be languid,",0
1096,களை,/kaɭaɪ̯/,"weariness, exhaustion",0
1097,களை,/kaɭaɪ̯/,"a division of the moon, beauty, splendour, glow, lustre,",0
1098,களை,/kaɭaɪ̯/,"(transitive) to weed, pull up, pluck out, to remove,",0
1099,களை,/kaɭaɪ̯/,"(intransitive) to be fatigued or exhausted, to be languid,",0
1100,களை,/kaɭaɪ̯/,"weariness, exhaustion",0
1101,களை,/kaɭaɪ̯/,"a division of the moon, beauty, splendour, glow, lustre,",0
1102,களை,/kaɭaɪ̯/,"(intransitive) to be fatigued or exhausted, to be languid,",0
1103,களை,/kaɭaɪ̯/,"weariness, exhaustion",0
1104,களை,/kaɭaɪ̯/,"a division of the moon, beauty, splendour, glow, lustre,",0
1105,களை,/kaɭaɪ̯/,"a division of the moon, beauty, splendour, glow, lustre,",0
1106,கள்ளம்,/kaɭːam/,"stealth, guile, deception, slyness",0
1107,கழகம்,/kaɻaɡam/,"assembly, கழகமேறேல் நம்பீkaḻakamēṟēl nampī(please add",0
1108,கழனி,/kaɻani/,"paddy, paddy field, Synonym: வயல் (vayal), agricultural",0
1109,கழி,/kaɻi/,"rod, cudgel, staff, stick, Synonym: கோல் (kōl), wooden",0
1110,கழித்தல்,/kaɻit̪ːal̪/,subtraction,0
1111,கழிமுட்டான்,/kaɻimuʈːaːn/,Apluda mutica,0
1112,கழிவு,/kaɻiʋu/,"passing (as time), leaving (as from a place), (Grammar)",0
1113,கழுதை,,donkey,0
1114,கழுதைப்புலி,/kaɻud̪aɪ̯pːul̪i/,"hyena, Hyaena hyaena",0
1115,கழுத்து,/kaɻut̪ːu/,(anatomy) neck,0
1116,கழுவு,/kaɻuʋu/,to wash,0
1117,கவர்வு,/kaʋaɾ̪ʋu/,"harmlessness, non-violence",0
1118,கவற்சி,/kaʋart͡ɕi/,"anxiety, concern, grief, sorrow, anguish, desire",0
1119,கவலை,/kaʋal̪aɪ̯/,"rainbow sardine, common sprat, Dussumieria acuta",0
1120,கவிஞர்,/kaʋiɲaɾ̪/,poet,0
1121,கவிதை,/kaʋid̪aɪ̯/,"poem, stanza, poetry, lyric",0
1122,கஷ்டம்,/kaʂʈam/,"difficulty, trouble, Synonym: வருத்தம் (varuttam)",0
1123,கஸாயி,/kasaːji/,butcher,0
1124,கஸ்தூரிமஞ்சள்,/kast̪uːɾ̪imaɲd͡ʑaɭ/,"wild turmeric, Curcuma aromatica, Synonym: மஞ்சள்வகை",0
1125,காகம்,/kaːɡam/,crow,0
1126,காகிதம்,/kaːɡid̪am/,paper,0
1127,காக்காய்வெருட்சி,/kaːkːaːjʋeɾ̪uʈt͡ɕi/,"greater false vampire bat, (Lyroderma lyra)",0
1128,காக்கை,/kaːkːaɪ̯/,"crow, Corvus splendens",0
1129,காசறை,/kaːsaraɪ̯/,"musk deer, musk, காசறைத்தில கக் கருங்கறைkācaṟaittila",0
1130,காசினிவிரை,/kaːsiniʋiɾ̪aɪ̯/,"chicory, Cichorium intybus",0
1131,காசு,/kaːsu/,"gold, an ancient gold coin, a small copper coin, money,",0
1132,காஞ்சிபுரம்,/kaːɲd͡ʑibuɾ̪am/,"Kanchipuram (a city in Tamil Nadu, India)",0
1133,காடு,/kaːɖu/,forest,0
1134,காடை,/kaːɖaɪ̯/,"rain quail, Turnix suscitator",0
1135,காடைக்கண்ணி,/kaːɖaɪ̯kːaɳːi/,oats,0
1136,காட்டகத்தமிர்து,/kaːʈːaɡat̪ːamiɾ̪t̪u/,forest produce,0
1137,காட்டசை,/kaːʈːasaɪ̯/,"purple fleabane, (Baccharoides anthelmintica), Synonym:",0
1138,காட்டாமணக்கு,/kaːʈːaːmaɳakːu/,"Common physic nut, Jatropha curcas, Red physic nut,",0
1139,காட்டிலும்,/kaːʈːil̪um/,than,0
1140,காட்டிலும்,/kaːʈːil̪um/,"as soon as, Synonym: உடன் (uṭaṉ)",0
1141,காட்டு,/kaːʈːu/,"showing, exhibition, presentation, Synonym: காண்பிக்கை",0
1142,காட்டுக்காய்ச்சுரை,/kaːʈːukːaːjt͡ɕːuɾ̪aɪ̯/,"kenaf, Deccan hemp,  Hibiscus cannabinus, Synonym:",0
1143,காட்டுக்கோழி,/kaːʈːukːoːɻi/,"common sand-grouse, (Pterocles exustus)",0
1144,காட்டுச்சந்தனம்,/kaːʈːut͡ɕːan̪d̪anam/,"bastard sandal, Erythroxylum monogynum",0
1145,காட்டுப்பூனை,/kaːʈːupːuːnaɪ̯/,"indian jungle-cat, (Felis chaus)",0
1146,காட்டுவெண்டை,/kaːʈːuʋeɳɖaɪ̯/,"white wild musk mallow,  Abelmoschus ficulneus, Synonym:",0
1147,காணம்,/kaːɳam/,horse gram,0
1148,காண்டாமிருகம்,/kaːɳɖaːmiɾ̪uɡam/,rhinoceros,0
1149,காண்டீவம்,/kaːɳɖiːʋam/,"(astrology) Sagittarius, a constellation of the zodiac",0
1150,காண்டு,/kaːɳɖu/,"anger, difficulty",0
1151,காதணி,/kaːd̪aɳi/,earring,0
1152,காதம்,/kaːd̪am/,"killing, slaughter, murder",0
1153,காதம்,/kaːd̪am/,"an Indian league, about 10 miles",0
1154,காதம்,/kaːd̪am/,"an Indian league, about 10 miles",0
1155,காதரம்,/kaːd̪aɾ̪am/,"timidity, want of courage, effect of evil deeds upon",0
1156,காதல்,/kaːd̪al̪/,love,0
1157,காது,/kaːd̪u/,"ear, eye (of a needle), ear of a jar; projection in",0
1158,காது,/kaːd̪u/,"(transitive) to kill, slay, murder, to cut, to divide,",0
1159,காது,/kaːd̪u/,murder,0
1160,காது,/kaːd̪u/,"(transitive) to kill, slay, murder, to cut, to divide,",0
1161,காது,/kaːd̪u/,murder,0
1162,காதை,/kaːd̪aɪ̯/,"story, narrative, word, term, vocable",0
1163,காதை,/kaːd̪aɪ̯/,"poem, division of a poem containing a narrative",0
1164,காதை,/kaːd̪aɪ̯/,"killing, murder, (music) beating time, as of the right",0
1165,காதை,/kaːd̪aɪ̯/,"poem, division of a poem containing a narrative",0
1166,காதை,/kaːd̪aɪ̯/,"killing, murder, (music) beating time, as of the right",0
1167,காதை,/kaːd̪aɪ̯/,"killing, murder, (music) beating time, as of the right",0
1168,காத்திரம்,/kaːt̪ːiɾ̪am/,"body, limb, member, thickness",0
1169,காத்திரம்,/kaːt̪ːiɾ̪am/,snake,0
1170,காத்திரம்,/kaːt̪ːiɾ̪am/,"displeasure, anger",0
1171,காத்திரம்,/kaːt̪ːiɾ̪am/,snake,0
1172,காத்திரம்,/kaːt̪ːiɾ̪am/,"displeasure, anger",0
1173,காத்திரம்,/kaːt̪ːiɾ̪am/,"displeasure, anger",0
1174,காந்தக்கல்,/kaːn̪d̪akːal̪/,"magnet, loadstone",0
1175,காந்தம்,/kaːn̪d̪am/,magnet,0
1176,காந்தவண்டி,/kaːn̪d̪aʋaɳɖi/,electric tramcar,0
1177,காந்தாரம்,/kaːn̪d̪aːɾ̪am/,Kandahar,0
1178,காந்தாரம்,/kaːn̪d̪aːɾ̪am/,"(Music) third note of the gamut, (Music) an ancient",0
1179,கானங்கோழி,/kaːnaŋɡoːɻi/,"bald coot, Fulica atra",0
1180,கானலி,/kaːnal̪i/,"A transliteration of the English surname Conley., ஆர்தர்",0
1181,கான்,,"forest, channel, flower, smell",0
1182,காபி,/kaːbi/,coffee,0
1183,காபூல்,/kaːbuːl̪/,Kabul (the capital city of Afghanistan),0
1184,காப்ச்சா,/kaːpt͡ɕːaː/,CAPTCHA,0
1185,காப்பியம்,/kaːpːijam/,a type of narrative poem,0
1186,காப்பீடு,/kaːpːiːɖu/,insurance,0
1187,காமமரம்,/kaːmamaɾ̪am/,"queen sago, fern tree, (Cycas circinalis), Synonym:",0
1188,காமம்,/kaːmam/,"lust, sexual desire, amorousness, lasciviousness, libidinousness,",0
1189,காம்பு,,nipple,0
1190,காய்,/kaːj/,(botany) unripe fruit,0
1191,காரணம்,/kaːɾ̪aɳam/,"principle, origin, cause, reason, ground of an assertion",0
1192,காரம்,/kaːɾ̪am/,"spiciness, pungency",0
1193,காராமணி,/kaːɾ̪aːmaɳi/,"cowpea, black-eyed pea",0
1194,காரீயக்கல்,/kaːɾ̪iːjakːal̪/,graphite,0
1195,கார்,/kaːɾ̪/,"blackness, cloud, rain, the rainy season, கார்ப்பருவம்",0
1196,கார்த்திகை,/kaːɾ̪t̪ːiɡaɪ̯/,"(Astronomy, Astrology) The 3rd nakṣatra, the constellation",0
1197,கார்த்திகைவாளை,/kaːɾ̪t̪ːiɡaɪ̯ʋaːɭaɪ̯/,"savilai hairtail, Lepturacanthus savala",0
1198,கார்த்தூம்,/kaːɾ̪t̪ːuːm/,Khartoum (the capital city of Sudan),0
1199,கார்ப்பு,/kaːɾ̪pːu/,the taste of pungency (spicy hotness),0
1200,கார்மம்,/kaːɾ̪mam/,boron,0
1201,காற்றழுத்தமானி,/kaːʈːɾaɻut̪ːamaːni/,barometer,0
1202,காற்றழுத்தம்,/kaːʈːɾaɻut̪ːam/,atmospheric pressure,0
1203,காவல்,/kaːʋal̪/,police,0
1204,காவு,/kaːʋu/,to carry,0
1205,கிச்சு,/kit͡ɕːu/,"fire, Synonym: நெருப்பு (neruppu)",0
1206,கிடக்கை,/kiɖakːaɪ̯/,"recumbent posture, Synonym: படுத்திருக்குநிலை (paṭuttirukkunilai),",0
1207,கிடப்பு,/kiɖapːu/,"resting, sleeping, circumstance, condition, significance,",0
1208,கிடை,/kiɖaɪ̯/,"lying down, falling ill, abode, school for reciting",0
1209,கிட்ட,/kiʈːa/,nearness,0
1210,கிட்ட,/kiʈːa/,near [+obl],0
1211,கிட்டப்பார்வை,/kiʈːapːaːɾ̪ʋaɪ̯/,"short-sightedness, myopia",0
1212,கிணறு,/kiɳaru/,"well, in the sense of a hole in the ground for water",0
1213,கிணற்றாமை,/kiɳaʈːɾaːmaɪ̯/,"Indian black turtle, Melanochelys",0
1214,கிணற்றுக்கட்டு,/kiɳaʈːɾukːaʈːu/,"parapet wall of a well, well curb",0
1215,கித்தார்,/kit̪ːaːɾ̪/,guitar,0
1216,கித்தில்,/kit̪ːil̪/,"jaggery palm, Caryota urens, Synonym: திப்பிலிப்பனை",0
1217,கின்னம்,/kinːam/,"affliction, sorrow, distress",0
1218,கின்னிக்கோழி,/kinːikːoːɻi/,"guinea-fowl, (Numida meleagris)",0
1219,கிபாயத்து,/kibaːjat̪ːu/,"profit, advantage, gain from lands held at reduced",0
1220,கியானம்,/kijaːnam/,"wisdom, knowledge",0
1221,கியால்,/kijaːl̪/,"khyāl, any hindustani musical composition",0
1222,கியாழம்,/kijaːɻam/,decoction,0
1223,கிரககதி,/kiɾ̪aɡaɡad̪i/,(astronomy) planetary motion,0
1224,கிரகபரிவிருத்தி,/kiɾ̪aɡabaɾ̪iʋiɾ̪ut̪ːi/,revolution of a planet,0
1225,கிரகி,/kiɾ̪aɡi/,"(transitive) to seize, grasp, to comprehend, discern,",0
1226,கிரக்கம்,/kiɾ̪akːam/,"dizziness, giddiness, exhaustion",0
1227,கிரந்தம்,/kiɾ̪an̪d̪am/,"book, treatise, verse or prose containing 32 syllables,",0
1228,கிரமம்,/kiɾ̪amam/,"order, propriety, rule, method, regularity, sequence,",0
1229,கிரமேண,/kiɾ̪ameːɳa/,"in regular course, Synonym: முறையே (muṟaiyē)",0
1230,கிராம்பு,/kiɾ̪aːmbu/,clove (spice),0
1231,கிரி,/kiɾ̪i/,"hill, mountain",0
1232,கிரி,/kiɾ̪i/,"hog, boar",0
1233,கிரி,/kiɾ̪i/,hostage,0
1234,கிரி,/kiɾ̪i/,"hog, boar",0
1235,கிரி,/kiɾ̪i/,hostage,0
1236,கிரி,/kiɾ̪i/,hostage,0
1237,கிருட்டிணன்,/kiɾ̪uʈːiɳan/,(Hinduism) Krishna,0
1238,கிருத்திரம்,/kiɾ̪ut̪ːiɾ̪am/,an eagle,0
1239,கிருபை,/kiɾ̪ubaɪ̯/,"grace, clemency, mercy, compassion, benevolence",0
1240,கிரேக்கம்,/kiɾ̪eːkːam/,Greek language,0
1241,கிறாம்பு,/kiraːmbu/,"(intransitive) to plane, smooth off",0
1242,கிறி,/kiri/,"way, path, coral wristlet",0
1243,கிறி,/kiri/,"falsehood, lie, stratagem, artifice, deceit, fraud,",0
1244,கிறி,/kiri/,to play pranks,0
1245,கிறி,/kiri/,"falsehood, lie, stratagem, artifice, deceit, fraud,",0
1246,கிறி,/kiri/,to play pranks,0
1247,கிறிஸ்துமஸ்,/kirist̪umas/,Christmas,0
1248,கிற்பு,/kirpu/,"strength, power, ability, workmanship, action, act,",0
1249,கிளம்பினவேலை,/kiɭambinaʋeːl̪aɪ̯/,bas relief,0
1250,கிளம்பு,/kiɭambu/,"(intransitive) to rise, ascend, get up, soar high, shoot up, sprout",0
1251,கிளர்,/kiɭaɾ̪/,"(intransitive) to rise, ascend, emerge, swell upwards",0
1252,கிளர்,/kiɭaɾ̪/,"light, luster, brightness",0
1253,கிளர்ச்சி,/kiɭaɾ̪t͡ɕːi/,"rising, ascent, enthusiasm, zeal, growth, increase,",0
1254,கிளவி,/kiɭaʋi/,"word, speech, utterance, language",0
1255,கிளி,/kiɭi/,parrot,0
1256,கிளிமெண்டி,/kiɭimeɳɖi/,Clementi,0
1257,கிளை,/kiɭaɪ̯/,"(transitive) to remove, purge, to wash, (as rice),",0
1258,கிளை,/kiɭaɪ̯/,"(intransitive) to ramify, branch out, to multiply,",0
1259,கிளை,/kiɭaɪ̯/,"branch, bough, sprout, shoot, bud, bouquet, bunch of",0
1260,கிளை,/kiɭaɪ̯/,"(intransitive) to ramify, branch out, to multiply,",0
1261,கிளை,/kiɭaɪ̯/,"branch, bough, sprout, shoot, bud, bouquet, bunch of",0
1262,கிளை,/kiɭaɪ̯/,"branch, bough, sprout, shoot, bud, bouquet, bunch of",0
1263,கிளைப்பு,/kiɭaɪ̯pːu/,"branching, ramification, digging, scratching, burrowing",0
1264,கிழக்கத்தி,,eastern,0
1265,கிழக்கு,/kiɻakːu/,east,0
1266,கிழக்குக்கணவாய்,/kiɻakːukːaɳaʋaːj/,the Eastern Ghats,0
1267,கிழங்கு,/kiɻaŋɡu/,"any edible bulbous root or tuber, such as potato, yam,",0
1268,கிழமை,/kiɻamaɪ̯/,"claim, right, property, relation, connection, friendship,",0
1269,கிழவன்,/kiɻaʋan/,old man,0
1270,கிழவி,/kiɻaʋi/,"old lady, grandmother",0
1271,கிழவு,/kiɻaʋu/,old age,0
1272,கிழி,/kiɻi/,"(intransitive) to fall, fall down, descend, flow down,",0
1273,கிஸ்மத்,/kismat̪/,"(Islam) fate, kismet",0
1274,கீரை,/kiːɾ̪aɪ̯/,"greens, potherbs, vegetables",0
1275,கீலாரி,/kiːl̪aːɾ̪i/,headman of the shepherd caste,0
1276,கீழே,/kiːɻeː/,"down, under",0
1277,கீழ்,/kiːɻ/,bottom,0
1278,கீழ்,/kiːɻ/,forgetfulness,0
1279,கீழ்ப்பாகம்,/kiːɻpːaːɡam/,bottom part,0
1280,கீழ்மை,/kiːɻmaɪ̯/,"lowliness, inferiority, submissiveness, humility, degradation,",0
1281,குகை,/kuɡaɪ̯/,"cave, grotto, hermit's cell",0
1282,குங்கிலியம்,/kuŋɡil̪ijam/,"(botany) sal tree, Shorea robusta, Agathis robusta",0
1283,குங்குமப்பூ,/kuŋɡumapːuː/,saffron (plant),0
1284,குங்குமம்,/kuŋɡumam/,"kumkum, saffron powder worn by Hindu women on the forehead",0
1285,குசராத்,/kusaɾ̪aːt̪/,(Geography) Gujarat,0
1286,குஞ்சி,/kuɲd͡ʑi/,"chick, fledgling",0
1287,குடசப்பாலை,/kuɖasapːaːl̪aɪ̯/,"Holarrhena pubescens, Fever pod",0
1288,குடம்,/kuɖam/,"jug, pitcher, pot",0
1289,குடம்புளி,/kuɖambuɭi/,"brindleberry, Garcinia gummi-gutta",0
1290,குடல்வால்,/kuɖal̪ʋaːl̪/,appendix,0
1291,குடாரி,/kuɖaːɾ̪i/,"axe, Synonym: கோடாலி (kōṭāli)",0
1292,குடி,/kuɖi/,(transitive) to drink,0
1293,குடி,/kuɖi/,"drinking, drink, beverage, drunkenness, intoxication",0
1294,குடி,/kuɖi/,"ryot, tenants, subjects, citizens, family, lineage,",0
1295,குடி,/kuɖi/,"ryot, tenants, subjects, citizens, family, lineage,",0
1296,குடிசை,/kuɖisaɪ̯/,"hut, small hut",0
1297,குடிநீர்,/kuɖin̪iːɾ̪/,drinking water,0
1298,குடில்,/kuɖil̪/,"hut, shed",0
1299,குடும்பம்,/kuɖumbam/,family,0
1300,குடை,/kuɖaɪ̯/,umbrella,0
1301,குட்டி,/kuʈːi/,"offspring of most animals, kid, puppy, kitten, young",0
1302,குணம்,/kuɳam/,"character, disposition",0
1303,குணிப்பு,/kuɳipːu/,"estimate, reckoning, investigation, consideration,",0
1304,குணிப்பெயர்,/kuɳipːejaɾ̪/,(Grammar) concrete noun,0
1305,குண்டம்,/kuɳɖam/,"(Hinduism) fire altar, pool, tank, small vessel with",0
1306,குண்டி,/kuɳɖi/,"(vulgar, anatomy) butt, buttocks, ass",0
1307,குதிரை,/kud̪iɾ̪aɪ̯/,"horse, (chess) knight",0
1308,குதிரைவாலி,/kud̪iɾ̪aɪ̯ʋaːl̪i/,"Indian Barnyard Millet, Echinochloa frumentacea",0
1309,குன்றம்,/kunram/,"hill, mountain",0
1310,குன்றின்,/kunrin/,cliff,0
1311,குன்றிமணி,/kunrimaɳi/,"(botany) Abrus precatorius, crab's eye",0
1312,குன்று,/kunru/,hill,0
1313,குபுர்,/kubuɾ̪/,"(Islam) disbelief, குபுரான காரியம் செய்தான்kupurāṉa",0
1314,குபேரன்,/kubeːɾ̪an/,"(Hinduism) Kubera, the god of wealth, lord of Yakshas,",0
1315,குப்பம்,/kupːam/,"hamlet, small village of fishermen and other low caste",0
1316,குப்பம்,/kupːam/,"heap, multitude",0
1317,குப்பம்,/kupːam/,"heap, multitude",0
1318,குப்பை,/kupːaɪ̯/,"collection, heap, Synonym: குவியல் (kuviyal), clump,",0
1319,குப்பைமேனி,/kupːaɪ̯meːni/,(botany) Acalypha indica,0
1320,குமாரத்தி,/kumaːɾ̪at̪ːi/,princess,0
1321,குமாரன்,/kumaːɾ̪an/,"prince, heir-apparent associated in the kingdom with the reigning monarch.",0
1322,குமார்,/kumaːɾ̪/,"a prince, heir-apparent associated in the kingdom with the reigning monarch.",0
1323,குமிழி,/kumiɻi/,bubble,0
1324,கும்பளம்,/kumbaɭam/,wax gourd,0
1325,கும்பி,/kumbi/,Careya arborea,0
1326,கும்பிடு,/kumbiɖu/,"(transitive) to join hands in worship, to make obeisance with hands joined and raised",0
1327,கும்பிடு,/kumbiɖu/,"worship, reverence, obeisance with hands joined
Synonym: வணக்கம் (vaṇakkam)",0
1328,குயவன்,/kujaʋan/,potter,0
1329,குயில்,/kujil̪/,"(transitive) to utter, tell, to call, whoop, halloo",0
1330,குயில்,/kujil̪/,"(transitive) to make, execute, shape, construct, to",0
1331,குயில்,/kujil̪/,"the Indian Cuckoo, koel, Eudynamys scolopaceus, Synonym:",0
1332,குயில்,/kujil̪/,"hole, perforation",0
1333,குயில்,/kujil̪/,cloud,0
1334,குயில்,/kujil̪/,"(transitive) to make, execute, shape, construct, to",0
1335,குயில்,/kujil̪/,"the Indian Cuckoo, koel, Eudynamys scolopaceus, Synonym:",0
1336,குயில்,/kujil̪/,"hole, perforation",0
1337,குயில்,/kujil̪/,cloud,0
1338,குயில்,/kujil̪/,"the Indian Cuckoo, koel, Eudynamys scolopaceus, Synonym:",0
1339,குயில்,/kujil̪/,"hole, perforation",0
1340,குயில்,/kujil̪/,cloud,0
1341,குயில்,/kujil̪/,"hole, perforation",0
1342,குயில்,/kujil̪/,cloud,0
1343,குயில்,/kujil̪/,cloud,0
1344,குரங்கு,/kuɾ̪aŋɡu/,monkey,0
1345,குரல்,/kuɾ̪al̪/,"voice, word, sound, throat",0
1346,குருகுலம்,/kuɾ̪uɡul̪am/,"Gurukulam, an ancient system of education practised in India, Asia. Through this system, the student wishing to pursue education had to serve the teacher to learn various skills such as warfare and Vedic literature.",0
1347,குருடன்,/kuɾ̪uɖan/,blind man,0
1348,குருட்டுக்கொக்கு,/kuɾ̪uʈːukːokːu/,"indian pond heron, (Ardeola grayii)",0
1349,குருட்டுத்தனம்,/kuɾ̪uʈːut̪ːanam/,"blindness, foolishness, recklessness",0
1350,குருதி,/kuɾ̪ud̪i/,blood,0
1351,குருத்து,/kuɾ̪ut̪ːu/,"sprout, tender leaf, shoot, (Anatomy) tender part of",0
1352,குருத்துவம்,/kuɾ̪ut̪ːuʋam/,"state of a guru, priesthood, Synonym: ஆசாரியத்தன்மை",0
1353,குருத்தோலை,/kuɾ̪ut̪ːoːl̪aɪ̯/,"a young, tender palm leaf",0
1354,குருத்தோலைஞாயிறு,/kuɾ̪ut̪ːoːl̪aɪ̯ɲaːjiru/,"(Christianity) Palm Sunday, Synonym: குருத்தோலைப்பெருநாள்",0
1355,குருவிரசு,/kuɾ̪uʋiɾ̪asu/,"ovate-leaved ivorywood, Ehretria laevis, Synonym: ஒருசாதிமரம்",0
1356,குறங்கு,/kuraŋɡu/,thigh,0
1357,குறி,/kuri/,"to design, to determine,  to appoint, to ascertain",0
1358,குறி,/kuri/,"mark, sign, stamp, signature, token, symbol, indication",0
1359,குறி,/kuri/,generative organ,0
1360,குறித்து,/kurit̪ːu/,"with the intention of, towards",0
1361,குறிப்பிடம்,/kuripːiɖam/,"appointed place, summary, compendium, epitome, (Catholicism)",0
1362,குறிப்பு,/kuripːu/,"intention, inmost thought, real purpose or motive,",0
1363,குறியீடு,,name given to a thing or concept,0
1364,குறுமை,/kurumaɪ̯/,"shortness, brevity, conciseness, short stature, defectiveness,",0
1365,குறை,/kuraɪ̯/,"(intransitive) to diminish, decrease, lessen, abate,",0
1366,குறைநாள்,/kuraɪ̯n̪aːɭ/,the remaining portion of a fixed time period (E.g.,0
1367,குறைப்பு,,reduction,0
1368,குற்றம்,/kuʈːɾam/,"fault, blemish, defect, flaw, error, reproach, stigma,",0
1369,குற்றி,/kuʈːɾi/,"stump, stub, block, log, Synonym: மரக்கட்டை (marakkaṭṭai)",0
1370,குலம்,/kul̪am/,"class; group, division, kind; species; sort, race,",0
1371,குலிகம்,/kul̪iɡam/,"cinnabar, vermilion[1][2][3]
Synonym: சாதிலிங்கம் (cātiliṅkam)",0
1372,குலை,/kul̪aɪ̯/,"bunch, cluster",0
1373,குளம்,/kuɭam/,"pond, pool",0
1374,குளம்,/kuɭam/,sugar,0
1375,குளம்,/kuɭam/,sugar,0
1376,குளறியடி,/kuɭarijaɖi/,(intransitive) to wail and beat the breasts in mourning,0
1377,குளி,/kuɭi/,"(intransitive) to wash one's body up to the ne ck,",0
1378,குளி,/kuɭi/,"bath, ablution, diving for pearls or chanks",0
1379,குளிப்பு,/kuɭipːu/,"bathing, washing",0
1380,குளியல்,/kuɭijal̪/,bathing,0
1381,குளியாள்,/kuɭijaːɭ/,a pearl or chank diver,0
1382,குளிர்,/kuɭiɾ̪/,"to feel cold, chilly, to be cool refreshing, to be",0
1383,குளிர்,/kuɭiɾ̪/,"to be pleasant to the sense of touch, sight or hearing,",0
1384,குளிர்,/kuɭiɾ̪/,"coldness, chilliness, ague, cold fits, dewy chill blast,",0
1385,குளிர்ச்சி,/kuɭiɾ̪t͡ɕːi/,"coolness, cold, coldness, the act of cooling, that",0
1386,குளிர்மை,/kuɭiɾ̪maɪ̯/,"coolness, kindness, benevolence",0
1387,குள்ளம்,/kuɭːam/,"shortness in stature, wickedness, cruelty, craft, cunning",0
1388,குழப்பம்,/kuɻapːam/,confusion,0
1389,குழம்பு,/kuɻambu/,"mixture, liquid of thick consistency, as sandal paste,",0
1390,குழல்,/kuɻal̪/,"any tube-shaped thing, Synonym: துளையுடைப்பொருள் (tuḷaiyuṭaipporuḷ),",0
1391,குழி,/kuɻi/,"pit, hole, depression, excavation, tank, pond, well",0
1392,குழிங்கை,/kuɻiŋɡaɪ̯/,palm of the hand,0
1393,குழிசி,/kuɻisi/,"pot, cooking-vessel, Synonym: பானை (pāṉai), large pot,",0
1394,குழிவு,/kuɻiʋu/,"hollowness, depression",0
1395,குழுவல்,/kuɻuʋal̪/,"crowding, assembling, crowd, assembly",0
1396,குழைவு,/kuɻaɪ̯ʋu/,"marshy condition, Synonym: நெகிழ்கை (nekiḻkai), tenderness",0
1397,குவளை,/kuʋaɭaɪ̯/,blue lotus,0
1398,குவளை,/kuʋaɭaɪ̯/,"a neck ornament, socket for a jewel",0
1399,குவளை,/kuʋaɭaɪ̯/,"a neck ornament, socket for a jewel",0
1400,குவார்ட்சு,/kuʋaːɾ̪ʈt͡ɕu/,quartz,0
1401,குவியம்,/kuʋijam/,focal point,0
1402,குவியல்,/kuʋijal̪/,"pile, heap, dump",0
1403,கூகை,/kuːɡaɪ̯/,"a large kind of owl, Bubo bengalensis",0
1404,கூக்குரல்,,"shout, outcry, uproar",0
1405,கூடம்,/kuːɖam/,"hall, a large room",0
1406,கூடாரத்தில்,/kuːɖaːɾ̪at̪ːil̪/,tent,0
