ID,Form,IPA,Gloss,Language_ID
1214,मदत्,[mʌd̪ʌt̪],"help, aid, assistance, Synonym: सहयोग (sahayog)",0
1215,मन,[mʌn],"mind, intellect",0
1216,मन्त्रिणी,[mʌn̪t̪riɽ̃i],"ministress, feminine of minister.",0
1217,मन्त्रिनी,[mʌn̪t̪rini],Alternative spelling of मन्त्रिणी (mantriṇī),0
1218,मम,[mʌmʌ],momo (a type of dumpling eaten in Nepal and Tibet),0
1219,ममो,[mʌmo],Alternative form of मम (mama),0
1220,मयूर,[mʌjur],peacock,0
1221,मरमरम्मत,[mʌɾʌmʌɾʌmːʌt̪],Alternative form of मर्मत (marmat).,0
1222,मरमर्मत,[mʌɾʌmʌrmʌt̪],Alternative form of मर्मत (marmat).,0
1223,मरम्मत,[mʌɾʌmːʌt̪],Alternative form of मर्मत (marmat).,0
1224,मराठी,[mʌɾäʈʰi],Of or relating to the Marathi language,0
1225,मराठी,[mʌɾäʈʰi],the Marathi language,0
1226,मरुभूमि,[mʌɾubumi],desert,0
1227,मर्नु,[mʌrnu],"(intransitive) to die, Synonyms: बित्नु (bitnu), जानु",0
1228,मर्मत,[mʌrmʌt̪],"repair, fixing, renovation",0
1229,मलाई,[mʌläi̯],dative of म (ma),0
1230,महिना,[mʌi̯nä],month,0
1231,महिला,[mʌ.ilä],"woman, female
Synonyms: स्त्री (strī), नारी (nārī), आइमाई (āimāī)",0
1232,मा,[mä],"in, at, on",0
1233,माइजु,[mäi̯(d)zu],Alternative form of माइजू (māijū).,0
1234,माइजू,[mäi̯(d)zu],a mother's brother's wife; maternal uncle's wife,0
1235,माइज्यू,[mäi̯(d)zju],Alternative form of माइजू (māijū).,0
1236,माकुरा,[mäkuɾä],spider,0
1237,माखो,[mäk̞ʰo],fly,0
1238,माघ,[mäɡ̞],"Magha, the tenth month in the Vikram Samvat calendar,",0
1239,माचिक्नी,[mät͡sikni],"(strongly vulgar, offensive) An extremely contemptible",0
1240,माछा,[mät͡sʰä],fish,0
1241,माझ्नु,[mä(d)znu],"to wash, to scour (pots and pans, dishes)",0
1242,माता,[mät̪ä],"mother, Synonyms: जननी (jananī), आमा (āmā)",0
1243,मानव,[mänʌb],"human, human being, man, male, mankind, humanity",0
1244,मानवता,[mänʌb̚t̪ä],humanism,0
1245,मानविकी,[mänʌbiki],humanities,0
1246,मानिस,[mänis],man,0
1247,माने,[mäne],meaning (of a word),0
1248,माने,[mäne],"inflection of मान्नु (mānnu):
third-person mid respect simple past
perfect participle",0
1249,मान्छे,[män̻t͡sʰe],"person, human being, man",0
1250,मान्नु,[mänːu],"to agree, accept (to)",0
1251,माफ,[mäɸ],"forgiveness, pardon
माफ गर्नु  ―  māph garnu  ―  to forgive",0
1252,मामा,[mämä],a mother's brother; maternal uncle,0
1253,मार्ग,[märɡʌ],"street, road (in street names)",0
1254,मार्ग,[märɡʌ],"Margashirsha
the eighth month in the Vikram Samvat calendar
the ninth month in the lunar Hindu calendar
Synonym: मङ्सिर (maṅsir)",0
1255,मार्नु,[märnu],to kill,0
1256,माला,[mälä],garland,0
1257,मासु,[mäsu],meat,0
1258,मास्नु,[mäsnu],"to destroy, damage, to spend (money), to kill, eradicate,",0
1259,मिच्नु,,to thin,0
1260,मिठो,[miʈʰo],"delicious, tasty",0
1261,मिति,[mit̪i],"date (the day, month and year in a given era)",0
1262,मित्र,[mit̪rʌ],"friend, companion",0
1263,मिनेट,[mineʈ],minute (60th part of an hour),0
1264,मिल्नु,[milnu],to join,0
1265,मिस्सी,,(card games) queen,0
1266,मुख,[muk̞ʰ],"(anatomy) mouth, mouth (opening, outlet, source), beak,",0
1267,मुजी,[mu(d)zi],"(slang, vulgar) maidenhair; a woman's pubic hair",0
1268,मुटु,[muʈu],heart,0
1269,मुत्नु,[mut̪n̪u],"to urinate, Synonyms: पिसाब फेर्नु (pisāb phernu),",0
1270,मुद्रा,[mud̪rä],any currency or coin; money,0
1271,मूल,[mul],"main, primary",0
1272,मूल,[mul],"root, source",0
1273,मेच,[met͡s],chair,0
1274,मेटाउनु,[meʈäu̯nu],to cause to erase,0
1275,मेट्नु,[meʈɳu],to erase,0
1276,मेरो,[meɾo],genitive of म (ma): my,0
1277,मैले,[mʌi̯le],instrumental of म (ma),0
1278,मैलो,[mʌi̯lo],"dirty, Antonym: सफा (saphā)",0
1279,मोःमो,[momo],Alternative form of मम (mama),0
1280,मोःमोः,[momo],Alternative form of मम (mama),0
1281,मोजा,[mo(d)zä],sock(s),0
1282,मोटरसाइकल,[moʈʌrsäi̯kʌl],motorcycle,0
1283,मोटो,[moʈo],"fat, obese",0
1284,मोड्नु,[moɽɳu],(transitive) to turn,0
1285,मोमो,[momo],Alternative form of मम (mama),0
1286,मोमोः,[momo],Alternative form of मम (mama),0
1287,मोर्नु,[mornu],Alternative form of मर्नु (marnu).,0
1288,मौरी,[mʌu̯ɾi],bee,0
1289,मौसम,[mʌu̯sʌm],weather,0
1290,म्वाइँ,[mwäĩ],"kiss, म्वाइँ खानु  ―  mwāĩ khānu  ―  to kiss",0
1291,य,/jʌ/,The twenty-sixth consonant in Nepali.,0
1292,यदि,[ed̪i],"(used with भने (bhane)) if, यदि भोलि पानी पर्यो भने,",0
1293,यस,[es],Inflected form of यो (yo).,0
1294,यसको,[esko],genitive of यो (yo): its,0
1295,यसमा,[esmä],locative of यो (yo),0
1296,यसलाई,[esläi̯],accusative of यो (yo),0
1297,यसले,[esle],instrumental of यो (yo),0
1298,यसै,[esʌi̯],just,0
1299,यहाँ,[jä̃ː],here,0
1300,यहाँ,[jä̃ː],Honorific of उ (u).,0
1301,यहाँका,[jä̃ːkä],plural genitive of यहाँ (yahā̃),0
1302,यहाँको,[jä̃ːko],genitive of यहाँ (yahā̃),0
1303,यहाँमा,[ɦjä̃ːmä],locative of यहाँ (yahā̃),0
1304,यहाँलाई,[jä̃ːläi̯],accusative of यहाँ (yahā̃),0
1305,यहाँले,[jä̃ːle],instrumental of यहाँ (yahā̃),0
1306,यही,[jei̯],"this very, this one",0
1307,या,[jä],or,0
1308,यातायात,[jät̪äjät̪],"transportation, traffic",0
1309,यानाति,[jänät̪i],helium,0
1310,यी,/ji/,these,0
1311,युबक,[jubʌk],Alternative form of युवक (yuwak).,0
1312,युवक,[juwʌk],"a youth, young man",0
1313,यूरोप,[juɾop],Europe,0
1314,यो,[jo],this,0
1315,यो,[jo],"he, she, it, this (thing)",0
1316,योगदान,[joɡ̞d̪än],contribution,0
1317,र,[rʌ],The twenty-seventh consonant in Nepali.,0
1318,र,[rʌ],and,0
1319,रंडी,[rʌɳɖi],"(vulgar, offensive) whore, prostitute
Synonyms: वेश्या (veśyā), गणिका (gaṇikā)",0
1320,रक्सी,[rʌksi],raksi (traditional distilled alcoholic beverage in,0
1321,रङ,,(card games) suit,0
1322,रङ्ग,[rʌŋ],color,0
1323,रङ्गीचङ्गी,[rʌŋɡit͡sʌŋɡi],"colourful, multicoloured",0
1324,रचना,[rʌt͡sʌnä],"work, creation (usually literary or artistic)",0
1325,रच्नु,[rʌt͡snu],"(transitive):, to make, compose, create, to compose",0
1326,रण्डी,[rʌɳɖi],"(offensive, vulgar) widow
Synonym: राँडी (rā̃ḍī)",0
1327,रत्न,[rʌt̪n̪ʌ],"gem, jewel",0
1328,रन्डी,[rʌɳɖi],"(vulgar, offensive) whore, prostitute",0
1329,रमाइलो,[rʌmäi̯lo],"funny, interesting",0
1330,रमाईलो,[rʌmäi̯lo],"amusement, fun",0
1331,रस,[rʌs],juice,0
1332,रसी,[rʌsi],"rope
Synonym: डोरी (ḍorī)",0
1333,रहनु,[rʌ̤ːnu],"to be left over, to remain, to last, to remain, to",0
1334,राँबो,[rä̃bo],chisel,0
1335,राजधानी,[rä(d)zd̪ʱä̤ni],"capital, capital city",0
1336,राजा,[rä(d)zä],"king, monarch, sovereign, ruler",0
1337,रात,[rät̪],night,0
1338,राति,[rät̪i],at night,0
1339,राति,[rät̪i],night,0
1340,रातो,[rät̪o],red,0
1341,रानी,[räni],queen,0
1342,रामो,[rämo],chisel,0
1343,राम्रो,[rämro],"good, fine, nice, Antonyms: नराम्रो (narāmro), खराब",0
1344,राष्ट्र,[räs̠t̠rʌ],"nation, country
Synonym: देश (deś)",0
1345,राष्ट्रपति,[räs̠t̠rʌpʌt̪i],president,0
1346,रित्तो,[rit̪̚t̪o],empty,0
1347,रुख,[ruk̞ʰ],"tree, Synonym: बोट (boṭ)",0
1348,रुनु,[runu],"to cry, to weep",0
1349,रुप,[rup],Alternative form of रूप (rūp).,0
1350,रुपियाँ,[rupijä̃],rupee,0
1351,रूख,[ruk̞ʰ],"tree
Synonym: बोट (boṭ)",0
1352,रूप,[rup],"appearance, form, shape",0
1353,रोक्नु,[roknu],"to stop, to prevent, to block",0
1354,रोग,[roɡ̞],"disease, sickness, illness",0
1355,रोटी,[roʈi],"roti, bread",0
1356,रोपनी,[ropʌni],A unit of area equal to 5476 square feet or roughly 0.126 acres; ropani,0
1357,ल,[lʌ],The twenty-eighth consonant in Nepali.,0
1358,ल,[lʌ],yes,0
1359,ल,[lʌ],a yes,0
1360,लक्ष्मी,[lʌk̚t͡sʰjmi],Lakshmi,0
1361,लगाउनु,[lʌɡ̞äu̯nu],"to put on, to wear, to apply, to put, to stick, to",0
1362,लगानी,[lʌɡ̞äni],investment,0
1363,लघ्वातु,[lʌɡ̞.wä.t̪u],lithium,0
1364,लट्ठी,[lʌʈ̚ʈʰi],"stick, staff, lathi
Synonyms: लाठी (lāṭhī), छडी (chaḍī)",0
1365,लड्नु,[lʌɽɳu],"to fight, to fight against",0
1366,लपक्क,[lʌpʌk̚kʌ],"liberally, generously, stickily, clingily",0
1367,लसुन,[lʌsun],garlic,0
1368,लाँडो,[lä̃ɽo],"(vulgar, slang) Alternative form of लाडो (lāḍo)",0
1369,लाई,[läi̯],"to, for",0
1370,लाउनु,[läu̯nu],Alternative form of लगाउनु (lagāunu),0
1371,लाख,[läk̞ʰ],one hundred thousand,0
1372,लागि,[läɡ̞i],"for, for the sake of
यो उपहार हरिको लागि ल्याएँ।yo upahār hariko lāgi lyāẽ.I brought this gift for Hari.",0
1373,लाग्नु,[läɡ̞nu],"to be attached to, to cling to",0
1374,लाठी,[läʈʰi],"lathi, a heavy stick
Synonyms: लट्ठी (laṭṭhī), छडी (chaḍī)",0
1375,लाडो,[läɽo],"(vulgar, slang, anatomy) penis, dick
मेरो लाडो ठाडो भयो।mero lāḍo ṭhāḍo bhayo.I have a boner. (lit. my dick stood up)",0
1376,लामा,[lämä],"(Buddhism) a lama, or more generally, any Buddhist",0
1377,लामो,[lämo],"long
विश्वको सबैभन्दा लामो पर्वतमाला कुन हो?viśvako sabaibhandā lāmo parvatmālā kun ho?Which is the world's longest mountain chain?",0
1378,लिङ्क,[liŋk],link,0
1379,लिनु,[linu],to take,0
1380,लुकाउनु,[lukäu̯nu],(transitive) to hide,0
1381,लुक्नु,[luknu],(intransitive) to hide,0
1382,लुगा,[luɡ̞ä],"cloth, clothes",0
1383,लुम्बिनी,[lumbini],"Lumbini (a pilgrimage site in Rupandehi, Nepal)",0
1384,ले,[le],"By, with, through. The subject of a transitive verb is always followed by le.",0
1385,लेख,[lek̞ʰ],article (e.g. in a newspaper),0
1386,लेख,[lek̞ʰ],second-person mid-respect singular imperative of लेख्नु,0
1387,लेख,[lek̞ʰ],second-person mid-respect singular imperative of लेख्नु,0
1388,लेखिनु,[lek̞ʰinu],"to be written, to be drawn",0
1389,लेख्नु,[lek̞ʰnu],to write,0
1390,लैङ्गिक,[lʌi̯ŋɡik],sexual; phallic,0
1391,लोग्ने,[loɡ̞ne],"(informal) husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), दुलहा (dulahā)",0
1392,व,[wʌ],The twenty-ninth consonant in Nepali.,0
1393,वटा,[oʈä],counter for number of animals and inanimates,0
1394,वडा,[wʌɽä],ward,0
1395,वन,[bʌn],"forest, Synonym: जङ्गल (jaṅgal), garden",0
1396,वन्य,[bʌnːe],(relational) forest,0
1397,वर्ग,[bʌrɡʌ],Alternative form of बर्ग (barga).,0
1398,वर्णमाला,[bʌrɽ̃ʌmälä],alphabet,0
1399,वर्षा,[bʌrsä],rain,0
1400,वसन्त,[bʌsʌn̪t̪ʌ],spring (season),0
1401,वहाँ,[wä̃ː],there,0
1402,वहाँ,[wä̃ː],Honorific of उ (u).,0
1403,वहाँको,[wä̃ːko],genitive of वहाँ (wahā̃),0
1404,वहाँमा,[wä̃ːmä],locative of वहाँ (wahā̃),0
1405,वहाँलाई,[wä̃ːläi̯],accusative of वहाँ (wahā̃),0
1406,वहाँले,[wä̃ːle],instrumental of वहाँ (wahā̃),0
1407,वाक्नु,[wäknu],"to vomit
Synonyms: वान्ता गर्नु (vāntā garnu), छाद्नु (chādnu)",0
1408,वाक्य,[wäkke],"sentence
यो शब्दलाई वाक्यमा प्रयोग गर्नुहोस्।yo śabdalāī wākyamā prayog garnuhos.Use this word to make a sentence.",0
1409,वार्ता,[bärt̪ä],"talk, discussion, advice, information",0
1410,वार्तालाप,[bärt̪äläp],"talk, discussion, conversation",0
1411,विकास,[bikäs],"development, growth, expansion",0
1412,विकिपिडिया,/wikipiɖija/,Alternative form of विकिपीडिया (vikipīḍiyā).,0
1413,विकिपीडियन,/wikipiɖijʌn/,wikipedian,0
1414,विकिपीडिया,/wikipiɖija/,Wikipedia,0
1415,विकिमीडिया,/wikimiɖija/,Wikimedia Foundation,0
1416,विकी,/wiki/,wiki,0
1417,विजयादशमी,[bi(d)zʌjäd̪ʌsʌmi],"(Hinduism) Vijayadashami (a Hindu festival), Synonym:",0
1418,विज्ञान,[biɡ̞ɡjän],Alternative form of बिज्ञान (bigyān).,0
1419,विडूर,[biɽur],beryllium,0
1420,विदेश,[bid̪es],"a foreign country; abroad, overseas",0
1421,विद्यार्थी,[bid̪̚d̪järt̪ʰi],student,0
1422,विभिन्न,[bibinːʌ],Alternative form of बिभिन्न (bibhinna),0
1423,विराटनगर,[biɾäʈɳʌɡ̞ʌr],"Biratnagar (a city in Koshi, Nepal)",0
1424,विवाह,[bibä̤ː],"marriage, wedding, Synonyms: बिहा (bihā), बिहे (bihe)",0
1425,विश्व,[bisːo],the universe,0
1426,विश्वकप,[bisːo.kʌp],world cup,0
1427,विषयसूचि,[bisʌesut͡si],Alternative form of विषयसूची (viṣayasūcī).,0
1428,विषयसूची,[bisʌesut͡si],a list of subjects; table of contents,0
1429,विषाणु,[bisäɽ̃u],(biology) virus,0
1430,वृश्चिक,[bɾist͡sik],"scorpion, (astronomy) the constellation Scorpius, (astrology)",0
1431,वेदना,[bed̪ʌnä],"suffering, pain, anguish, Synonyms: दुःख (duḥkha),",0
1432,वैशाख,[bʌi̯säk̞ʰ],"Vaisakha, the first month in the Vikram Samvat calendar,",0
1433,व्यवस्था,[bebʌst̪ʰä],"arrangement, preparation, order, system",0
1434,व्यापार,[bjäpär],"business, trade, commerce, activity, profession",0
1435,व्रत,[brʌt̪ʌ],fast,0
1436,श,[sʌ],The thirtieth consonant in Nepali.,0
1437,शनिबार,[sʌnibär],Saturday,0
1438,शब्दकोश,[sʌb̚d̪ʌkos],dictionary,0
1439,शब्दकोष,[sʌb̚d̪ʌkos],dictionary,0
1440,शरद,[sʌɾʌd̪],autumn (season),0
1441,शहर,[sʌ̤ːr],"city, town",0
1442,शान्त,[sän̪t̪ʌ],"quiet, calm",0
1443,शास्त्र,[säst̪rʌ],field of study; discipline,0
1444,शाह,[sä̤ː],shah,0
1445,शिकार,[sikär],Alternative spelling of सिकार (sikār),0
1446,शिक्षक,[sik̚t͡sʰek],teacher; tutor,0
1447,शिक्षा,[sik̚t͡sʰjä],"education, lesson, moral",0
1448,शिशिर,[sisir],winter season,0
1449,शुक्रबार,[sukrʌbär],Friday,0
1450,शुभ,[subʌ],"good, auspicious",0
1451,शुभकामना,[subʌkämʌnä],"best wishes, congratulations",0
1452,शून्य,[sunːe],zero,0
1453,शून्य,[sunːe],"empty, void",0
1454,शौचालय,[sʌu̯t͡sälʌe],(public) toilet,0
1455,श्रावण,[sräu̯ʌɽ̃],"Shraavana, the fifth month of the Hindu lunar calendar,",0
1456,श्रीमती,[srimʌt̪i],"wife, Synonyms: बूढी (būḍhī), बुढी (buḍhī), स्वास्नी",0
1457,श्रीमान,[srimän],"husband, Synonyms: बूढा (būḍhā), बुढा (buḍhā), बुढो",0
1458,श्रेणी,[sreɽ̃i],"class, division, rank, grade",0
1459,श्रेष्ठ,[sres̠t̠ʰʌ],"excellent, first-class",0
1460,ष,[sʌ],The thirty-first consonant in Nepali.,0
1461,षड्यन्त्र,[sʌɽen̪t̪rʌ],conspiracy; plot,0
1462,स,[sʌ],The thirty-second consonant in Nepali.,0
1463,सँग,[sʌŋɡʌ],with,0
1464,संग,[sʌŋɡʌ],Alternative form of सँग (sãga).,0
1465,संगति,[sʌŋɡʌt̪i],Alternative form of सङ्गति (saṅgati),0
1466,संगीत,[sʌŋɡit̪],music,0
1467,संदर्भ,[sʌn̪d̪ʌrbʱʌ̤],"reference, source",0
1468,संवाद,[sʌmbäd̪],"dialogue, correspondence, discussion, conversation",0
1469,संस्कृत,[sʌnskɾit̪],Sanskrit,0
1470,संस्कृति,[sʌnskɾit̪i],culture,0
1471,संस्था,[sʌnst̪ʰä],institute,0
1472,सक्नु,[sʌknu],to be able; can,0
1473,सखर,[sʌk̞ʰʌr],"brown sugar, raw sugar",0
1474,सगरमाथा,[sʌɡ̞ʌrmät̪ʰä],Mount Everest,0
1475,सङ्गति,[sʌŋɡʌt̪i],"union, league, association",0
1476,सङ्गीत,[sʌŋɡit̪],music,0
1477,सजिलो,[sʌ(d)zilo],easy,0
1478,सडक,[sʌɽʌk],"road, path",0
1479,सड्नु,[sʌɽɳu],to be decayed,0
1480,सड्सठ्ठी,[sʌɽsʌʈʰʈʰi],sixty-seven,0
1481,सतचालीस,[sʌt̪t͡sälis],forty-seven,0
1482,सतसट्ठी,[sʌt̪ʌsʌʈ̚ʈʰi],sixty-seven,0
1483,सतहत्तर,[sʌt̪ʌ̤ːt̪̚t̪ʌr],seventy-seven,0
1484,सतासी,[sʌt̪äsi],eighty-seven,0
1485,सत्तरी,[sʌt̪̚t̪ʌɾi],seventy,0
1486,सत्ता,,"authority, power",0
1487,सत्ताईस,[sʌt̪̚t̪äi̯s],twenty-seven,0
1488,सत्र,[sʌt̪rʌ],seventeen,0
1489,सन्चै,[sʌn̻t͡sʌi̯],"health
हामीलाई यहाँ सन्चै छ ।hāmīlāī yahā̃ sancai cha .We are all well here. [lit. We all have health here.]",0
1490,सन्ताउन्न,[sʌn̪t̪äu̯nːʌ],fifty-seven,0
1491,सन्तानब्बे,[sʌn̪t̪änʌb̚be],ninety-seven,0
1492,सन्देश,[sʌn̪d̪es],"message, news, information",0
1493,सन्सरबार्,[sʌnsʌrbär],Saturday,0
1494,सपना,[sʌpʌnä],"dream, sleep",0
1495,सफा,[sʌɸä],"clean, Antonym: मैलो (mailo)",0
1496,सब,[sʌb],"all, every",0
1497,सब,[sʌb],"everyone, everything",0
1498,सबै,[sʌbʌi̯],"(emphatic form of सब (sab)) all, every",0
1499,सबै,[sʌbʌi̯],completely,0
1500,सबै,[sʌbʌi̯],"everyone, everything",0
1501,सबैको,[sʌbʌi̯ko],Inflected form of सबै (sabai).,0
1502,समय,[sʌmʌe],"time, schedule, hours, chance",0
1503,समस्त,[sʌmʌst̪ʌ],"complete, entire, total",0
1504,समस्या,[sʌmʌsːjä],"problem, trouble",0
1505,समाज,[sʌmä(d)z],"society, community",0
1506,समात्नु,[sʌmät̪n̪u],"to grab, catch",0
1507,समाधान,[sʌmäd̪än],solution,0
1508,समिति,[sʌmit̪i],committee,0
1509,समुद्र,[sʌmud̪rʌ],sea,0
1510,समृद्ध,[sʌmɾid̪̚d̪ʱʌ̤],"prosperous, thriving, wealthy, happy",0
1511,सम्धिनी,[sʌmd̪ʱi̤ni],the mother-in-law of one's child; co-mother-in-law,0
1512,सम्धी,[sʌmd̪ʱi̤],the father-in-law of one's child; co-father-in-law,0
1513,सम्पर्क,[sʌmpʌrkʌ],"contact, link",0
1514,सम्पादन,[sʌmpäd̪ʌn],an edit,0
1515,सम्बन्धी,[sʌmbʌn̪d̪ʱi̤],"relative, family relative",0
1516,सम्बन्धी,[sʌmbʌn̪d̪ʱi̤],"concerning, regarding",0
1517,सम्म,[sʌmːʌ],(from ...) to ...,0
1518,सय,[sʌe],hundred,0
1519,सरिफा,[sʌɾiɸä],Alternative form of सलिफा (saliphā),0
1520,सरोज,[sʌɾo(d)z],A male given name,0
1521,सलल,[sʌlʌlʌ],smooth,0
1522,सलिफा,[sʌliɸä],"sugar apple (Annona squamosa)
Synonym: आँट (ā̃ṭ)",0
1523,ससुरा,[sʌsuɾä],father-in-law,0
1524,ससुरो,[sʌsuɾo],Alternative form of ससुरा (sasurā).,0
1525,सहपाठी,[sʌ̤ːpäʈʰi],classmate,0
1526,सहयोग,[sʌ̤ːjoɡ̞],cooperation,0
1527,सहायता,[sä̤ːet̪ä],"help, assistance",0
1528,सहि,[sʌi̯],"right, correct",0
1529,साँप,[sä̃p],snake,0
1530,सांझ,[sä̃(d)zʌ],Alternative form of साँझ (sā̃jha).,0
1531,साइकल,[säi̯kʌl],"bicycle, bike",0
1532,साउन,[sä.un],"Shraavana, the fifth month of the Hindu lunar calendar,",0
1533,साचो,[sät͡so],key,0
1534,साचो,[sät͡so],true,0
1535,साट्नु,[säʈɳu],"to exchange, to change
डलर साट्न राष्ट्र बैंक् जानोस् ।ḍalar sāṭna rāṣṭra baiṅk jānos .To exchange dollars, please go to the central bank.",0
1536,साठी,[säʈʰi],sixty,0
1537,साढे,[säɽe],"... plus one half; half past
साढे दुई बजे  ―  sāḍhe duī baje  ―  half past two",0
1538,सात,[sät̪],seven,0
1539,साता,[sät̪ä],"week, Synonym: हप्ता (haptā)",0
1540,साथी,[sät̪ʰi],"friend, mate",0
1541,सानो,[säno],small,0
1542,साप,[säp],snake,0
1543,सामान्य,[sämänːe],"ordinary, common",0
1544,साला,[sälä],"wife's younger brother; brother-in-law, (colloquial)",0
1545,साली,[säli],wife's younger sister; sister-in-law,0
1546,साले,[säle],"(colloquial) a term of abuse, a swear word.",0
1547,सालो,[sälo],wife's younger brother; brother-in-law,0
1548,सासु,[säsu],Alternative form of सासू (sāsū).,0
1549,सासू,[säsu],mother-in-law,0
1550,सिंह,[siŋɦʌ],"lion, (astronomy) The constellation Leo, (astrology)",0
1551,सिउनु,[siu̯nu],"to sew, stitch",0
1552,सिकाउनु,[sikäu̯nu],to teach,0
1553,सिकार,[sikär],"a hunt, big game hunting",0
1554,सिक्किम,[sik̚kim],Sikkim,0
1555,सिक्नु,[siknu],to learn,0
1556,सिपाही,[sipäi̯],soldier,0
1557,सिम्रिक,,crimson,0
1558,सिरानी,[siɾäni],"pillow
Synonyms: तकिया (takiyā), चकटी (cakaṭī)",0
1559,सिराने,[siɾäne],Alternative form of सिरानी (sirānī),0
1560,सिलाउनु,[siläu̯nu],"to sew, stitch",0
1561,सिसाकलम,[sisäkʌlʌm],pencil,0
1562,सीपाही,[sipäi̯],soldier; fighter,0
1563,सुँघ्नु,[sũɡ̞nu],"to sniff, smell",0
1564,सुक्खा,[suk̚kʰä],dry,0
1565,सुझाव,[su(d)zäb],"suggestion, advice, proposal",0
1566,सुत्नु,[sut̪n̪u],"to lie down, to go to sleep, to sleep",0
1567,सुन,[sun],gold,0
1568,सुन,[sun],mid-respectful second-person singular imperative of,0
1569,सुन,[sun],mid-respectful second-person singular imperative of,0
1570,सुन्तला,[sun̪t̪ʌlä],orange,0
1571,सुन्तला,[sun̪t̪ʌlä],(color) orange,0
1572,सुन्दर,[sun̪d̪ʌr],"beautiful, attractive",0
1573,सुन्ना,[sunːä],zero,0
1574,सुन्निनु,[sunːinu],to be swollen,0
1575,सुन्नु,[sunːu],to hear,0
1576,सुहाउनु,[suäu̯nu],"to suit, look nice",0
1577,सूर्जे,[surd͡ze],(astronomy) sun,0
1578,सूर्य,[surːe],(astronomy) sun,0
1579,सेतो,[set̪o],white,0
1580,सेप्टेम्बर,[sep̚ʈembʌr],September,0
1581,सैँतीस,[sʌ̃ĩ̯t̪is],thirty-seven,0
1582,सैंतालीस,[sʌ̃ĩ̯t̪älis],forty-seven,0
1583,सैंतीस,[sʌ̃ĩ̯t̪is],thirty-seven,0
1584,सोच,[sot͡s],"contemplation, thought, musing",0
1585,सोच,[sot͡s],mid-respectful second-person singular imperative of,0
1586,सोच,[sot͡s],mid-respectful second-person singular imperative of,0
1587,सोच्नु,[sot͡snu],"to think, think over, reflect",0
1588,सोधपुछ,[sod̪̚put͡sʰ],"inquiry, information",0
1589,सोध्नु,[sod̪n̪u],"to ask, to inquire
मैले रामलाई प्रश्न सोधेँ ।maile rāmlāī praśna sodhẽ .I asked Ram a question.",0
1590,सोमबार,[sombär],Monday,0
1591,सोह्र,[soɾʌ],sixteen,0
1592,स्कुल,[skul],school,0
1593,स्थिति,[st̪ʰit̪i],"condition, situation",0
1594,स्याउ,[sjäu̯],apple,0
1595,स्वत,[sot̪ʌː],Alternative form of स्वतः (svataḥ).,0
1596,स्वतन्त्र,[sot̪ʌn̪t̪rʌ],"free, independent",0
1597,स्वशिक्षा,[sosik̚t͡sʰjä],"tutorial, guide, self-help",0
1598,स्वागत,[swä.ɡʌt̪],welcome,0
1599,स्वागत,[swä.ɡʌt̪],"welcome, greetings",0
1600,स्वादिलो,[swä.d̪ilo],"tasty, delicious",0
1601,स्वास्नि,[swä.sni],Alternative form of स्वास्नी (svāsnī).,0
1602,स्वास्नी,[swä.sni],"wife, Synonyms: बुढी (buḍhī), बूढी (būḍhī), श्रीमती",0
1603,ह,[ɦʌ],The thirty-third consonant in Nepali.,0
1604,हकार्नु,[ɦʌkärnu],"to shout (at), call out",0
1605,हग्नु,[ɦʌɡ̞nu],"to defecate, relieve oneself",0
1606,हजम,[ɦʌ(d)zʌm],Alternative form of हजाम (hajām).,0
1607,हजाम,[ɦʌ(d)zäm],"a barber, Synonyms: नाऊ (nāū), नाउ (nāu), नापित (nāpit)",0
1608,हजार,[ɦʌ(d)zär],thousand,0
1609,हजुर,[ɦʌ(d)zur],(respectful) you,0
1610,हजुर,[ɦʌ(d)zur],"sir, ma'am, presence",0
1611,हजुर,[ɦʌ(d)zur],"(polite) yes, pardon (used to politely express confusion",0
1612,हजुरआमा,[ɦʌ(d)zuɾämä],grandmother,0
1613,हजुरबा,[ɦʌ(d)zurbä],"grandfather
Synonym: हजुरबुवा (hajurbuwā)",0
1614,हजुरबुवा,[ɦʌ(d)zurbuä],"grandfather
Synonym: हजुरबा (hajurbā)",0
1615,हत्तेरी,[ɦʌt̪̚t̪eɾi],"damnit; Expression of failure, disappointment, regret,",0
1616,हत्तेरीका,[ɦʌt̪̚t̪eɾikä],"dammit, hell; Expression of failure, disappointment,",0
1617,हप्ता,[ɦʌp̚t̪ä],week,0
1618,हब्शी,[ɦʌbsi],alternative spelling of हब्सी (habsī),0
1619,हब्सी,[ɦʌbsi],"(derogatory, offensive, ethnic slur) dark-skinned African,",0
1620,हराउनु,[ɦʌɾäu̯nu],"(transitive) to defeat, beat
Synonym: पराजित गर्नु (parājit garnu)",0
1621,हरियो,[ɦʌɾijo],green,0
1622,-हरू,[‿ɦʌɾu],Plural marker for nouns and certain pronouns.,0
1623,हरेक,[ɦʌɾek],"every, each",0
1624,हरेक,[ɦʌɾek],"everyone, each one",0
1625,हलुको,[ɦʌluko],light (in weight),0
1626,हलो,[ɦʌlo],plough; plow,0
1627,हवाईजहाज,[ɦʌwäi̯(d)zä̤ː(d)z],airplane,0
1628,हस,[ɦʌs],(responding to request or order by superior) okay,0
